id,lat,lon,name,street,zip_code,city
286526599,53.5944048,9.9995847,Winterhuder Marktplatz,,,
286529865,53.5941193,9.9960564,U Hudtwalckerstraße,,,
286529866,53.5941811,9.9968114,U Hudtwalckerstraße,,,
286535853,53.5929806,9.9890195,Eppendorfer Marktplatz,,,
286536130,53.5973158,9.9794617,Frickestraße,,,
286536131,53.5977707,9.9773575,Frickestraße,,,
286536326,53.5984195,9.9725096,Offakamp,,,
286536328,53.5987615,9.9710639,Offakamp,,,
286537134,53.5946129,9.9666637,Brunsberg,,,
286537136,53.5935613,9.9665356,Brunsberg,,,
286725371,53.5520008,9.9402004,Goethestraße,,,
286725372,53.5516093,9.9457683,Große Bergstraße,,,
286885723,53.4242003,9.9733134,Sinstorfer Kirche,,,
287057344,53.6148516,10.0355221,Feuerbergstraße,,,
287057349,53.6121673,10.0368759,Schmuckshöhe,,,
287057363,53.6077994,10.0385433,Hebebrandstraße,,,
287058365,53.6048775,10.0401758,AK Barmbek,,,
287058367,53.6017772,10.040751,Hartzloh,,,
287058369,53.6020117,10.0409897,Hartzloh,,,
287453684,53.6088366,10.0122228,Hindenburgstraße,,,
287453686,53.6084337,10.0114548,Hindenburgstraße,,,
287453697,53.6068874,10.0116862,U Alsterdorf,,,
287456060,53.5884831,9.9913222,U Kellinghusenstraße,,,
287530962,53.5999233,9.9940395,U Lattenkamp,,,
287711857,53.6057767,9.9962347,Bebelallee,,,
287711860,53.6066268,9.9936798,Inselstraße,,,
287718800,53.589094,9.9576979,Veilchenweg (West),,,
287718808,53.5883487,9.9573837,Veilchenweg (West),,,
287719249,53.5836963,9.9558667,Sorthmannweg,,,
287719254,53.5838158,9.9559524,Sorthmannweg,,,
287719766,53.5812402,9.9566759,Eidelstedter Weg,,,
287719771,53.5806242,9.9573242,Eidelstedter Weg,,,
287722786,53.5593833,9.9491533,Max-Brauer-Allee (Mitte),,,
287722790,53.5580959,9.9493794,Max-Brauer-Allee (Mitte),,,
287723283,53.5531871,9.9542862,Paul-Roosen-Straße,,,
287723285,53.5533638,9.9544153,Paul-Roosen-Straße,,,
287875669,53.5653419,9.8015619,Karstenstraße,,,
287892666,53.5511912,9.9467365,Große Bergstraße,,,
287892667,53.5512696,9.9460469,Große Bergstraße,,,
288039516,53.5341155,10.0421783,Billhorner Deich,,,
288039517,53.5338314,10.0456018,Thiedingreihe,,,
288039528,53.5333904,10.0469566,Thiedingreihe,,,
288163398,53.5342013,10.0427591,Billhorner Deich,,,
288255101,53.5966516,9.9880544,Schubackstraße,,,
288255103,53.5974067,9.9892354,Schubackstraße,,,
288256780,53.5920775,9.9830327,Julius-Reincke-Stieg (Bethanien),,,
288256784,53.591701,9.9824509,Julius-Reincke-Stieg (Bethanien),,,
288256786,53.5899597,9.9781218,Eppendorfer Park (UKE),,,
288256789,53.5904462,9.9795251,Eppendorfer Park (UKE),,,
288257411,53.5891411,9.9761996,UK Eppendorf,,,
288257413,53.5891895,9.9766411,UK Eppendorf,,,
288257518,53.5873195,9.971506,Löwenstraße (Facharztklinik),,,
288309685,53.5551268,9.9889398,U Gänsemarkt,,,
288309695,53.5508188,9.9938604,Rathausmarkt,,,
288309713,53.5471246,10.0107596,Spaldingstraße,,,
288309720,53.5477893,10.0128331,Spaldingstraße,,,
288309727,53.5454805,10.0157092,Lippeltstraße,,,
288309730,53.5440094,10.020972,Nagelsweg,,,
288309732,53.5431128,10.0229485,Nagelsweg,,,
288309734,53.5406206,10.0316953,Billhorner Brückenstraße,,,
288309736,53.5404241,10.0318683,Billhorner Brückenstraße,,,
288309743,53.5363421,10.0349077,Billhorner Mühlenweg,,,
288309745,53.5365555,10.0349962,Billhorner Mühlenweg,,,
288309749,53.5347613,10.0385364,Rothenburgsorter Marktplatz,,,
288309751,53.534519,10.038525,Rothenburgsorter Marktplatz,,,
288488645,53.4027051,10.2417898,Kraueler Hauptdeich 261,,,
288488646,53.4024894,10.2413157,Kraueler Hauptdeich 261,,,
288488647,53.4083661,10.2464916,Achterdeich,,,
288488648,53.408401,10.2463506,Achterdeich,,,
288488649,53.4108718,10.2369661,Kiebitzbrack,,,
288488650,53.4109754,10.2366789,Kiebitzbrack,,,
288488845,53.3980111,10.234486,Kraueler Hauptdeich,,,
288488846,53.3979366,10.2346741,Kraueler Hauptdeich,,,
288513224,53.4187418,10.1995333,Kirchwerder Kirche,,,
288513228,53.4186005,10.1995487,Kirchwerder Kirche,,,
288518841,53.5498106,9.9545565,S Reeperbahn,,,
288530801,53.5947881,9.983779,Tarpenbekstraße,,,
288536800,53.4116772,10.1522036,Howe (Ost),,,
288536801,53.4116293,10.1520692,Howe (Ost),,,
288572716,53.448139,10.123622,Homannring,,,
288572717,53.4475098,10.1240533,Homannring,,,
288576313,53.4509336,10.1160271,Siedlung Fünfhausen,,,
288576320,53.4506408,10.1166856,Siedlung Fünfhausen,,,
288576328,53.4567068,10.1055357,Oortkatenweg,,,
288576346,53.4637583,10.088557,Gauert,,,
288576350,53.4635286,10.0887268,Gauert,,,
288674325,53.6921995,9.8072692,"Borstel, Nedderhulden",,,
288674453,53.692769,9.8072511,"Borstel, Nedderhulden",,,
288691295,53.5323179,10.052047,Zollvereinsstraße,,,
289849049,53.6076336,10.0330292,S Rübenkamp,,,
289849051,53.6073264,10.0328616,S Rübenkamp,,,
289849053,53.6057168,10.0265885,Kapstadtring,,,
289850789,53.59994,10.0122505,Jahnring (Mitte),,,
289851714,53.6057509,10.0182645,Sydneystraße,,,
289870414,53.5598304,9.9603265,Bernstorffstraße,,,
289871310,53.5603593,9.9593908,Bernstorffstraße,,,
289884933,53.5706695,9.7326406,"Wedel, Grenzweg",,,
289884934,53.5700438,9.7343152,"Wedel, Grenzweg",,,
289884935,53.5715626,9.7422939,Tinsdaler Heideweg,,,
289884937,53.5713661,9.742447,Tinsdaler Heideweg,,,
289884939,53.5777868,9.7696961,Sülldorfer Brooksweg,,,
289884940,53.5772948,9.7686284,Sülldorfer Brooksweg,,,
289884941,53.5773077,9.7583512,Wittenbergener Weg (Mitte),,,
289884943,53.5772307,9.7583652,Wittenbergener Weg (Mitte),,,
289884944,53.5711382,9.7577293,Tinsdaler Kirchenweg,,,
289884945,53.5712357,9.7578782,Tinsdaler Kirchenweg,,,
289884946,53.5769801,9.774238,Haus Rissen,,,
289884947,53.5769669,9.7739224,Haus Rissen,,,
290139796,53.6731629,9.9953994,Dortmunder Straße,,,
290140110,53.6735833,9.9939626,Dortmunder Straße,,,
290804519,53.5326533,10.0509823,Zollvereinsstraße,,,
