id,lat,lon,name,street,zip_code,city
418327928,53.5824683,9.8555886,Lidl,,,
428168844,53.6394569,10.286151,Edeka,,,
428182373,53.4871395,10.1799039,Edeka,Edith-Stein-Platz 4,21035,Hamburg
428623117,53.5848151,10.0255027,REWE,Jarrestraße 44,22303,Hamburg
432617629,53.5744469,9.9770497,Aldi,Grindelberg 27-29,20144,Hamburg
439184025,53.5818781,9.9542057,Lidl,,,
444713589,53.7071468,9.9899792,EDEKA,Rathausallee 35-39,22846,Norderstedt
444714197,53.5550945,10.0518006,REWE City,Hammer Landstraße 76,20537,Hamburg
449579275,53.5941386,10.0445275,Lidl,Fuhlsbüttler Straße 184,22307,Hamburg
450648833,53.5683345,9.9825097,Netto City,Grindelhof 23,20146,Hamburg
455268107,53.6015136,9.8875525,PENNY,,,
471127996,53.5530759,9.9321343,EDEKA,,,
471757341,53.5982583,9.8587752,Netto Marken-Discount,,,
475040822,53.4893119,10.1575779,Edeka,Fleetplatz 2-4,21035,Hamburg
480700018,53.5689589,9.9543559,Aldi,Eimsbütteler Chaussee 85,20259,Hamburg
503878951,53.5813281,9.970907,REWE City,,,
513876247,53.5421999,10.216478,ALDI Nord,Möllner Landstraße 108,21509,Glinde
513876249,53.5432891,10.2140592,Edeka,Möllner Landstraße 119,21509,Glinde
515667771,53.5253594,10.1507351,ALDI Nord,Kandinskyallee 4-12,22115,Hamburg
523283733,53.559557,9.8864397,A. Glasmeyer,,,
530902741,53.5645195,9.8140133,REWE,Sülldorfer Kirchenweg 2b,22587,Hamburg
530965174,53.4196082,10.0202523,EDEKA Dalinger,Am Saal 2,21217,Seevetal
535203408,53.4601498,9.984205,Netto Marken-Discount,,,
540704418,53.6792999,10.2610287,ALDI Nord,Kornkamp 46 g,22926,Ahrensburg
553103996,53.5481885,9.9890077,EDEKA,Großer Burstah 31,20457,Hamburg
553330117,53.6419408,9.88941,EDEKA aktiv markt,Waldhof 1,25474,Ellerbek
558251770,53.6751197,10.2378956,Rewe,,,
558251796,53.6744558,10.2385166,Aldi,Große Straße 26,22926,Ahrensburg
558251885,53.6742729,10.238157,Penny,,,
568338169,53.6070685,10.1169258,REWE,August-Krogmann-Straße 15,22159,Hamburg
573532022,53.5590955,9.9484926,Aldi,Holstenstraße 156,22765,Hamburg
576973912,53.5565967,10.0098788,Erdkorn,Lange Reihe 29,20099,Hamburg
596452894,53.552965,9.933508,Alnatura,Hahnenkamp 1,22765,Hamburg
597656007,53.5848858,10.0807097,PENNY,,,
598696668,53.5696781,9.9642291,Penny,Schäferkampsallee 58,20357,Hamburg
601149867,53.6215349,9.9515821,Tjadens Bio-Frischemarkt,Paul-Sorge-Straße 4a,22459,Hamburg
603659330,53.6878794,10.0395812,PENNY,Mittelstraße 66,22851,Norderstedt
610574667,53.5832688,9.9822248,Netto Marken-Discount,Hegestraße 28,20251,Hamburg
610574701,53.5884445,9.9854035,EDEKA Schlemmermarkt Struve,Eppendorfer Landstraße 41,20249,Hamburg
610844360,53.5536852,10.0628171,Penny,Droopweg 25,20537,Hamburg
611334610,53.4894587,10.1590279,Penny,Fleetplatz 1-7,21035,Hamburg
623765504,53.5955755,10.0857777,PENNY,Wandsbeker Schützenhof 17,22047,Hamburg
635376665,53.5133812,9.9944027,Penny,Zeidlerstraße 21-23,21107,Hamburg
639631020,53.6087909,9.9015014,Aldi,Lohkampstraße 13,22523,Hamburg
641778245,53.6330294,9.9578825,EDEKA Meyers Frischemärkte,Krähenweg 19,22459,Hamburg
646891937,53.6347624,9.9567388,ALDI Nord,Schippelsweg 51,22455,Hamburg
678352171,53.5578353,10.0476015,E aktiv markt Witt,Carl-Petersen-Straße 80,20535,Hamburg
679657341,53.5641498,10.0563505,EDEKA Gillert,Marienthaler Straße 145,20535,Hamburg
694587843,53.5816038,10.0117333,PENNY,Mühlenkamp 32,22303,Hamburg
699804455,53.5958961,9.9975425,Netto Marken-Discount,Alsterdorfer Straße 21,22299,Hamburg
700194437,53.6536476,10.0620188,PENNY,Norbert-Schmid-Platz 3,22399,Hamburg
700194447,53.6546562,10.0606115,ALDI,,,
703474298,53.6073873,9.9023724,Penny,,,
706304083,53.7068769,9.9887124,ALDI Nord,Buckhörner Moor 110-112,22846,Norderstedt
712248053,53.4597467,9.9826851,Sönmez Markt,Lüneburger Straße 42,21073,Hamburg
732830904,53.7133072,10.0002578,PENNY,Ulzburger Straße 308-310,22846,Norderstedt
738932766,53.6037615,9.9843366,REWE,Borsteler Chaussee 17,22453,Hamburg
762331280,53.6896796,9.9822703,EDEKA,Kohfurth 15,22850,Norderstedt
768808844,53.5984651,9.9966536,PENNY,Alsterdorfer Straße 63-65,22299,Hamburg
788452552,53.6271582,10.0239819,EDEKA,Hummelsbütteler Landstraße 9-11,22335,Hamburg
793896916,53.5558124,10.0086291,Baity,Lange Reihe 1-5,20099,Hamburg
841651287,53.648029,10.1637019,Simon Frischemarkt,Weiße Rose 1,22359,Hamburg
853875565,53.5999751,9.9581638,ALDI Nord,Grelckstraße 2,22529,Hamburg
854582753,53.5815211,10.0448644,Netto Marken-Discount,Haferkamp 8,22081,Hamburg
856778142,53.7308796,9.9043544,ALDI Nord,Bahnhofstraße 94,25451,Quickborn
898840703,53.5927379,10.044557,Nur Bazar,Fuhlsbüttler Straße 174,22305,Hamburg
901536388,53.6478387,10.1688097,Edeka,,,
903994205,53.6428068,10.0464759,Edeka Peter Jessen,,,
916825812,53.5794041,9.9397197,Penny,,,
921212925,53.5703763,10.061192,Alnatura Super Natur Markt,Wandsbeker Marktstraße 2,22041,Hamburg
928371750,53.5497577,10.0663779,REWE,Eiffestraße 664b,20537,Hamburg
938783926,53.6033094,10.1449332,PENNY,Bargteheider Straße 83-87,22143,Hamburg
938783975,53.6035475,10.1448043,REWE,Bargteheider Straße 83-87,22143,Hamburg
957861391,53.5598307,10.1078962,EDEKA,Manshardtstraße 115g,22119,Hamburg
957863158,53.5591993,10.1064563,Akzent,Manshardtstraße 109,22119,Hamburg
976181721,53.6045934,10.1575106,EDEKA-Center Struve,Schweriner Straße 8-12,22143,Hamburg
977466078,53.6049193,10.1170713,Kaufland,Berner Heerweg 173-175,22159,Hamburg
979088995,53.553039,10.022702,ASIA24,,,
981299533,53.4578263,9.9875628,EDEKA Center Harburg,Seeveplatz 1,21073,Hamburg
985215261,53.5817966,9.7596481,REWE,Wedeler Landstraße 16-19,22559,Hamburg
985215273,53.5823539,9.7549086,EDEKA Schlemmer Markt Struve,Wedeler Landstraße 52-56,22559,Hamburg
997541381,53.4613651,9.9838685,Onur Feinkost - Harburg,,,
1014518092,53.5430803,10.2141606,Lidl,Möllner Landstraße 119,21509,Glinde
1071995397,53.6938397,10.0270273,Nahkauf,Poppenbütteler Straße 174,22851,Norderstedt
1079100520,53.5598753,9.8115511,EDEKA,Blankeneser Bahnhofstraße 17,22587,Hamburg
1123244429,53.6536326,10.0900797,REWE,Heegbarg 31,22391,Hamburg
1123244435,53.6542578,10.0917126,Erdkorn,Heegbarg 31,22391,Hamburg
1126326234,53.5903045,10.0446866,Onur,Fuhlsbüttler Straße 125-127,22305,Hamburg
1132211107,53.55155,9.9440616,EDEKA,,,
1132211112,53.5514365,9.9436769,Aldi,Große Bergstraße 152-162,22767,Hamburg
1213558455,53.4741819,9.8758545,Rewe,,,
1234663426,53.6279633,10.1504278,Alaska Markt,Alaskaweg 4,22145,Hamburg
1234673445,53.6242161,10.1407325,Aria Markt,Hermann-Balk-Straße 110,22147,Hamburg
1237410873,53.6005131,10.1379906,denns Biomarkt,,,
1237412652,53.6004681,10.1367579,Edeka,Boltenhagener Straße 3,22147,Hamburg
1263685768,53.576361,10.0148697,EDEKA Niemerszein am Hofweg,Hofweg 81,22085,Hamburg
1285125490,53.4928937,10.2074659,PENNY Alte Holstenstraße,Alte Holstenstraße 23-25,21031,Hamburg
1308716421,53.59928,9.852687,Lidl,Altonaer Chaussee 14,22869,Schenefeld
1312105950,53.4602512,9.9811312,ALDI,,,
1312163857,53.5610138,9.9625769,PENNY,Schulterblatt 49,20357,Hamburg
1331105107,53.678069,10.1449493,EDEKA Martens,,,
1341669852,53.4897287,10.2536994,EDEKA Schulz,,,
1341669853,53.4893607,10.2533974,ALDI,Am Casinopark 14,21465,Wentorf bei Hamburg
1350081975,53.6044332,10.1590594,ALDI Nord,Schweriner Straße 8-12,22143,Hamburg
1350081977,53.6039064,10.1551434,REWE,,,
1374898148,53.6086426,9.9023701,Erden,,,
1376664367,53.4444578,10.22947,EDEKA Nico Clausen,Neuengammer Hausdeich 215,21039,Hamburg
1376664713,53.4477356,10.2303767,Penny,,,
1376677175,53.6619927,10.285697,Penny,Eilbergweg 16,22927,Großhansdorf
1391523563,53.5660427,9.9825341,REWE,Grindelallee 40-44,20146,Hamburg
1411202969,53.5851574,10.0087902,REWE City,Moorfuhrtweg 15,22301,Hamburg
1413167222,53.5649828,9.9654829,denns Biomarkt,Schanzenstraße 119,20357,
1417506627,53.6532947,10.0913576,Schlemmermarkt Struve,Heegbarg 25,22391,Hamburg
1452699102,53.461213,9.9799199,EDEKA Niemerszein am Sand,Sand 27-31,21073,Hamburg
1455949107,53.5418655,9.9977126,EDEKA Böcker,Überseeboulevard 4-10,20457,Hamburg
1476894563,53.5708529,10.0276714,PENNY,Hamburger Straße 1,22083,
1488554798,53.5839247,9.9774077,PENNY Markt Hoheluft,Eppendorfer Weg 261,20251,Hamburg
1489974732,53.589056,10.0162846,Lidl,Borgweg 2a,22303,Hamburg
1502662513,53.5795413,9.9751797,Alnatura,Hoheluftchaussee 18,20253,Hamburg
1502662563,53.5796245,9.9742606,Rewe,,,
1504507512,53.5809029,9.9740159,EDEKA,Hoheluftchaussee 54,20253,Hamburg
1529443397,53.5844862,10.0184132,Markant,Barmbeker Straße 17,22303,Hamburg
1539751231,53.6017671,10.040567,REWE,Fuhlsbüttler Straße 387,22309,Hamburg
1544790152,53.5338383,10.0387961,PENNY,Rothenburgsorter Marktplatz 1a,20539,Hamburg
1548475418,53.5510015,9.9119706,Fairmann’s Tochter Feine Lebensmittel und Getränke,Bleickenallee 43,22763,Hamburg
1562338853,53.5855198,9.9661025,REWE,Troplowitzstraße 8,22529,Hamburg
1562385916,53.5748418,9.9618975,Penny,,,
1562418576,53.5504922,9.9774597,Netto City,Neuer Steinweg 18,20459,Hamburg
1563913596,53.5621792,10.0313413,REWE,Lübecker Straße 107,22087,Hamburg
1571347946,53.5552291,10.0170875,Lidl,Steindamm 94,20099,Hamburg
1571348553,53.5524952,10.0205863,Kaufland,Beim Strohhause 8,20097,Hamburg
1585061911,53.4843642,10.2277106,Nah & Frisch,August-Bebel-Straße 96,21029,
1585549797,53.5906561,10.1611329,PENNY,Liliencronstraße 84-102,22149,Hamburg
1607039308,53.5707788,10.0630106,Istanbul Supermarkt,,,
1616141924,53.5681284,10.0499809,PENNY,Wandsbeker Chaussee 162,22089,Hamburg
1616141937,53.5694751,10.0557101,El Cielo,,22089,
1618694837,53.6187395,9.8894535,PENNY,Pinneberger Chaussee 114,,Hamburg
1642881553,53.6079253,10.1382392,PENNY,Grömitzer Weg 42,22147,Hamburg
1650212457,53.5235988,10.0156705,Hanse Markt,,,
1693765859,53.491376,10.252838,EDEKA Kröger,Hauptstraße 2,21465,
1741418928,53.5293297,10.1496227,Netto Marken-Discount,Kandinskyallee 23f,22115,Hamburg
1760954374,53.5851218,10.122743,Mix Markt,Tonndorfer Hauptstraße 66,22045,Hamburg
1774130614,53.5355962,10.1316573,PENNY,Oststeinbeker Weg 2,22117,Hamburg
1811289832,53.5763773,9.8201785,Erdkorn,Sülldorfer Landstraße 13,22589,Hamburg
1814134892,53.6617363,9.8015343,PENNY,Friedrich-Ebert-Straße 2a,25421,Pinneberg
1817416148,53.6353626,9.8405123,Erdkorn,Hauptstraße 32,25469,
1825112098,53.6045471,10.1170978,PENNY,,,
1827870186,53.5727392,10.0622388,Vinh-Loi Asien-Supermarkt 榮利市場,Wandsbeker Königstraße 23-25,22041,Hamburg
1854143203,53.599233,9.8439132,Penny,,,
1897194090,53.5468149,10.1524665,Kaufland,Willinghusener Weg 1,22113,Oststeinbek
1897701703,53.629547,9.9299299,Lidl,Frohmestraße 99,22459,Hamburg
2012113690,53.5904884,9.9855913,Lidl,Kümmellstraße 4-8,20249,Hamburg
2016155907,53.5556596,9.9213048,warenwirtschaft,,,
2020016275,53.46985,9.8535251,Reformhaus Mahnert,Marktpassage 1,21149,Hamburg
2031980363,53.6350889,9.9184416,REWE,Glißmannweg 14,22457,Hamburg
2058396161,53.5599932,10.1071677,PENNY,Manshardtstraße 113h,22119,Hamburg
2058499066,53.6627571,10.2816451,EDEKA Reinhardt,Hansdorfer Landstraße 140,22927,Großhansdorf
2065584067,53.5415264,10.1022934,Zem Zem Supermarkt,Schiffbeker Weg 18,22111,Hamburg
2082343278,53.5915881,9.8741466,Kaufland,Eckhoffplatz 1,22547,Hamburg
2138180707,53.5690477,10.0181706,Edeka Sören Lade,Uhlenhorster Weg 2,22085,Hamburg
2146414958,53.640938,10.217306,E aktiv markt Strehl,Dänenweg 12,22926,Ahrensburg
2148881579,53.5484728,9.921989,Ihre Kette,Fischers Allee 35,22763,Hamburg
2153643388,53.5568407,9.9284937,Alnatura Super Natur Markt,,,
2153657219,53.5823353,9.7555964,Alnatura,Am Rissener Bahnhof 23,22559,Hamburg
2172366285,53.5589864,9.8126602,REWE City,,,
2176840165,53.7046586,10.1040745,Lidl,,,
2179129227,53.7295989,10.2608175,REWE,Am Markt 9,22941,Bargteheide
2212568576,53.5593053,10.0145428,Edeka Niemerszein,Lange Reihe 110,20099,Hamburg
2215353356,53.5918748,10.044575,bioMarkt Barmbek,Fuhlsbüttler Straße 164,22305,Hamburg
2218638250,53.4860186,10.2141866,EDEKA Heine,Bergedorfer Straße 148,21029,Hamburg
2218638272,53.487536,10.2070677,Kaufland,,,
2292623623,53.4891919,10.1817182,Mix Markt,Friedrich-Frank-Bogen 81,21033,Hamburg
2296156574,53.4771687,10.182057,PENNY,,,
2297070153,53.5478888,9.9273064,Nah & Frisch,,,
2301093838,53.4827237,10.199011,Frischemarkt Wiesnerring,Wiesnerring 5,21035,Hamburg
2301140156,53.4882061,10.2095811,EDEKA,,,
2301162629,53.4863541,10.2142476,Denns BioMarkt,,,
2352739970,53.5277117,10.1491621,EDEKA,Kandinskyallee 21,22115,Hamburg
2444698139,53.6424748,10.0485293,PENNY,Hummelsbütteler Weg 60,22339,Hamburg
2460768184,53.5529865,10.0009845,ASIA-Markt Mipoong,Rosenstraße 6,20095,Hamburg
2507312841,53.6332869,9.8711239,EDEKA Appel,Krupunder Heide 2a,25462,Rellingen
2507312842,53.6334778,9.8710488,Aldi,Krupunder Heide 2,25462,Rellingen
2515618263,53.6319443,10.0056655,EDEKA Lars Tamme,,,
2516061372,53.5949639,10.1683567,Frischemarkt Hinrichs,Brockdorffstraße 96,22149,Hamburg
2561529269,53.562625,10.1202832,Rewe,Schiffbeker Weg 230,22119,Hamburg
2617905822,53.5625621,9.9637933,Helal Bazar,Susannenstraße 34,20357,Hamburg
2657485841,53.6024722,10.0400193,Denns BioMarkt,Fuhlsbüttler Straße 397,22309,Hamburg
2661597248,53.4565135,9.9788034,Edeka Kilic,Bremer Straße 31-33,21073,Hamburg
2705993679,53.5375066,9.8459527,Ringeltaube,,,
2712166615,53.5476014,9.9626136,Emma Markt,Davidstraße 5,20359,Hamburg
2714684846,53.5225328,10.2434376,PENNY,Hermann-Körner-Straße 49,21465,Reinbek
2732928712,53.4190937,10.2001905,Feinkost Partyservice Hillermann,Kirchenheerweg 5,21037,Hamburg
2897556570,53.5905783,10.0445418,Daily Asia,,,
2901706712,53.5522268,10.0029411,Edeka Tamme,Spitalerstraße 10-12,20095,Hamburg
2918515630,53.5924124,9.9860054,Tjadens Bio Frischemarkt,,,
2955517090,53.592479,9.9890413,EDEKA,Eppendorfer Landstraße 108-110,20249,Hamburg
2959581354,53.6474052,9.9090198,EDEKA Pigarew,Roman-Zeller-Platz 8,22457,Hamburg
3016210579,53.4919434,10.2067544,E-Center,Alte Holstenstraße 30,21031,Hamburg
3030220745,53.5591506,9.9498973,Edeka S. Anders,,,
3088936124,53.5564597,9.9658329,Edeka,,,
3088936125,53.55625,9.966844,Aldi,,,
3118159509,53.5545164,10.0169683,Lindenbazar,,,
3135975018,53.5820928,10.0157509,Tjadens Biomarkt,Gertigstraße 28,22303,Hamburg
3136102828,53.5544252,10.0134831,Sönmez I,,,
3137361353,53.6411898,10.080883,REWE,Wellingsbütteler Markt 1,22391,Hamburg
3177236831,53.6627836,9.7960149,Edeka,Friedrich-Ebert-Straße 38-40,25421,Pinneberg
3201836156,53.5778352,9.9761189,EDEKA,Kaiser-Friedrich-Ufer 30,20253,Hamburg
3255028684,53.5701096,9.9794027,Netto City,Grindelallee 154-156,20146,Hamburg
3295500275,53.6097676,10.0524145,Dschungelkiste,,,
3306442631,53.5673229,10.1643058,Aldi,Am AKKU 7,22885,Barsbüttel
3306444073,53.5679235,10.1643163,REWE,Am AKKU 5,22885,Barsbüttel
3370930316,53.55832,9.972503,Nahkauf,Glashüttenstraße 10,20357,Hamburg
3442669481,53.6116231,10.0584946,ALDI Nord,Schreyerring 6,22309,Hamburg
3451004757,53.6041237,10.1547274,Reformhaus Mucke,,,
3456098627,53.5518384,9.9288387,Denns BioMarkt,Ottenser Hauptstraße 39,22765,Hamburg
3491051008,53.5907102,9.9862731,Erdkorn,Eppendorfer Landstraße 77,20249,Hamburg
3491051015,53.5906353,9.9858466,REWE,Eppendorfer Landstraße 77,20249,Hamburg
3501644367,53.6784436,10.0017207,REWE,Langenhorner Chaussee 666,22419,Hamburg
3507046863,53.5897963,9.9736046,EDEKA aktiv markt,Martinistraße 64,20251,Hamburg
3530246292,53.5601281,9.9586093,Erdkorn,Stresemannstraße 62,22769,Hamburg
3605292356,53.5392897,10.1054841,TEK Market,Möllner Landstraße 14,22111,Hamburg
3647731770,53.4721076,9.8524403,Netto Marken-Discount,,,
3672073238,53.5763743,9.9506069,Nadi Markt,,,
3673891461,53.5528404,10.0110779,Sönmez II,,,
3686157711,53.5919794,10.0439064,Fils Dor Markt,Fuhlsbüttler Straße 151,22305,Hamburg
3709765890,53.628016,10.0243272,REWE City,Erdkampsweg 29,22335,Hamburg
3754520027,53.5805396,10.0196242,REWE City,,,
3781926340,53.4575059,9.9856294,Adese Internationaler Supermarkt,Rieckhoffstraße 8,21073,Hamburg
3788627838,53.5625668,9.9669849,La Torre,Lagerstraße 36,20357,Hamburg
3818752957,53.551508,9.93267,REWE City,,,
3819807685,53.5517265,9.9455846,Halk Pazari,,,
3872415836,53.58459,9.9647951,PENNY,Troplowitzstraße 7,22529,Hamburg
3881207134,53.455791,9.9882686,REWE,Hannoversche Straße 86,21079,Hamburg
3884968291,53.5667278,10.0567883,REWE City,Hammer Steindamm 40,22089,Hamburg
3904510655,53.5877104,10.0070465,REWE,Dorotheenstraße 116-122,22301,Hamburg
3961160651,53.5653686,9.9651035,Rewe,Altonaer Straße 67,20357,Hamburg
4009771312,53.5498551,10.1566491,Kinh Do Asia-Supermarkt,,,
4021067921,53.4462663,9.9938903,Nahkauf,Reeseberg 62,21079,Hamburg
4106443491,53.6485249,10.0163835,Kaya Markt,Tangstedter Landstraße 40,22415,Hamburg
4108544230,53.5674557,10.0469262,,,,
4143189489,53.55503,9.9286882,Aldi,Bahrenfelder Straße 188,22765,Hamburg
4144366168,53.4531088,9.9874464,Balkanix,Wilstorfer Straße 104,21073,Hamburg
4144447589,53.456404,9.9860512,Mas Impex,Wilstorfer Straße 49,21073,Hamburg
4144447592,53.4564181,9.9853674,Dong Tien Asia-Supermarkt,Wilstorfer Straße 52,21073,Hamburg
4144489731,53.4551026,9.9871237,Balkanische Lebensmittel,Wilstorfer Straße 76,21073,Hamburg
4144993056,53.4579509,9.9871254,ALDI Nord,Seeveplatz 1,21073,Hamburg
4166910152,53.5902689,10.0569773,Minimarkt,,,
4180514489,53.5733327,10.0672908,ALDI Nord,Quarree 8,22041,Hamburg
4241611839,53.553527,9.8473637,Hamburger Hofladen,,,
4338567954,53.6813337,9.9983255,Alnatura,Am Tarpenufer 3-5,22848,Norderstedt
4338567964,53.6812298,9.9980452,REWE City,Am Tarpenufer 3-5,22848,Norderstedt
4380248695,53.686157,9.9862465,REWE,Berliner Allee 38-44a,22850,Norderstedt
4400941687,53.517624,10.2493697,Früchte Lebensmittel,Mühlenredder 11,21465,Reinbek
4413847678,53.5607006,9.9659412,Alnatura Super Natur Markt,Schanzenstraße 34-36,,
4519240505,53.5913323,10.0357653,EDEKA Clausen,Alter Güterbahnhof 2,22303,Hamburg
4594759995,53.5569787,9.9020034,Glasmeyers Rewe,Jürgen-Töpfer-Straße 18,22763,Hamburg
