id,lat,lon,name,street,zip_code,city
4490982302,53.6863468,10.1731968,,,,
4490982303,53.6863636,10.17216,Anrufung,,,
4490982304,53.6863733,10.171488,U-Bahn Station,,,
4511311573,53.4951486,10.183595,,,,
4595536493,53.5463908,10.0055648,Sprachzylinder,,,
4683537402,53.5583033,9.9558434,Manga Hamburg,,,
4705814590,53.5937207,9.8836248,Vegetatives Wachsen,,,
4718776589,53.5617262,9.8120128,Das Schwein von Blankenese,,,
4812161588,53.5434561,9.9359575,Die Elbe,,,
4816447502,53.6236718,9.9131926,Spirale,,,
4943394791,53.6409686,9.815587,,,,
4962763777,53.670689,10.0258124,Großer Schreitender,,,
4995523614,53.5243097,10.0183132,Goldenes Haus,,,
5003857124,53.5571368,9.9755537,,,,
5067559916,53.4892269,10.2016316,Schaffender,,,
5071975178,53.4837446,10.1752946,Fischer,,,
5086585349,53.486121,10.1782508,Grasende Kuh,,,
5107419787,53.605225,10.1591872,Eva,,,
5120367126,53.6019023,10.0030332,Turnier,,,
5122929220,53.544718,9.9322405,Frauen in der Fischverarbeitung und am Fischmarkt,,,
5136264936,53.6409312,9.815562,,,,
5155173555,53.5459102,9.9005447,Die Ameisen,,,
5200371097,53.6482867,10.1638368,Postillon,,,
5273648878,53.5591806,10.107529,Mann und Pferd,,,
5330100018,53.4941105,10.179086,Wachstum,,,
5366586424,53.4825983,10.1523504,Dings,,,
5446726708,53.4980243,10.0087266,Cinema Aquatica,,,
5513918578,53.7075259,9.9942058,Regentrude,,,
5554892695,53.5521816,9.9302618,Ottenser Torbogen,,,
5584618074,53.4756743,9.8783005,Erlkönig,,,
5631123402,53.5597926,9.910604,,,,
5686011745,53.5994371,9.8579622,Zwei Schulmädchen,,,
5695348826,53.5620144,9.8586772,Mensch und Tier,,,
5713450868,53.5393788,10.1063034,,,,
5713762328,53.5474896,9.9898902,Tempel,,,
5715043565,53.5751652,10.0066488,Double Triangular Pavilion for Hamburg,,,
5721119917,53.6340757,9.9513799,Männliche Figur im Doppelstamm,,,
5769087444,53.5610232,9.9054131,Frühling,,,
5790814933,53.5389693,10.1084103,Lebensbaum,,,
5790814934,53.538855,10.1089689,Säulen mit Figurengruppen,,,
5823263711,53.6238207,10.0186675,,,,
5833516168,53.4775283,9.8747407,Zugvögel,,,
5986657829,53.7147417,10.0117702,Friendship Force Norderstedt,,,
6015549819,53.48139,10.1720013,Barke,,,
6032706596,53.5704106,9.9587122,,,,
6111350703,53.7293732,10.2629311,Sprachdusche,,,
6162026519,53.6814158,9.9876975,Der Dorfschmied,,,
6326354741,53.5999833,9.945214,Gänseliesel-Figur,,,
6327460228,53.5286491,10.0238605,Botin des Seewindes,,,
6356678368,53.600849,9.8886502,Zwei Kreisscheiben,,,
6356678592,53.5912137,9.8737612,Reifenspieler,,,
6356678655,53.60051,9.8824811,Sitzender,,,
6356678731,53.6024215,9.8798217,Knieende,,,
6356678732,53.6051208,9.8796473,Ballspielende Kinder,,,
6356678977,53.6056937,9.8700167,Vogelgruppe,,,
6356678979,53.6057273,9.8669705,Große Marina,,,
6356679130,53.6081021,9.8679416,Gazelle,,,
6357096152,53.5945639,9.8886681,Großer Götze,,,
6372427311,53.5616975,9.9127392,,,,
6391690636,53.6649586,10.1937989,Tropfen des Lebens,,,
6433149085,53.5598985,10.0287695,Geometrische Blumen,,,
6446525223,53.52795,10.1512005,Sich leckender Gepard,,,
6446525224,53.5279841,10.1511985,Leuchtturm,,,
6446525225,53.5279511,10.1510735,Offenes Atelier,,,
6446525226,53.5279845,10.15102,Voilá lhomme,,,
6446525227,53.5279829,10.1510776,Befreiung,,,
6446525228,53.5279833,10.1511375,Löwe,,,
6446525229,53.5280217,10.1511381,Pappas,,,
6446525230,53.5280221,10.1510781,Drei Figuren,,,
6446525231,53.5280225,10.1510187,Wut im Bauch,,,
6446525232,53.5280229,10.1509599,Wegmarke für Mümmelmannsberg,,,
6446525233,53.5280582,10.15102,Kugelbaum,,,
6446525234,53.5280563,10.1510787,Reisespuren,,,
6446525235,53.5280555,10.1511368,Huldigung,,,
6446525236,53.5280912,10.1511407,Weibliche Form,,,
6446525237,53.528092,10.1510787,Hand,,,
6446525238,53.5280931,10.1510194,Drei Bögen,,,
6446525239,53.528095,10.1509612,Bewohner,,,
6446525240,53.5281292,10.1510213,Portrait G.H.,,,
6446525241,53.5281304,10.1509606,Vogel,,,
6446525242,53.5280225,10.1508986,Männer im Boot,,,
6446530939,53.6009359,10.0198806,Hamburg-Mannheimer-Brunnen,,,
6454369262,53.5822534,10.0677571,Wiederaufbau und Planung,,,
6488255485,53.5578832,9.9829341,,,,
6494344257,53.5537033,9.9742287,Osaka II,,,
6504736250,53.5627976,9.9023867,Sitzende,,,
6514144386,53.5490194,10.0185245,Miteinander,,,
6535915321,53.5477694,10.0507336,Störtebeker-Säule,,,
6549438380,53.4672582,9.9619761,Fischreiher,,,
6594834703,53.5504819,9.9755616,Jung mitn Tüddelband,,,
6620799787,53.5585101,9.9723079,,,,
6620799788,53.5623737,9.9633564,,,,
6620799789,53.5623311,9.9599156,,,,
6620811385,53.5622655,9.9642255,,,,
6620811585,53.564925,9.9649699,,,,
6621363985,53.5167382,9.9908535,,,,
6665890478,53.559097,9.9202608,,,,
6677268052,53.6647716,10.0739425,Heine Denkmal,,,
6680661287,53.4698342,9.953368,ohne Titel,,,
6750865399,53.5714328,10.0014012,Der Gedanke dort hinten,,,
6750955085,53.5248128,10.0547831,Moislinger Klangschalen,,,
6812488470,53.4900165,10.2018743,Verbundenheit,,,
6872081505,53.5531621,10.0057449,,,,
6872081558,53.5532022,10.0059336,,,,
6872081584,53.5533787,10.0056268,,,,
6903373215,53.701999,10.0093952,Balance,,,
6903438131,53.6828153,10.0063938,Max und Moritz,,,
6903466880,53.6815788,9.9876408,5 Traumhäuser,,,
7020170599,53.5759171,10.0013571,,,,
7052516523,53.6817411,9.9848729,Familie,,,
7084801741,53.5872705,10.067061,Sitzende,,22049,Hamburg
7085654103,53.4596911,9.9573739,Kleine Stehende,,,
7085664164,53.589145,9.9257277,,,,
7085691307,53.5476053,9.9916726,Weiblicher Engel,,,
7085907196,53.5682272,9.9787996,Ohne Titel,,,
7086048806,53.5543255,10.0034266,Ornamente,,,
7086075084,53.5901124,9.9716496,Liegende,,,
7086142273,53.5901607,9.9717652,Lauschender Knabe,,,
7086142274,53.5903412,9.9712476,Danae,,,
7086142276,53.5896692,9.9716694,Phoenix,,,
7086142277,53.5888672,9.9741701,Bärengruppe,,,
7086160167,53.590179,9.9715427,Große Stehende,,,
7087672061,53.5915206,9.9800804,Mädchen mit Hund,,,
7091075047,53.6721844,9.9998733,Mensch und Natur,,,
7149196344,53.7085594,9.9911495,Labyrinth des Lebens,,,
7149235084,53.6820425,9.989803,Atlas,,,
7149257284,53.6877355,10.0383094,Inspiration einer nördlichen Stadt,,,
7149295194,53.7074846,9.9904346,Augen und Ohren,,,
7212802848,53.686549,10.1726076,Wir sind alle Astronauten,,,
7212802849,53.6865899,10.1721663,Bestandsaufnahme,,,
7260728357,53.5512499,9.9123007,,,,
7364716717,53.5574941,9.9787078,,,,
7366310597,53.5386871,10.109738,Großer Stehender,,,
7366785033,53.4600368,9.9513555,Pan,,,
7387682531,53.6325976,9.749988,Märchenbilder,,,
7454591107,53.6041489,10.1521529,Bahnschranke,,,
7526547331,53.715499,10.0140676,Wurzeln,,,
7596914408,53.686468,10.1726921,Break,,,
7596914409,53.6865006,10.1725768,Drei Arten zu liegen,,,
7596914421,53.6867682,10.1735973,Friedhof für literarische Gestalten,,,
7596914433,53.686607,10.1723193,Kopfkartons,,,
7596914457,53.6859225,10.1732853,Mea,,,
7596914458,53.6858683,10.1731534,Apokalyptischer Reiter,,,
7596914460,53.6860082,10.1728342,Kreuzgewölbe,,,
7596914463,53.6859804,10.172397,Dogdome,,,
7596914464,53.6858612,10.1724225,Hommage an Heizer,,,
7596914468,53.6859391,10.1722267,,,,
7596914469,53.6859002,10.1727457,Heimat,,,
7596914478,53.6855682,10.1720618,Kleiner Wächter,,,
7596914480,53.685889,10.1719961,Boot,,,
7596914484,53.6863473,10.1724359,,,,
7596935285,53.6860638,10.1721168,Anrufung,,,
7596935302,53.6864084,10.1725003,o T,,,
7596935309,53.6859955,10.1727001,Torso,,,
7596935310,53.6863755,10.1727518,Ausgegrenzt - Zeugen gesucht Grenzsteine - Friedenssteine,,,
7596935311,53.6865089,10.1732077,Wenn Engel reisen …,,,
7596935312,53.6864891,10.1732963,Engel,,,
7596935313,53.6864025,10.1733419,,,,
7596935314,53.6864104,10.1732191,,,,
7596935315,53.685708,10.1720725,ohne Titel,,,
7596935316,53.6859137,10.173022,Übergang,,,
7596935319,53.6860804,10.1730837,Containing,,,
7596935324,53.6861241,10.1743242,,,,
7596935336,53.686549,10.1722455,,,,
7596935337,53.6867206,10.1729174,Aufrecht,,,
7596935338,53.6866674,10.1725352,Inside Track,,,
7618157589,53.4336401,9.9903766,,,,
7627139975,53.4559657,9.9819223,Blumenmädchen,,,
7743906215,53.5504125,9.9827578,Akzente am Balkon,,,
7837742355,53.554203,9.8665877,Die Tänzerin,,,
7837799102,53.5626518,9.8621048,Magnolienblüte 10:1,,,
7868911306,53.6515237,10.0772817,Lesende,,,
7869341427,53.5472122,9.9014763,Freundschaft,,,
7873131081,53.6492304,10.167353,Nu vertell mi dat doch,,,
7881714599,53.7317567,10.260409,Hilfsorganisationen,,,
7881714652,53.7254638,10.2624066,Der Schaulustige,,,
7881714653,53.725505,10.2624992,Der Betroffene,,,
7881714661,53.7268388,10.2614799,Das Gericht der Tiere,,,
7881760048,53.6736583,10.2360693,Die vier Lebensalter,,,
7973111657,53.5501859,9.990384,Gesellschaftsspiegel,,,
7973111658,53.5509889,9.9919429,Gesellschaftsspiegel,,,
8006629045,53.6098089,10.0579769,Pendelmobile,,,
8042602690,53.6251538,10.1141694,Traverse,,,
8143552061,53.5970856,10.0244939,Die Badende | Nach dem Bade,,,
8156194318,53.7079477,10.0059609,Flügelform,,,
8167755684,53.5555603,9.9587152,,,,
8177467971,53.5779972,10.0885311,Sphinx,,,
8177467972,53.5780378,10.0889213,Sphinx,,,
8177467975,53.5784781,10.0880557,Schöne,,,
8212791309,53.5704091,9.8521501,Mikado,,,
8253047693,53.6674413,10.0233574,Zirkusreiterin,,,
8253109533,53.6736841,9.9979891,Katze,,,
8253109540,53.6560405,10.0155093,Das Blatt,,,
8253109559,53.6749226,10.0266083,Liegendes Paar,,,
8253123332,53.6545201,10.0136143,Steinblume,,,
8253123343,53.6755669,10.0255823,Der Baum,,,
8261937858,53.6761222,10.0201093,Zwiegespräch,,,
8262017832,53.6726942,10.0044458,Stehende Eva,,,
8262017836,53.6723021,10.0046276,Die Hilfe,,,
8262017842,53.6522786,10.0116684,Fisch,,,
8262017865,53.6522667,10.0218956,Ikarus,,,
8262046983,53.6751685,10.0046886,Zwei Eulen,,,
8262046984,53.6745409,10.0051459,Schafhirte,,,
8262046993,53.673495,10.0076933,Rinder,,,
8262061087,53.6506738,10.0139402,Mädchen mit Katze,,,
8262061088,53.6677126,10.0035734,Mädchen mit Hund,,,
8262061098,53.6557734,10.0049454,Mutter und Kind,,,
8262210967,53.6677905,9.9999122,Erbsenschote,,,
8262210972,53.6680348,9.9993429,Farntrieb,,,
8262210973,53.6688766,9.9991693,Apfel,,,
8262210975,53.6697411,9.9989795,Schachtelhalm,,,
8262210979,53.6701606,9.9997023,Windenknospe der Ackerwinde,,,
8262210986,53.6703703,9.9951848,Stehender Mann,,,
8262210987,53.6703823,9.9936211,Männerbüste,,,
8262210988,53.6708006,9.9950588,Sitzendes Kind,,,
8262210989,53.6713829,9.9958152,Liegende Frau,,,
8262249689,53.6737854,9.9956629,Platte Flunder,,,
8262249712,53.6710242,9.9952452,Seeschlange,,,
8262260123,53.671087,9.9953176,Seeschlange,,,
8262260124,53.6670404,10.0003119,Blatt,,,
8262265212,53.670192,9.9998378,Thronhaus,,,
8262292936,53.6725087,9.998948,Zwei Schnecken,,,
8262334574,53.6704673,10.0320733,Sokrates,,,
8262379398,53.5766324,10.1357326,Raumskulptur,,,
8262440442,53.5716904,10.1345135,Figurengruppe,,,
8262541354,53.6050038,10.1536551,Feuermacher,,,
8262560947,53.6165198,10.1413934,Fische im Schwarm,,,
8262560948,53.6121804,10.1365631,,,,
8262560958,53.6019074,10.1378971,Adam und Eva,,,
8262637929,53.5887731,10.1620042,Mann auf Hirtenflöte blasend,,,
8262637930,53.5855768,10.1586333,Twens,,,
8262637937,53.5821785,10.1535847,Reiterkampf,,,
8262637940,53.5818875,10.1525715,Geste,,,
8262637962,53.5811622,10.14368,Mutter mit Kind,,,
8262637970,53.5853921,10.1448373,Segelmotiv,,,
8262637981,53.5901471,10.1443197,Großer Angelo,,,
8262678934,53.6070782,10.1889691,Merkur-Säule,,,
8262678935,53.5891353,10.1617996,Zwei Tafeln mit herausgearbeiteten Elementen,,,
8262770972,53.6264233,10.1662836,Trompeter,,,
8262772905,53.6275873,10.1712853,,,,
8262772906,53.6316249,10.1754709,Lebensbaum,,,
8262772912,53.6294491,10.1715884,Kinderturm,,,
8262772913,53.6316098,10.1534794,Tänzerinnen,,,
8262772914,53.6278899,10.1517507,Kreisobjekt,,,
8262802522,53.6267928,10.1529148,Objekt,,,
8262802523,53.6034063,10.1548366,Flüsterer,,,
