id,name,street,zip_code,lat,lon,geojson_feature_id
6462504098,Nienstedtener Waldwichtel,,,53.5526253,9.8559498,02210222
6515216153,Kinderladen Buddelkiste,Alsterberg 22,22335,53.6189225,10.0127022,04404407
6534854791,KITA Rasselbande Horn,,,53.5512906,10.0857594,01111128
6619072754,Kita Druckerstraße,Druckerstraße 19,22117,53.5364804,10.1213414,01112130
6635054117,KITA St. Martin Außenstelle,Bundesstraße 72,,53.6910411,9.7914731,0
6639648382,Kinderwelt Hamburg,,,53.540471,9.9954479,01102103
6649482374,Kita Nobleestraße,Nobléestraße 38,21075,53.468337,9.96332,07710711
6651740320,elbkinder,,,53.4679275,9.9637864,07710711
6665933600,Kindertagesstätte an der Osterkirche,,,53.5551677,9.931941,02204211
6689544671,Kindertagesstätte Albert-Einstein-Ring,,,53.573998,9.8912649,02205217
6699482269,Kinderstube,Garstedter Weg 187,22455,53.6350343,9.9664078,03306318
6792816057,Kindertagesstätte Horner Weg,,,53.5558043,10.0716957,01111129
6964119490,Kita Wolkenflieger,,,53.652704,10.0076569,04413432
6965622303,Evangelische Kindertagesstätte Sülldorf,,,53.5790712,9.7974642,02213226
6976275506,Kita Spielhaus Kunterbunt,Rugenbarg 43,22848,53.6712999,9.9875647,0
7042108980,Kinderkrippe LaLeLu,,,53.5938003,10.0598593,05507515
7042264018,Kinderbetreuung Kleiner Zaunkönig,,,53.6541307,10.2348327,0
7063911952,Kind & Kegel,Eppendorfer Weg 234,20251,53.5827383,9.9747848,04401401
7080923644,Freie Kita Quickborn,Feldbehnstraße 55,25451,53.7324346,9.9098718,0
7123387541,Kita Sonnengarten,Bornheide 76d,22549,53.5889263,9.8557509,02209221
7176690320,AWO Krippe Am Tannenhof,Huulkamp 10,22397,53.687005,10.0926813,05513521
7185318404,KiTa Inselkids e.V.,Brödermannsweg 49,22453,53.6053163,9.9739524,04403406
7198954404,Krippe Niebüllweg,Niebüllweg 6,22926,53.6851432,10.248561,0
7199238469,KiTa Montessori Kinderhaus monaddrei,,,53.5682172,9.9677082,03301309
7204925818,KiTa Kleine Füchse,Beim Rauhen Hause 55,22111,53.5515303,10.0788484,01111128
7207415218,Elementarbereich KIta Baumhaus,,,53.5981169,9.9828048,04402405
7207415219,Anschar-Krümel,,,53.6006334,9.9809701,04402405
7216369571,Evangelischer Kindergarten,Am Burgberg 4,21465,53.4954249,10.2499958,0
7222347599,Frosch-Kita - Haus Gelb,Am Gleisdreieck 19a,21033,53.4948074,10.1325135,06610611
7222347606,KiTa Am Gleisdreieck,Am Gleisdreieck 16a,21033,53.4956771,10.1331948,06610611
7222347638,Kinderhaus MiLa,Am Gleisdreieck 7a,,53.4935492,10.1350537,06610611
7222347653,Frosch-Kita - Haus Rot,Am Gleisdreieck 4a,,53.4942002,10.1319718,06610611
7222616060,KiGa Kleine Engel,Husumer Straße 2,20251,53.5855619,9.9754853,04401402
7228985887,KiTa der Rudolf Steiner Schule Altona,,,53.5504894,9.9481104,02201203
7236719295,JUL-Kita Berner Heerweg,Berner Heerweg 115,,53.6004654,10.1177953,05506514
7238682081,Kita für Alle,Oliver-Lißy-Straße 44,22523,53.6210211,9.900244,03308320
7258416485,Kita Mitte Altona,,,53.5597691,9.9394358,02203210
7328155064,Kita am Dänenstein,Am Dänenstein 4,22457,53.6472335,9.9073413,03307319
7366878547,Kita Kinderwaldschlösschen,Hans-Dewitz-Ring 2c,21075,53.461373,9.945108,07710711
7385973093,Kita Lohmühlenstrolche,,,53.5594165,10.0200846,01105113
7531864143,Kita Kelloggstraße,Kelloggstraße 35,22045,53.5794703,10.1308402,05504512
7581339089,Die kleinen Kobolde,Dorfstraße 5,25373,53.729131,9.7764507,0
7627132718,Lilliput,,,53.4527869,9.9738955,07701702
7683649285,Kita Mucklas,Kollaustraße 67,,53.6043214,9.9606606,03305317
7791958010,Kita Albert Schweitzer,,,53.7237221,10.0035681,0
7846035718,Kita Kinderland Federleicht,Arnoldstraße 76-78,22763,53.5483809,9.9224018,02204214
7973770020,Die Alsterknirpse,Wellingsbüttler Weg 188,22391,53.6447393,10.0859367,05509517
7997593105,Kita Schilfparkkinder,,,53.4790239,10.2058988,06602603
8069003619,Kindertagesstätte Baumhuus,,,53.4767235,9.8563981,07714715
8069054141,Kindertagesstätte Neunmalklug,,,53.477289,9.8495748,07714715
8192310110,Deutsch-Chinesischer Kindergarten Hamburg,Doormannsweg 41-43,20259,53.568344,9.9535529,03301307
8286121093,Zentrum für Kindesentwicklung,Mexikoring 35,22297,53.6047578,10.0233056,04405408
8412982255,kinderzimmer Heidbrook,Im Fischbeker Heidbrook 5,21149,53.4653236,9.8131809,07714715
8412982260,FRÖBEL-Kindergarten Fischbeker Höfe,Im Fischbeker Heidbrook 24,21149,53.4682998,9.8139802,07714715
8661013739,Krippe am Lindenpark,Lindenallee 35,20259,53.5675435,9.9593842,03301310
8673038347,Kindergarten Tigerente,Schlöperstieg 1a,21107,53.4958994,9.9944552,01116137
8786837218,Kita Barlsheide,,,53.5835324,9.8564194,02209221
8813767336,Villa Schief,,,53.5812421,9.8225816,02212225
8840194503,Kita Feldahornweg,Feldahornweg 71,22303,53.5987,10.0336995,04405409
8888478426,Kinderhaus,,,53.5662474,9.9640425,03301310
8888478430,Kita Fliegenpilze,Weidenallee 59,,53.568158,9.9640906,03301310
8903883810,KiTa Kinderzimmer Vogelkamp,Merlingasse 1-5,21147,53.4765532,9.8467389,07714715
8971673147,kinderzimmer Oolsdörp,,,53.6183062,10.0339457,04411430
8979181919,Kinderzimmer Süderfeldpark,Heinrich-Kock-Weg 25,22529,53.5957746,9.9710122,03305317
9081969385,Waldkindergarten Berne,Lienaustraße 32,22159,53.6285526,10.1251089,05506514
9197416642,Vorschulakademie Käptn Kaninchen,Frohmestraße 5,22457,53.6359896,9.9183527,03307319
9211960661,Kita im Sonninquartier,Sonninstraße 1-5,20097,53.5479078,10.0171317,01106115
9221973723,City Kinder,,,53.6046452,10.0229379,04405408
9224780397,kinderzimmer Rübenkamp,Überseering 10a,22297,53.6048489,10.0263466,04405408
9261388332,Kita Winterlindenweg,Winterlindenweg 4,22297,53.6028474,10.0307716,04405408
9403796980,Die Waldkinder Hamburg,,,53.6242479,10.1247739,05506514
9429703650,Evangelische Kindertagesstätte Vicelin,,,53.6869072,10.0055261,0
9501555958,DRK Kita Quickborn Hainbuchenstieg,,,53.7273903,9.9242753,0
9762255053,AWO Kindertagesstätte Wulmstorfer Wiesen,Bahnhofstraße 77,21629,53.4735316,9.7884884,0
10214377459,Sternipark Kinderhaus Planckstraße,Planckstraße 11,22765,53.5564199,9.9236318,02204211
10303519423,Waldkindergarten Bergstedt,,,53.6758489,10.1437256,05516524
10566985780,Evangelische Kita Ohlsdorf,,,53.6145407,10.0361634,04411430
10580002291,Krippe Ministerne,Tangstedter Landstraße 557,22851,53.683316,10.0310173,0
10584349668,Kita Heimat Hafen,,,53.6195333,10.0336365,04411430
10680774907,Kita Muggelkinder,,,53.6333745,9.9204447,03307319
10680798605,"Kita ""die Mütze""",,,53.6465835,9.9094151,03307319
10680812005,Kita Käptn Kaninchen Erlebnis Kita,,,53.6473539,9.9092756,03307319
10807048891,Die Hüpfzwerge,,,53.6302394,10.1673442,05518526
10873824337,Flitzepiepen,,,53.5922951,9.987547,04402403
10896175423,Kita Reemstückenkamp,Reemstückenkamp 5,22523,53.613404,9.9100041,03308320
10897000729,Kita Sonnen-Kinder,,,53.5750709,9.9452562,03301304
10914178828,KiTa Trompitas,Jarrestraße 52-54,22303,53.5850984,10.0266151,04405411
10925463692,Kinderladen Raupe Nimmersatt,Hainbuchenweg 5b,22299,53.6007255,9.9995434,04405408
10939301938,Waldkindergarten Wentorf,An der Lohe 6,21465,53.4968126,10.2775209,0
10957958938,Krippenbereich der Kita Pinelsweg,Lämmersieth 14,22305,53.5835287,10.0518697,04410426
10958958858,Kita Flora-Neumann-Straße,Flora-Neumann-Straße 3,20357,53.5602927,9.9733943,01104109
11019901007,"Naturkindergarten ""Die Schlaufüchse""",,,53.6746969,10.026456,04413432
11031741287,Kindertagesstätte Luisito II,Hammer Straße 36,22041,53.5677041,10.0626183,05503510
11031840865,WABE-Kita Trabrennbahn,Max-Herz-Ring 9,,53.5939597,10.1052026,05506514
11031867025,Kita in der schule Eckerkoppel,Berner Heerweg 99,22159,53.5991144,10.1151677,05506514
11034011706,WurzelKinder,,,53.566572,9.9572169,03301310
11037172383,Tobekatzen,Weidenstieg 17,,53.5713892,9.9605454,03301308
11037181991,Kinderhaus Bambino,,,53.5671891,9.9646585,03301310
11039713488,Schöne kleine Welt,Bellealliancestraße 47,,53.5684276,9.9610729,03301307
11045954781,Kita Morgenröte,Langbargheide 15,22547,53.5952147,9.8889884,02208220
