id,name,street,zip_code,lat,lon,geojson_feature_id
630975409,Due Baristi,Langenfelder Damm 2-4,20257,53.5782294,9.9414659,03301301
635162528,elbgold Ottensen,Ottenser Hauptstraße 35,22765,53.551929,9.929398,02204213
635255010,Kaffeeliebe,Am Veringhof 23a,21107,53.5147302,9.9838288,01116137
635376674,Café Pause,,,53.5156964,9.9826325,01116137
653107919,Cafe Strauss,Wiesenstraße 46,20255,53.5775214,9.9538908,03301305
656703922,Eiscafé Jacobs,Immenhöven 23,22417,53.6609945,10.0213706,04413432
674350591,Pèrola,Schanzenstraße 48,20357,53.5612148,9.9657269,02202207
674895707,Wuchercaphé,,,53.5671128,9.9850868,03302312
684220908,Cafe ARTig,Graf-Anton-Weg 27,22459,53.6271345,9.9451025,03306318
684525531,CoffeeBaer,,,53.4219986,9.8979756,0
687702174,Planke,Övelgönne 2,22605,53.5444256,9.9129429,02207219
697019337,Cafe am Eck,,,53.579873,9.9802776,03303314
697736270,Cafe Prüsse,,,53.5594273,10.0079077,01105113
703704384,Der Grill Shop,Grusonstraße 53,,53.5293917,10.0767456,01113131
704394437,Billtrans,Halskestraße 56a,,53.5181286,10.0873342,01113131
706970874,Marigold,,,53.5528407,9.9765246,01103106
706970882,Gibbon,,,53.5485855,9.9779123,01103106
713016838,Bistro Cà Phê Viet,Bäckerbreitergang 14,,53.5548356,9.9827949,01103108
715727529,Harmshof,Königreicher Straße 88,21635,53.5295885,9.7388057,0
718600762,Villani,,,53.555506,9.9853736,01103108
718613866,Junge,Gänsemarkt 44,20354,53.5556047,9.9882824,01103108
718622786,Espresso House,,,53.554833,9.9888072,01103108
719567303,Ottos Eiscafe,Heidlohstraße 2b,22459,53.6294363,9.9281939,03307319
727229440,Junge,,,53.6071719,10.1732544,05518526
728229430,Buttercrumbs Bakery,Bernhard-Nocht-Straße 95,20359,53.5470548,9.9625955,01104112
732078002,Bäckerei Nitt - ERLEN Café,Erlengang 5-7,22844,53.7274225,9.9964658,0
732874279,Moorbek Cafe,,,53.7072423,9.9889806,0
740412878,Coffee Fellows,Am Kaiserkai 60-62,20457,53.5414394,9.9855479,01102103
741321990,K. u. K. Kaffeehaus,,,53.5416437,9.9900413,01102103
743152028,Campus Suite,Am Strandkai 1,20457,53.5387931,9.9937924,01102103
794053006,Nobis,,,53.5550778,10.0083977,01105114
813205424,Cafe Tempo,Eppendorfer Weg 237,,53.5828549,9.9741661,04401401
829304806,Eis-Perle,,,53.6085106,10.0091598,04404407
840945908,Magnifico,,,53.6014973,9.8886512,02208220
842142410,Jaspers Café,Ernst-Mittelbach-Ring 80,22455,53.6410896,9.9479658,03306318
843250322,Eiscafé Höft,Burgwedel 67,22457,53.6421432,9.9158295,03307319
845378992,AK Kiosk,,,53.4594124,9.948836,07710711
880212272,Ponton Op’n Bulln,Strandweg 30,22587,53.5558708,9.8053592,02211223
880220784,Marmalade Café & Bar,,,53.557904,9.802672,02211223
880227742,Jayjays,,,53.5609008,9.8118866,02211223
881791865,Cafe May,Caspar-Voght-Straße 7,20535,53.5566586,10.0618091,01108123
884694518,Ribatejo,Bahrenfelder Straße 56,22765,53.5499616,9.9304158,02204214
884708041,Masal Café,Bahrenfelder Straße 98,22765,53.5512656,9.9303216,02204214
884724336,Vulcão,Bahrenfelder Straße 165,22765,53.5542862,9.9283737,02204213
891566678,La Paz,Heußweg 49,20255,53.5775121,9.9519586,03301302
892590376,Palmencafé,Kieler Straße 5,25474,53.6901886,9.9096048,0
894112711,Ahoi Strandkiosk,Övelgönne 57,,53.5445156,9.9058294,02207219
896866244,Frisierbar Ottensen,Friedensallee 32,22765,53.5550897,9.9267998,02204213
898954327,Cafe Bar Hamburg,Eißendorfer Straße 103,21073,53.4579265,9.9667118,07709710
905313642,Elbgold,Lagerstraße 34 C,20357,53.5631541,9.9669229,01104109
917978506,Delikate,Schubackstraße 4,20251,53.5965273,9.9873923,04402405
920655866,Eiscafé Jacobs,Schloßstraße 108,22041,53.5720803,10.0750019,05503510
942054400,Kappa Due,Alter Zollweg 199,22147,53.6030311,10.1301109,05518526
943991108,klatschmohn,Arnoldstraße 48,,53.5489856,9.9256823,02204214
961420146,Nur Hier,Niendorfer Straße 25,22529,53.6041669,9.9541727,03305317
962977425,Café Kofje,Walddörferstraße 12,22041,53.5792177,10.0666417,05502505
974454581,Emir,,,53.5165634,9.9872803,01116137
976703942,Seu Café,,,53.5160637,9.9876032,01116137
977466071,China Boy,,,53.6056797,10.1175696,05506514
977466083,Eiscafé Dante,,,53.6047749,10.117451,05506514
977807190,La Malême,,,53.5531229,10.02319,01105113
978789518,Blandona,,,53.6114429,10.0583982,05508516
981295143,Cems Backshop,,,53.5867476,10.0647803,04409425
982628597,Gleis 3,,,53.4729592,9.789122,0
982659444,Café Pianola,Vogelhüttendeich 62,21107,53.5170003,9.9884818,01116137
983452177,Eiscafé Geppetto,,,53.6822896,9.9983366,0
983495515,Cero Coffee,,,53.6616158,9.7948829,0
985216764,,,,53.5816443,9.75723,02214227
985216779,,,,53.5815928,9.7549756,02214227
990207483,Kaffeerösterei Coffee Unlimited,Borgweg 13,22303,53.5906675,10.0152615,04405410
993802429,Junge,,,53.490974,10.2075442,06601601
1050229093,Von der Motte,Mottenburger Twiete 20,22765,53.5507652,9.9292424,02204213
1078570334,Cafė Olė,Keplerstraße 2,22765,53.5495169,9.9271659,02204214
1078581478,el rojito,Große Brunnenstraße 68,22763,53.5510953,9.9258508,02204213
1078586454,Beys,Ottenser Hauptstraße 64,22765,53.5516737,9.9259973,02204213
1078587777,Laundrette,Ottenser Hauptstraße 56,22765,53.5517311,9.9265766,02204213
1078598535,Capos Coffee,,,53.5520223,9.9311542,02204213
1079079246,filón Tapas Bar,Am Kiekeberg 1a,22587,53.5592454,9.8110184,02211223
1081848075,Lühmanns Teestube,Blankeneser Landstraße 29,22587,53.563678,9.80817,02211223
1082025926,Riva,Blankeneser Bahnhofstraße 36,,53.5611098,9.8110979,02211223
1094041304,Schlee Café,,,53.5472208,9.9452609,02201202
1110705276,Weidenkantine,Weidenallee 61,20357,53.5683074,9.9640067,03301310
1148156646,Café Kirchenbank,Erdkampsweg 38,22335,53.62923,10.0234456,04412431
1149300132,Café Mutsch,Erdkampsweg 18,22335,53.6281232,10.0248755,04412431
1176890405,Adam Cafe City,Müggenkampstraße 45,20257,53.5798585,9.9424764,03301301
1189267069,Pancake Panda,Müggenkampstraße 34,,53.5799487,9.9435847,03301301
1191289186,Tetova,,,53.5176985,9.9869451,01116137
1193588001,Cafe Restaurant Harmonie,,,53.620003,10.0330009,04411430
1263239556,Emmas,Hofweg 63,22085,53.5737808,10.015241,04406414
1263360539,Avi,Zimmerstraße 52,22085,53.5748621,10.0195882,04406414
1269116631,Casareccio,,,53.4951061,10.2062591,06601601
1277163003,Eiscafé il Gelato,Alsterdorfer Markt 18,22297,53.6128383,10.0253977,04404407
1280483671,Eis Qgel,Dehnhaide 56,22081,53.5788525,10.0456225,04408423
1280644193,Hadleys,Beim Schlump 84a,20144,53.5703946,9.976892,03302311
1314106748,Dielen-Café,,,53.7180077,9.775556,0
1314106802,Hof-Café,,,53.7183045,9.7755458,0
1345539089,Cafe Centrale,Nöltingstraße 4,22765,53.5538339,9.9281386,02204213
1345874096,Naan,August-Krogmann-Straße 10,22159,53.6070794,10.1184253,05506514
1355395085,Coffee Fellows,Stephansplatz 2-8,20354,53.5579624,9.9892598,01103108
1375496844,Caligo Coffee,Rondeel 4,22926,53.6730382,10.2388561,0
1376676142,Eiscafe Il Giardino,,,53.6628759,10.2859324,0
1379951519,Heimfelder Café,,,53.4653637,9.9622508,07710711
1391523573,Cafe La Fleur,Grindelallee 132,20146,53.5687228,9.9801332,03302311
1391540151,Golden Temple Teehaus,,,53.5650629,9.9836992,03302312
1411408403,Café Uhrlaub,Lange Reihe 63,20099,53.5577818,10.0115021,01105113
1415799108,Kuchenfein,Altonaer Chaussee 1,22869,53.598183,9.853832,0
1416317139,Café klatsch,Glashüttenstraße 17,20357,53.5586335,9.9726892,01104109
1417823153,Junge,Rondeel 5,22926,53.6730194,10.2395617,0
1469287147,Café Kaltehofe,,,53.5243912,10.0523778,01114132
1482103376,Campus Suite,Steinstraße 5-7,20095,53.5499314,10.0047076,01101101
1483712606,Deike,Lutterothstraße 5,20255,53.5787848,9.956415,03301305
1492030996,Lespresso,,,53.5964903,9.9821141,04402405
1495815801,Marias Café,Carl-Petersen-Straße 122,20535,53.5572845,10.0523161,01108122
1500721369,Café Estrella,Weidenallee 63,20357,53.5684594,9.963921,03301310
1502029200,Espresso House,Grindelhof 15,20146,53.5679255,9.9817075,03302311
1502029219,Libresso,,,53.5632154,9.9878896,03302312
1502662573,nous,Klosterallee 67,20144,53.5802899,9.9794599,03303314
1504456972,Cafe Hagelstein,Bismarckstraße 98,20253,53.5774866,9.9706807,03304315
1504457061,Ufer,Bismarckstraße 151,,53.5784734,9.9745541,03304315
1509824160,Bäckerei Schlüter,Dockenhudener Chaussee 48,25469,53.6270319,9.8327363,0
1525291972,Pampá,Marktstraße 92,20357,53.558327,9.9693796,01104109
1550016988,Bäckerei Kamps,,,53.4746875,9.8762392,07713714
1554494080,Hansebäckerei Junge,,,53.5545894,10.0078021,01105114
1561371106,Starbucks,Neuer Jungfernstieg 5,20354,53.5550347,9.9909982,01103108
1561538988,Caravela St. Georg,Lange Reihe 13,20099,53.5560647,10.0091698,01105114
1561539057,Bistro Kleinod,,,53.5593239,10.012467,01105113
1562385962,Transmontana,Schulterblatt 86,20357,53.562453,9.9618184,02202207
1565935297,Kolls,Rudolf-Klug-Weg 7,22455,53.640484,9.9472378,03306318
1571347848,Café Münzburg,Münzplatz 11,20097,53.5493294,10.0129585,01106115
1571348539,Café Curiousa,,,53.5549298,10.0126222,01105114
1574464390,Mar y Sol,Ottenser Hauptstraße 36,22765,53.5520568,9.9290137,02204213
1574464503,Ivy,Mottenburger Straße 26,22765,53.5517092,9.9278259,02204213
1578704270,Bei Maria,Große Reichenstraße 14,20457,53.5483196,9.996491,01101102
1585709115,Cafe May,,,53.5505106,9.9623457,01104111
1590668931,MAY,Lappenbergsallee 30,20257,53.5765793,9.9433942,03301303
1607039269,Eiscafé Otto,Wandsbeker Chaussee 181,22089,53.5682444,10.0485117,05501502
1607039287,Würfel & Zucker,Eilbeker Weg 39,22089,53.5690026,10.0435255,05501501
1623244456,hugsandcoffee,Lange Reihe 102,20099,53.5587638,10.0136488,01105113
1623989349,Oh Its Fresh,,,53.5572065,10.0216292,01105113
1624222159,Eiscaffee Dino,Veddeler Brückenstraße 162,20539,53.5240325,10.0172302,01115134
1639023471,Das Eiswerk T&O,Markt 1,21509,53.5410851,10.2144181,0
1640543957,Oh Its Fresh,,,53.5455546,10.0231642,01106116
1642881548,braakermühle,,,53.6141401,10.1564433,05518526
1650221321,Monikas Café,Veddeler Brückenstraße 160,20539,53.5240584,10.0173184,01115134
1656096429,No Name Cafe,Kasernenstraße 12,21073,53.4625044,9.9693747,07701701
1656096464,Café insgrüne,,,53.4594875,9.9701711,07701701
1657857391,Waldhuuske,Rosengartenstraße 2,21224,53.4064112,9.8556908,0
1658785406,Café Stark,,,53.5533837,9.9616576,01104111
1667308127,New York Bagel Bar,Susannenstraße 18,20357,53.5626626,9.9646483,02202207
1759791300,Café Jungiusstraße,,,53.5586584,9.9815545,01103106
1768194498,Schlosscafé,,,53.4897406,10.2124942,06602602
1774105788,Trucys,,,53.578166,10.015707,04406414
1774111005,Campus Suite,Brandsende 2-4,20095,53.5536584,10.002529,01101101
1778895074,Cafe Galao,Alsterdorfer Straße 48,22299,53.5970591,9.9972136,04405409
1781081225,Amber Café,Schaarsteinwegsbrücke 2,20459,53.5459217,9.9815246,01103105
1785310133,Shabos Café & Bar,,,53.551925,10.053276,01108124
1799649592,Eisbüttel,Lutterothstraße 45,20255,53.5810262,9.9517368,03301302
1800638002,Konditorei Ulrich Münch,Weidestraße 26,22083,53.5804596,10.0374208,04408421
1806536680,Magic Weiher,,,53.5774292,9.9613829,03301305
1811412936,Winter,Möllner Landstraße 202,22117,53.5402051,10.1358582,01112130
1819871702,Eis-Cafe Arktis,Werner-Otto-Straße 42,,53.5969487,10.0717068,05507515
1823376856,Pastelaria Transmontana II,Lappenbergsallee 48,20257,53.5777749,9.9421403,03301303
1830719741,Kafaya’s Café & Spécialités,Semperstraße 64,22303,53.5869162,10.0187648,04405411
1848077244,Eiscafé Dante,Nienstedtener Straße 3c,22609,53.5542577,9.8444425,02210222
1851239296,Curcuma,,,53.5780438,9.9427501,03301303
1869742767,La Caffètteria,Abendrothsweg 54,20251,53.584423,9.9744972,04401402
1893863031,La Patate,,,53.7142179,10.0001416,0
1900276436,Cafe Lou,,,53.6224006,10.1652636,05518526
1909865366,Zimt & Zucker,,,53.5488607,9.9936352,01101102
1909894526,Cafe Paris,Rathausstraße 4,20095,53.5498937,9.994348,01101102
1909913517,Café Everyday,,,53.5501008,9.9950359,01101102
1912212944,noé,,,53.5541984,9.9858317,01103108
1912679813,Goose Coffee,,,53.5547652,9.9879321,01103108
1912723935,Stadtbistro,Große Bleichen 68,20354,53.5522231,9.9860858,01103108
1912857426,Starbucks,,,53.5513397,9.9934983,01101102
1918543518,Joe & The Juice,,,53.5579922,9.9884707,01103108
1935146342,OKI Street Cafe,,,53.5567899,9.9904241,01103108
1935146389,Brammibals Donuts,Jungfernstieg 47,20354,53.5550011,9.9892989,01103108
1935772558,Café Hamburg,,,53.5549655,9.9891871,01103108
1935772590,Dolce&Gelato,,,53.55451,9.9891199,01103108
1935772592,New York Bagel Bar,Gerhofstraße 25,20354,53.5547903,9.9890153,01103108
1937256939,Planten Coffee,Esplanade 23,20354,53.5578468,9.9900451,01103108
1937331813,Leos Café,Colonnaden 9,,53.5554103,9.9904595,01103108
1939337175,Elenas Backbistro,Geschwister-Scholl-Straße 155,20251,53.5942626,9.9758491,04402403
1939345220,IL piccolo CAFÈ,Geschwister-Scholl-Straße 29,20251,53.5943041,9.9851639,04402403
1941369003,Helms Lounge,Museumsplatz 2,21073,53.4589093,9.9770546,07701701
1942791855,Avanti Kiosk,,,53.5904934,10.0152916,04405410
1945767288,Hamers Cafe,Claus-Ferck-Straße 4,22359,53.6490234,10.1642035,05517525
1974128682,Comebuy,,,53.549898,9.9869464,01103108
1974983118,Café June,Bahrenfelder Steindamm 43,22761,53.5602554,9.9267927,02205215
1979150830,Remise Weinoase,Dingstätte 27,25421,53.661231,9.7955459,0
1983556540,Ruperti,,,53.5537278,9.9874489,01103108
2012113683,Eppendorfer Eiscafé,,,53.5928971,9.9893249,04402404
2026508683,marie luise,Poolstraße 32,20355,53.5542579,9.9797302,01103106
2085867786,Eclair au café,,,53.5754048,9.9454465,03301303
2086129019,Café Greco,Große Straße 42,,53.6735291,10.2390874,0
2089691179,Café Koppel,Koppel 66,20099,53.5583986,10.011469,01105113
2122541094,Mehrgenerations Haus e.V.,,,53.5654591,9.9617822,03301310
2131207500,MATCH - Billard-Cafe,,,53.6583908,10.0206078,04413432
2135383225,Rohlfs Bäckerei,Neusurenland 109,22159,53.6164964,10.1148477,05506514
2136515331,Cafe Meyns,,,53.5038899,10.2134266,06601601
2138180708,Surimex Cafe Bistro,,,53.5680648,10.023119,04406415
2145288709,May,Alsterdorfer Straße 84a,22299,53.5991188,9.9970829,04405408
2149567914,Das Frühstückszimmer,Bramfelder Drift 20,22175,53.6302525,10.0865158,05507515
2151782564,Lieblings Café Bar,Detlev-Bremer-Straße 50,20359,53.5503539,9.9646134,01104111
2156443820,Mit Herz & Zucker,Lübecker Straße 29,22087,53.5609276,10.0300268,04407417
2164565017,Freda Café & Bistro,Theodorstraße 48,22761,53.5695687,9.8985885,02205216
2183115064,Bäckerei Nitt - Café an der Ulzburger Straße 324,Ulzburger Straße 324,22846,53.7145646,10.0001415,0
2195611627,Espresso House,,,53.5548665,9.9887759,01103108
2249960236,Casa Portugal,,,53.5584999,10.012475,01105113
2264534402,Lieblings,Altstädter Straße 15,20095,53.5494464,10.0027453,01101101
2268137398,Cafeteria Studierendenwerk,,20099,53.554827,10.0176159,01105113
2268683530,Café im Herrenhaus,Wellingsbüttler Weg 71,22391,53.6429591,10.0715697,05509517
2270938681,Café Bouquet,,,53.4897181,10.2092261,06602602
2278248223,Café Bohne,Rugenbarg 8,22549,53.5736809,9.846956,02209221
2300972681,Café Paranoia,,,53.5675112,9.9833136,03302312
2301140869,,,,53.488379,10.209354,06602602
2301145969,Eiscafé Ciprian,,,53.488062,10.2123348,06602602
2301162520,Cafè la Petite Rue,,,53.4881811,10.2134095,06602602
2303472465,peaberries Kaffee,,,53.5575493,10.0105431,01105114
2306883446,Wildes Fräulein,Überseeboulevard 2,20457,53.5426902,9.9975756,01102103
2314320341,Café Sul Hafen,Ditmar-Koel-Straße 10,20459,53.5461875,9.9760896,01103105
2322408268,Tchibo,,,53.4882002,10.2087865,06602602
2322454983,Eiscafé Ciprian,,,53.4882289,10.2092049,06602602
2322461463,Kaya Salate Feinkostgeschäft Hüsna Karahan,,,53.4874984,10.2073208,06602602
2322462534,KUPA Saftbar,,,53.4886974,10.2072303,06602602
2322464333,Pane & Vino,,,53.4883981,10.2095858,06602602
2322470975,Ristorante Vero,,,53.48828,10.2086577,06602602
2340961457,Cafè & Bar Parthenope,Kleine Johannisstraße 17,20457,53.5491642,9.9939324,01101102
2341553441,Café Brooks,Hasselbrookstraße 37,22089,53.5635567,10.0418884,05501501
2380892775,alsterback,Alsterdorfer Straße 470,22337,53.6159474,10.0245044,04404407
2398686966,Winterhuder Kaffeehaus,,,53.5949917,9.9993638,04405409
2398743471,Ü great,Barmbeker Straße 177,22299,53.5926963,10.0010057,04405409
2415803982,Eiscafe Tropea,Osterstraße 116,20259,53.5764653,9.9522791,03301305
2428136298,Roomyz,Pestalozzistraße 20,22305,53.5872454,10.0471061,04410427
2442305537,Knusperstube,Wandsbeker Marktstraße 145,22041,53.5736057,10.0711371,05502507
2443312788,Palang good coffee,Fischertwiete 1,20095,53.5483844,10.0018725,01101101
2444898772,Delzepich Eis,Winterhuder Weg 67,22085,53.5774153,10.0181999,04406414
2450291764,Café am Park,,,53.4411015,9.9936226,07704705
2454225450,Speicherstadt Kaffeerösterei,,,53.543817,9.9880392,01102103
2476885583,Café Schmidt,Große Elbstraße 212,22767,53.5447605,9.9398457,02201202
2477492233,Das Elbcafe,Drennhäuser Elbdeich 19,21423,53.4190716,10.2704734,0
2477977760,HSV Kaffeepause,,,53.5499571,9.9621547,01104111
2487905864,The Special Connection,Fischmarkt 11,22767,53.5457119,9.9517933,02201201
2496074279,CampusCafé,Von-Melle-Park 5,20146,53.5656165,9.9840746,03302312
2502505697,Lovely Vintage Café,Billwerder Billdeich 480,21033,53.5045092,10.1688369,06610611
2503289159,Café Greco,,,53.4888176,10.2116202,06602602
2506867662,McCafé,,,53.6331151,10.0047581,04412431
2510276175,Café May,Fuhlsbüttler Straße 402,22309,53.6025743,10.0410609,04410429
2517436068,espresso,,,53.5934758,10.0521207,04410426
2517731413,Weltcafé ElbFaire,Shanghaiallee 12,20457,53.5428095,10.0022997,01102104
2526546538,vju im Energiebunker,Neuhöfer Straße 7,21107,53.5101461,9.9896185,01116137
2556853836,Calabrese Eiscafé,,21109,53.4978486,10.0089998,01116136
2562114483,Eiscafé Siebenhüner,,,53.6334886,9.9528697,03306318
2613076730,Chakra,Susannenstraße 11,20357,53.5621522,9.9632782,02202207
2619851503,Café Stenzel,Schulterblatt 61,20357,53.5614172,9.9622325,02202207
2648992041,Haciendo Cafe,Hummelsbütteler Landstraße 1,22335,53.6267198,10.0236179,04412431
2670469182,Cafe Crema,,,53.5397437,10.1059747,01112130
2683107676,Speicherstadt Kaffeerösterei,,,53.5845712,9.9823822,04402404
2714443747,Eclair au Café,Eppendorfer Weg 1,20259,53.5683626,9.9562121,03301307
2737288044,In der Zwischenzeit,Claus-Ferck-Straße 10,22359,53.6496046,10.1635042,05517525
2776307762,sofacafé,,,53.4632624,9.9702961,07701701
2833731899,Public Coffee Roasters,Wexstraße 28,20355,53.5513688,9.9826548,01103107
2847763104,Bax Café Crème,Alte Holstenstraße 30,21031,53.4920122,10.2074549,06601601
2878938194,Deichdiele,Veringstraße 156,21107,53.5053226,9.9862077,01116137
