id,lat,lon,name,street,zip_code,city
371748488,53.5362255,9.8604607,,,,
373448497,53.666805,10.0952032,,,,
383167781,53.5937682,9.7305782,,,,
385314065,53.6710265,10.0280955,Tala300,Tangstedter Landstraße 300,,Hamburg
401543777,53.5981202,9.8835018,,,,
412739737,53.571454,9.9915663,,,,
420891820,53.6237434,10.1353544,,,,
424220402,53.5807941,10.0408372,,,,
430322964,53.7078194,9.9568253,,,,
457540520,53.4698631,10.2806724,,,,
457960972,53.4779715,10.2855381,,,,
459462808,53.6085804,10.2870105,,,,
469890172,53.6590801,9.7431931,,,,
469890203,53.6631072,9.7473695,,,,
471990268,53.5932686,10.0459378,,,,
481984127,53.6570219,10.0724708,,,,
489558822,53.6766581,10.1203862,,,,
507115743,53.5680101,10.0152012,,,,
568038085,53.6836397,10.2341658,,,,
577477533,53.5468419,9.9788408,,,,
592581963,53.5944157,10.0162318,,,,
602783217,53.7100775,10.0078135,,,,
650007408,53.4827374,10.0127269,,,,
663119199,53.6147352,9.899852,,,,
674776894,53.489058,10.1575888,,,,
678877171,53.6068465,10.0639516,,,,
687710192,53.5836798,9.9941304,,,,
732187996,53.7238036,10.0009814,,,,
735861818,53.6000232,9.8875166,,,,
735861840,53.6006381,9.8880126,,,,
745105347,53.7330115,10.0859003,,,,
745739241,53.7105086,9.993675,,,,
745739243,53.7101441,9.9939389,,,,
766767807,53.6235916,10.1291502,,,,
803477443,53.4772309,9.8650757,,,,
835615956,53.6038963,9.8551673,,,,
841275401,53.6438541,9.9564056,,,,
848276739,53.3983813,10.0425487,,,,
908799585,53.5519399,10.0765161,,,,
915391614,53.5568435,10.0459174,,,,
938297606,53.6020187,10.1377989,,,,
938297644,53.6041826,10.1320277,,,,
938297649,53.6017149,10.1377669,,,,
938783824,53.6034158,10.1373675,,,,
938783898,53.6030642,10.1408654,,,,
939054430,53.600265,10.1379171,,,,
939054434,53.6029712,10.1385482,,,,
942054316,53.6033308,10.1360231,,,,
942054405,53.6031866,10.1326241,,,,
942054416,53.6032568,10.1337538,,,,
942054477,53.6032997,10.1349229,,,,
944557747,53.615903,10.1410609,,,,
944844782,53.6156558,10.1423827,,,,
944851037,53.6023315,10.135862,,,,
944880545,53.6016396,10.1363586,,,,
944880561,53.6014053,10.13637,,,,
944880633,53.6012556,10.1352247,,,,
954867406,53.615338,10.1444466,,,,
955077249,53.6141269,10.1380138,,,,
956310965,53.616469,10.1447626,,,,
957236451,53.6171454,10.1394326,,,,
957236469,53.6171968,10.1384196,,,,
966551574,53.5418305,9.9973322,,,,
971095573,53.4886014,10.1588674,,,,
973646532,53.4823724,10.1721786,,,,
973646535,53.4828781,10.1723365,,,,
978689573,53.4853657,10.1860906,,,,
981969821,53.5640093,10.0543556,,,,
981969822,53.5658555,10.0566698,,,,
983251555,53.6039133,10.0565594,,,,
983773332,53.6285361,10.1534755,,,,
984664044,53.4886847,10.1678166,,,,
986842419,53.4894611,10.1596556,,,,
1012901563,53.6455337,9.9101454,,,,
1012901565,53.6488275,9.9080069,,,,
1013190019,53.6157479,10.1429142,,,,
1014923812,53.6370827,9.9161963,,,,
1015028037,53.6475828,9.9113192,,,,
1018690436,53.5567889,10.1106571,,,,
1023749818,53.6451419,9.9169813,,,,
1076836649,53.6732097,10.1177355,,,,
1084366214,53.5744719,9.8543017,,,,
1123230092,53.6527992,10.1855186,,,,
1139931203,53.57192,10.0193705,,,,
1147132683,53.5395525,10.1234607,,,,
1234635015,53.6286396,10.1594662,Schulspielplatz,,,
1235047146,53.5596579,10.0934675,,,,
1247004303,53.6300154,10.1626273,,,,
1275964246,53.5580462,9.969229,,,,
1284291671,53.560079,9.8909762,,,,
1291656052,53.552891,9.940192,,,,
1313806847,53.7161266,9.7772831,,,,
1327215134,53.5616826,9.9603599,,,,
1337324749,53.6601301,10.0291347,,,,
1343249910,53.607711,10.1762898,,,,
1343249928,53.6074214,10.1762469,,,,
1343843516,53.6063492,10.1741208,,,,
1345237161,53.5607882,9.951797,,,,
1346726336,53.6754171,10.0345355,,,,
1346726339,53.6734406,10.0351149,,,,
1349178882,53.7155778,10.0284041,Riesenschaukeln,,,
1354992195,53.6177877,9.8800068,,,,
1365552511,53.6142009,9.8932447,,,,
1369267265,53.4786561,9.8699765,,,,
1378715765,53.600911,9.9109502,,,,
1379721290,53.6176461,9.9523464,,,,
1379953340,53.6238529,9.9437133,,,,
1381852520,53.6219771,9.946108,,,,
1381852521,53.6220142,9.9471938,,,,
1385008907,53.6249054,9.9576796,,,,
1385727252,53.5771686,9.825867,,,,
1387524263,53.4037542,9.9761774,,,,
1390496339,53.625258,9.9615681,,,,
1399971643,53.5540339,9.9040181,,,,
1400709999,53.6350064,9.9586756,,,,
1404742818,53.6134141,10.007887,,,,
1407363009,53.572075,9.9459545,,,,
1420325543,53.603329,10.0790408,,,,
1426250544,53.5804657,9.7573232,,,,
1431204090,53.5811501,9.7544899,,,,
1431944060,53.5837716,9.818347,,,,
1432023077,53.5832211,9.8132618,,,,
1432023121,53.5839387,9.8145987,,,,
1432023185,53.5845513,9.8160276,,,,
1439791786,53.706208,10.01631,,,,
1440291551,53.578752,9.7959999,,,,
1442947589,53.6057708,9.9061348,,,,
1446358643,53.5758365,9.8314974,,,,
1452774389,53.4761793,9.880627,,,,
1455172611,53.5752015,9.8571836,,,,
1456340103,53.5464729,10.209948,,,,
1457122158,53.7128939,10.007214,,,,
1467585103,53.5913666,9.9357108,,,,
1467585112,53.5898321,9.9363381,,,,
1474017175,53.5625007,9.9029161,,,,
1481572544,53.5897552,9.9610291,,,,
1481572545,53.5896533,9.9610559,,,,
1482759391,53.5694088,10.031262,,,,
1485244205,53.6402109,10.0263852,,,,
1485266973,53.63981,10.0288477,,,,
1485267002,53.6394953,10.0300222,,,,
1485711458,53.6547711,10.0127474,,,,
1489333015,53.5587529,9.9070418,,,,
1489333016,53.5588629,9.907715,,,,
1490309448,53.5726835,9.8769454,,,,
1490931860,53.5899842,9.9613083,,,,
1492522486,53.598503,9.9795342,,,,
1492522500,53.598651,9.9798641,,,,
1497157333,53.5534644,9.9552623,,,,
1504958432,53.5535684,9.9212657,,,,
1504958436,53.5535078,9.9206434,,,,
1504959572,53.5527239,9.9192942,,,,
1509154960,53.6382763,10.0270663,,,,
1509277374,53.6438015,9.9158624,,,,
1509277375,53.6444184,9.9159058,,,,
1509576952,53.6724276,10.0313075,,,,
1510625759,53.5941381,10.1157395,,,,
1511324492,53.5469923,9.9503479,,,,
1511337273,53.5468808,9.9496988,,,,
1511349631,53.5467278,9.9492549,,,,
1511931890,53.5467602,9.9442952,,,,
1511940559,53.5468224,9.9469506,,,,
1516403302,53.5457847,9.9512667,,,,
1516403307,53.5456318,9.9502407,,,,
1516403320,53.5456979,9.9503641,,,,
1530296498,53.5936758,9.9538241,,,,
1541593156,53.6213685,10.1324373,,,,
1549804105,53.7204517,10.2625095,,,,
1559306524,53.6422516,9.8142041,,,,
1571194528,53.5466626,9.9553376,,,,
1579328582,53.4073939,10.2650508,,,,
1583301377,53.5158842,10.1700445,,,,
1585164005,53.5359287,9.8597974,,,,
1586123315,53.5352967,9.8472714,,,,
1590088033,53.4433884,9.970055,,,,
1594963870,53.5292116,9.8606708,,,,
1597437980,53.6257865,10.1624623,,,,
1597643748,53.5996508,9.8139093,,,,
1598339902,53.5550492,9.9172357,,,,
1598339904,53.5542781,9.9171581,,,,
1598993442,53.6062682,10.1072011,,,,
1599412737,53.556562,9.9131106,,,,
1599412774,53.5577171,9.912094,,,,
1599412789,53.5575466,9.9119761,,,,
1600633407,53.5529593,9.92202,,,,
1600633544,53.5528525,9.9217625,,,,
1606363171,53.562964,9.8886769,,,,
1609905407,53.5553843,9.9137827,,,,
1611893803,53.5137888,9.995122,,,,
1631605122,53.5070199,9.9935524,,,,
1637263576,53.4996798,10.0079157,,,,
1641843508,53.5541926,9.9407171,,,,
1642020632,53.4995819,10.0082252,,,,
1642439584,53.5061356,9.9956607,,,,
1658251996,53.6217914,9.859677,Inline - Park,,,
1660968782,53.5115229,9.9936615,,,,
1664754400,53.5271066,9.8790243,,,,
1664754573,53.5272322,9.8796056,,,,
1665067650,53.6009561,10.0143764,,,,
1667664858,53.5287118,9.8805001,,,,
1667664907,53.5285985,9.877346,,,,
1667665041,53.5287995,9.8795023,,,,
1667665052,53.5276547,9.8772762,,,,
1667665068,53.528546,9.8814711,,,,
1667665072,53.5283052,9.8823106,,,,
1667665081,53.5296716,9.8773834,,,,
1672262362,53.5721754,9.9457159,,,,
1694917441,53.707979,10.2573343,,,,
1703475479,53.3987737,10.0354342,,,,
1704742189,53.4421329,9.9719122,,,,
1712770535,53.5540032,9.9557251,,,,
1725960395,53.5331077,10.0394691,,,,
1747706417,53.723282,9.901981,,,,
1748531640,53.6013633,9.9421909,,,,
1752693904,53.7307338,9.9004647,,,,
1766707279,53.5469341,10.1024929,,,,
1766987830,53.7106907,10.0079219,,,,
1767302749,53.5480796,10.0972831,,,,
1770455859,53.5002974,10.2089637,,,,
1776383633,53.5835816,10.0588193,,,,
1778195939,53.5928008,9.9494671,,,,
1778195940,53.5929505,9.9493491,,,,
1788487937,53.5385771,10.2020962,,,,
1791707668,53.6788524,9.7566524,,,,
1806261073,53.586414,9.949447,,,,
1807883084,53.5592878,9.9039359,,,,
1807883143,53.5596273,9.9052095,,,,
1807883180,53.5597477,9.9070861,,,,
1827878042,53.4418731,10.0044798,,,,
1838355832,53.4846742,10.2176472,,,,
1847133191,53.6552827,9.7917142,,,,
1855710591,53.6812009,10.1488493,,,,
1900580664,53.5763751,9.830393,,,,
1900582096,53.5771538,9.8287908,,,,
1900585101,53.5775377,9.8288748,,,,
1912933010,53.5935266,9.8522059,DRK-Spielhafen,Bornheide 99,22549,
1936724386,53.5594004,9.9432639,,,,
1936730485,53.547523,9.9343053,,,,
2029201528,53.6307761,9.9129915,,,,
2031860752,53.589459,9.9600287,,,,
2040834906,53.5757893,10.0862819,,,,
2058927440,53.5781578,10.0467133,,,,
2122616615,53.6466715,9.9994142,,,,
2136112326,53.5886551,9.9512552,,,,
2139650342,53.7098534,10.0086344,,,,
2139650346,53.709918,10.0085151,,,,
2139650374,53.7114301,10.0151683,,,,
2139650415,53.711781,10.0129341,,,,
2144674674,53.5674052,9.9431798,,,,
2165208960,53.6656691,10.0021228,,,,
2167421059,53.604825,10.124872,,,,
2177657932,53.5672551,9.9619151,,,,
2193132647,53.6516168,9.8319143,,,,
2202123607,53.5678943,9.9660289,Spielplatz Kloksi,,,
2232358369,53.5756885,9.8545968,,,,
2232406103,53.5755517,9.8527941,,,,
2234706940,53.6013998,10.1170294,,,,
2234855658,53.7320716,9.8921099,,,,
2251321866,53.5642129,9.9562096,,,,
2258690019,53.5692545,9.9523055,,,,
2262102899,53.5715914,9.9500415,,,,
2268676532,53.6819532,10.0192896,,,,
2278955351,53.5715128,9.9474311,,,,
2278955459,53.5723349,9.9480177,,,,
2281157270,53.6026557,9.9445731,,,,
2287789060,53.5706474,9.9454936,,,,
2292494639,53.6034742,10.0909585,,,,
2296483663,53.7038114,9.9786207,,,,
2296483682,53.7041605,9.9786527,,,,
2296483690,53.7044914,9.9786373,,,,
2296483710,53.7051431,9.9783225,,,,
2296483716,53.7055973,9.9781591,,,,
2296901509,53.5605101,9.9293843,,,,
2329717976,53.6735814,10.0323669,,,,
2349673975,53.5638964,9.8733212,,,,
2351612815,53.4908778,10.0061869,,,,
2351612838,53.4920257,10.0067805,,,,
2351612852,53.4927158,10.0086594,,,,
2365194905,53.4842514,10.0192135,,,,
2365194961,53.4857607,10.0198999,,,,
2378337813,53.6303736,9.9474421,,,,
2382759833,53.6700374,9.9577895,,,,
2394550915,53.62385,9.9140618,,,,
2394550917,53.6244094,9.9145582,,,,
2395596873,53.6370044,9.9156574,,,,
2397026909,53.5510659,10.0895297,,,,
2400090352,53.6540342,10.0153172,,,,
2408309890,53.4800545,9.8792843,,,,
2439038861,53.6484083,10.1639409,,,,
2487254069,53.5950372,10.1850718,,,,
2515611251,53.7250466,9.8914253,,,,
2515611252,53.7250466,9.8957158,,,,
2537185698,53.5650683,10.1250241,,,,
2545070620,53.4859439,10.1417138,,,,
2545070651,53.4880485,10.1527836,,,,
2545070655,53.4887293,10.1543609,,,,
2545070658,53.4885891,10.1556712,,,,
2545070663,53.4884116,10.1569084,,,,
2547050376,53.4872966,10.1578961,,,,
2547050385,53.4885995,10.1644421,,,,
2547050465,53.4863564,10.1679316,,,,
2547050527,53.4857019,10.1659059,,,,
2547050531,53.4850514,10.1641131,,,,
2547050532,53.4843626,10.1638746,,,,
2550319319,53.539504,9.993735,,,,
2587001254,53.5581214,9.9736048,,,,
2610663243,53.7074567,9.9827822,,,,
2625342369,53.7058433,9.9850049,Häwellmann-Spielplatz,,,
2645601722,53.556955,9.9151077,,,,
2703426350,53.640645,9.882415,,,,
2720603483,53.5752648,10.0743069,Goblinstadt,,,
2721781547,53.558006,9.9060947,,,,
2725003200,53.5809127,9.8128611,,,,
2829637009,53.4866273,10.1599408,,,,
2886626462,53.4408513,9.9809259,,,,
2889221271,53.617796,9.8850339,,,,
2895203461,53.4892194,10.0031593,Spielplatz Hütten und Paläste,,,
2895203462,53.4858711,10.0007239,,,,
2901980585,53.5570385,10.0795641,,,,
2908030964,53.5735561,10.0986367,,,,
2908030968,53.5736835,10.0993523,,,,
2915069008,53.4875161,10.1650051,,,,
2915069009,53.4867816,10.1647234,,,,
2925363816,53.5580301,9.9390487,,,,
2973025337,53.5883954,10.0675525,,,,
2993632057,53.5531314,10.099398,,,,
2997163426,53.4844483,10.2108895,,,,
3000093940,53.5838306,10.1452215,,,,
3016702554,53.6718655,9.99795,,,,
3039961330,53.731277,9.9077296,,,,
3085795308,53.6568567,10.3180966,,,,
3091447903,53.5480558,9.9306688,,,,
3091447928,53.6016476,10.080734,,,,
3092541444,53.564701,9.9783239,,,,
3099952275,53.4388354,9.9591783,,,,
3124625523,53.5711773,10.0237147,,,,
3124628184,53.5723632,10.1239036,,,,
3126779123,53.4429537,9.9857683,,,,
3148784803,53.542272,10.0941926,,,,
3148784804,53.5424055,10.093284,,,,
3185434864,53.4403492,9.9413795,,,,
3210181725,53.4389692,9.9611241,,,,
3287499195,53.684078,10.2458212,,,,
3301442797,53.5917188,9.9484139,,,,
3306046012,53.6766435,10.24194,Kindertagesstätte Schäferweg,,,
3329823989,53.6834631,10.2472967,,,,
3354468483,53.6774552,10.2376598,Woldenhorn-Schule,,,
3406236403,53.5957807,10.0553454,,,,
3416656454,53.7149527,9.9119516,,,,
3434660572,53.6824952,10.2475119,,,,
3489298856,53.482119,10.166122,,,,
3524008205,53.5775297,9.8294768,,,,
3578105524,53.5582368,9.9030348,,,,
3588464636,53.6121355,9.904138,,,,
3590743133,53.6151557,9.9075249,,,,
3594305531,53.5074508,9.9880206,,,,
3603766737,53.6072543,9.9098118,,,,
3603766747,53.6072895,9.910963,,,,
3603767107,53.6075596,9.9111284,,,,
3618094715,53.6049659,9.9116661,,,,
3618094716,53.6050952,9.9104794,,,,
3618094717,53.6051373,9.9111171,,,,
3618094722,53.605385,9.9116035,,,,
3618094833,53.6040558,9.911235,,,,
3618094900,53.604849,9.9106336,,,,
3620995409,53.5997672,9.902458,,,,
3620995477,53.6003369,9.901353,,,,
3630099796,53.6031908,9.9008937,,,,
3652550392,53.5587777,10.0609714,,,,
3657465139,53.5888654,10.0682445,,,,
3712192940,53.5381855,10.1076053,,,,
3777280112,53.5922948,9.9492357,,,,
3961964978,53.4860691,10.211443,,,,
3975607836,53.5733536,10.0768439,,,,
3975607840,53.5737973,10.0769745,,,,
3988906759,53.5505854,9.9409861,,,,
3999452691,53.4827946,10.1287561,,,,
4009782392,53.5918557,9.9487124,,,,
4028778747,53.5811395,9.9606764,,,,
4031015367,53.4859969,10.0231646,,,,
4031015368,53.4860127,10.022478,,,,
4044400224,53.5763043,10.1237444,,,,
4072586459,53.6606841,9.7853194,Abenteuer Spielplatz,,,
4074236188,53.5807273,10.0859024,,,,
4173464983,53.4708635,9.8459191,,,,
4184245061,53.5961817,10.0019008,,,,
4217792577,53.5581145,10.0809951,,,,
4225882358,53.5982747,10.0939378,,,,
4319661787,53.5884737,10.0777411,,,,
4435066480,53.4673538,9.9675368,,,,
4453228688,53.6885213,9.9890993,,,,
4453230043,53.6875351,9.9887774,Drachenschaukel,,,
4453230100,53.6882842,9.9889558,,,,
4453230166,53.6878165,9.9888146,,,,
4490991684,53.552475,10.0613098,,,,
4499328410,53.677241,10.1205061,,,,
4533907628,53.6804099,9.9986313,,,,
4598036587,53.4501126,10.2971922,,,,
4684389894,53.6488023,9.912116,,,,
4684389991,53.6423584,9.9221679,,,,
4692627727,53.565333,9.8569339,,,,
4789052598,53.4951156,10.2492076,,,,
4810449773,53.5575463,9.904878,,,,
4896348350,53.6886103,9.989107,,,,
5007316794,53.5693258,10.0115689,,,,
5051665879,53.5853944,10.0628688,,,,
5085137055,53.5554656,9.9161792,,,,
5114768442,53.4434181,9.8891077,Bagger,,,
5120234055,53.5961875,10.0004421,,,,
5120240140,53.5962705,9.9983376,,,,
5120346994,53.6009372,9.9984366,,,,
5153214333,53.5817627,9.7850633,,,,
5153214361,53.5836706,9.7823881,,,,
5161648538,53.5299601,9.8882424,,,,
5174415921,53.545016,9.9910873,,,,
5268897737,53.5032785,10.206835,,,,
5339076595,53.4392917,10.0102796,,,,
5412750317,53.5925515,10.0345187,,,,
5413082802,53.4849381,10.1662943,,,,
5413118512,53.4870297,10.1577676,,,,
5413118513,53.4863111,10.1575792,,,,
5418308571,53.6043513,10.1546019,,,,
5435049949,53.6771452,10.0167711,,,,
5506376622,53.6365408,9.9616989,,,,
5552064436,53.4776703,9.8829335,,,,
5578918491,53.6154616,10.1128532,,,,
5578922157,53.6152663,10.110648,,,,
5643942352,53.5141542,10.268003,Zapfenwerfen,,,
5658214255,53.5406592,10.1120891,,,,
5658214256,53.5402683,10.1113472,,,,
5713420513,53.545073,10.1046591,,,,
5734699278,53.5916563,10.0360423,,,,
5734699288,53.5931814,10.0355515,,,,
5734699290,53.5957587,10.0349319,,,,
5734699304,53.5943722,10.0352261,,,,
5779538435,53.5722068,9.83598,,,,
5812800632,53.6521859,10.0043448,,,,
5820762461,53.5935771,10.0343276,,,,
5820762503,53.5949071,10.0340101,,,,
5820762504,53.5950281,10.0339766,,,,
5835701152,53.4853336,10.0226235,,,,
5840528596,53.5588495,9.9383861,,,,
5841833022,53.4411871,10.0036961,,,,
5841833023,53.4405905,10.0024539,,,,
5900359264,53.5949859,9.9544029,,,,
5906642608,53.6115882,9.9718839,,,,
5916330136,53.5564193,10.0252043,,,,
5939371322,53.6762861,10.0074174,,,,
5939371341,53.6763902,10.0066463,,,,
5942858928,53.6512988,10.0112483,,,,
5951829684,53.5400076,10.0088075,,,,
5961709160,53.5951377,10.0350828,,,,
5961709161,53.5950613,10.035115,,,,
5961709162,53.5956511,10.0350712,,,,
5961709163,53.5942161,10.0341914,,,,
5962067222,53.6059413,10.0230101,,,,
5968930461,53.5765129,10.1236745,,,,
5974671225,53.5764927,10.138292,,,,
5983389253,53.6363174,9.97731,Schlittenberg,,,
5992641523,53.6120173,10.153051,,,,
5992641542,53.611051,10.1512092,,,,
6036473830,53.5476801,9.9538232,,,,
6036536816,53.5542738,9.92999,,,,
6116397320,53.6150668,10.0614789,,,,
6137226551,53.5932107,10.1057783,,,,
6158462397,53.6286165,10.1095301,,,,
6158462502,53.6294212,10.1196798,,,,
6162375711,53.6161356,9.9412832,Kletterwäldchen,,,
6171627683,53.6856349,10.2449977,,,,
6174872554,53.6414552,10.0822958,,,,
6174879881,53.7066369,10.2162713,,,,
6203005819,53.6106217,10.1106287,,,,
6236928096,53.5648771,10.0604424,,,,
6264473754,53.6398432,10.0808216,,,,
6311700505,53.5706581,9.8445383,,,,
6322883301,53.6538119,10.0661011,,,,
6323927215,53.7296547,10.0872476,,,,
6326499885,53.5575161,9.906031,,,,
6339636871,53.6091711,10.1113604,,,,
6359628904,53.596098,9.9546285,,,,
6378192268,53.6267547,9.8351556,,,,
6384146521,53.5664309,9.9048145,,,,
6386685657,53.5636555,9.9008178,,,,
6387502246,53.5623562,9.9111038,,,,
6387638985,53.5645406,9.9084885,,,,
6393811853,53.5797978,10.0730553,,,,
6409881983,53.5739522,9.952168,,,,
6479253739,53.5471691,9.9986345,,,,
6482723337,53.4931566,10.2048839,,,,
6538448235,53.5440332,10.2084591,,,,
6544734399,53.5810777,9.9680668,,,,
6679599563,53.7092313,9.9754537,,,,
6687588226,53.6713905,10.2181568,,,,
6721535910,53.5624571,9.9031703,,,,
6743918220,53.6678866,9.988356,Trattoria da Michele,,,
6744844315,53.5612759,9.9385716,,,,
6832650785,53.6666533,10.0953367,,,,
6873735299,53.5596899,9.9386804,,,,
6896492745,53.4260515,10.3152544,,,,
7016152611,53.6285877,9.9108076,,,,
7018771228,53.6960854,10.0246217,Großer Born,,,
7089555177,53.6728751,10.0012695,,,,
7157143087,53.5882698,10.0504382,,,,
7185188842,53.6064016,9.9750025,,,,
7264720081,53.5439028,10.0039249,,,,
7319869121,53.6525711,10.0087595,,,,
7390318189,53.5913791,10.0365401,,,,
7406523271,53.5933238,9.9531911,,,,
7412477991,53.6024225,9.8303357,,,,
7502067060,53.5946079,9.7312588,,,,
7623118585,53.6051706,10.0387718,,,,
7646478385,53.6028598,10.0359655,,,,
7667968034,53.6870375,10.0198384,,,,
7682524578,53.6571969,9.9970932,,,,
7709939641,53.5622079,9.9395308,,,,
7714509033,53.5646228,9.9422375,,,,
7762759211,53.6389715,9.967672,,,,
7973835476,53.5471387,9.9310092,,,,
8001544690,53.5459184,10.095415,,,,
8042361422,53.625389,10.1111975,,,,
8064981107,53.5474829,9.9333828,,,,
8083577102,53.4095064,9.8856726,AktivSpielplatz Quellenweg,,,
8194714068,53.6152902,10.1108353,,,,
8289885187,53.7170955,10.1124015,,,,
8297094734,53.7271022,9.8911594,,,,
8298487017,53.5540793,9.9254986,,,,
8298487018,53.5543534,9.9261258,,,,
8318625379,53.6270926,10.1524224,Spielplatz im Kanadaweg,,,
8420139415,53.6045279,9.8516148,,,,
8420139476,53.599884,9.8514419,,,,
8448328581,53.5851684,10.1161179,,,,
8463545308,53.6037937,9.9732878,,,,
8554605783,53.5808461,10.0898484,,,,
8567296837,53.5747763,9.9339308,,,,
8617541344,53.6052464,10.1568115,Meltallspielzeuge,,,
8617541345,53.6052515,10.158974,Metallspielzeug,,,
8644608134,53.7330712,9.9804233,,,,
8652959607,53.6263328,10.170373,,,,
8652959608,53.6262351,10.1671536,,,,
8652959609,53.6255144,10.1679688,,,,
8652959610,53.6242014,10.1664188,,,,
8652959611,53.6238355,10.1655634,,,,
8725014005,53.6087296,9.8991258,,,,
8734342345,53.6313681,10.1093592,,,,
8734342360,53.6301906,10.1101023,Schafsherde,,,
8780811092,53.6459065,10.0034407,,,,
8846584419,53.7221911,9.922279,,,,
8875654882,53.6111791,9.8967998,,,,
8875654883,53.6121029,9.8973201,,,,
8880637834,53.473434,9.8658467,,,,
8885855078,53.6508745,10.0213415,,,,
8885855079,53.6506344,10.0225807,,,,
8885855080,53.6513721,10.0235516,,,,
8886308623,53.6507302,10.0231671,,,,
8916851817,53.7265246,9.9122656,,,,
8923665095,53.5072099,9.9852928,,,,
9008571584,53.6383274,9.9179237,,,,
9123110392,53.546308,10.1373737,,,,
9173320834,53.5488562,9.975781,,,,
9201093388,53.5591028,9.9712586,,,,
9234299617,53.6385952,9.9406222,,,,
9234299717,53.6377653,9.9453295,,,,
9377262472,53.4499074,10.0812891,,,,
9386122537,53.5938097,9.9568656,,,,
9405869868,53.5635559,10.0776545,,,,
9408471271,53.6753105,9.989126,,,,
9423496754,53.5918453,9.9485822,,,,
9430706046,53.596371,10.0445691,,,,
9460089934,53.6100198,10.0338032,,,,
9550407668,53.6163364,10.0835553,,,,
9558338504,53.4958015,10.2204524,,,,
9610734080,53.5617294,9.9401527,,,,
9689777517,53.557821,9.9756067,,,,
9727831096,53.5641613,9.7673439,,,,
9907337583,53.5535747,9.9625248,,,,
9960756589,53.5564619,9.9588335,,,,
9965949068,53.5834589,10.1441773,,,,
9965951610,53.5831475,10.1433048,,,,
9965981584,53.5835869,10.1433087,,,,
9965988677,53.5898273,10.1618172,,,,
9983937297,53.5579942,9.9744661,,,,
9989191953,53.4495859,9.9878344,,,,
9997688449,53.5608866,10.1075388,Mosaiksäule,,,
10086715920,53.5130566,10.2520957,,,,
10132482691,53.6075671,10.1693597,,,,
10132482692,53.608639,10.1692668,,,,
10651914734,53.717587,9.9910207,,,,
10777671154,53.4779249,9.8416266,,,,
10797341515,53.6202459,9.9471087,,,,
10861335371,53.4747982,9.828719,Kinderspielplatz Dritte Meile,,,
10911722910,53.5949925,10.0415685,,,,
10911722928,53.5940508,10.0405095,,,,
10911722930,53.5925291,10.0391527,,,,
10911722932,53.5944428,10.0393411,,,,
10922354461,53.5684189,9.9078907,Hof Spielplatz,,,
11017813136,53.6398466,10.0472533,,,,
