id,lat,lon,name,street,zip_code,city
5460118667,53.5546486,9.9690494,FC St. Pauli - Museum,Heiligengeistfeld 1,20359,Hamburg
5592174589,53.5508178,9.9866459,Geschichtsort Stadthaus,,,
5892735585,53.5470231,9.9616165,Erotic Art Museum,Bernhard-Nocht-Straße 79,20359,Hamburg
6016244389,53.5530059,10.002113,Museum der Illusionen,Lilienstraße 14-16,20095,Hamburg
6216325968,53.4550922,9.9875595,Sammlung Falckenberg,Wilstorfer Straße 71,21073,Hamburg
6271709994,53.579381,9.989471,Dieter Roth Museum,,,
6695848618,53.5476626,9.9912032,St. Nikolai Museum,,,
7699025086,53.5503231,10.0789049,Retro Spiele Club Hamburg,Horner Landstraße 171,22111,Hamburg
8617329283,53.7278733,10.2588193,Heimatmuseum Bargteheide,Hamburger Straße 3,22941,Bargteheide
8728264043,53.5454201,9.7619564,Röhrenradio-Museum,Hinterbrack 6,21635,Jork
9226906937,53.6672351,10.0132293,Loki und Helmut Schmidt Wohnhaus,,,
9448464552,53.546246,9.9285296,"Heine Haus, Gartenhaus",,,
11027927036,53.6531234,10.088127,Gedenkstätte Plattenhaus Poppenbüttel,Kritenbarg 8,22391,Hamburg
11111327786,53.5999318,9.9317241,Computer-Museum,Vogt-Kölln-Straße 30,22527,Hamburg
11197512646,53.5490465,9.9345561,Kinderbuchhaus,Museumstraße 23,,
11242020637,53.5550006,10.0114707,Zaubermuseum Bellachini,Hansaplatz 8,20099,
11665936316,53.6070319,9.8313566,Stadtarchiv Schenefeld,Achter de Weiden 91,22869,Schenefeld
11742284297,53.5866024,10.044828,Ausstellung am Turmbunker,,,
11828710029,53.565686,9.9833114,Gipsabguss-Sammlung der Universität Hamburg,Grindelallee 34,,
12165859968,53.5269589,10.0000499,Historische Hafenbahn,,,
12179084415,53.5382243,10.0179982,Botschaft der Wildtiere,Lucy-Borchardt-Straße 2,20457,Hamburg
12212213719,53.5410056,9.9992997,Port des Lumières,Platz am 10. Längengrad 1,20457,Hamburg
