id,lat,lon,name,street,zip_code,city
3655970037,53.6028318,10.0246042,Fitness-Studio City Nord,Überseering 5-15,22297,Hamburg
3657020425,53.5544695,9.9318522,Yoga Ardas,Hohenesch 61,22765,Hamburg
3657020426,53.5544051,9.9321476,Yoga Moves,Hohenesch 63,22765,Hamburg
3969013542,53.6606524,10.0860988,Miss Sporty,Moorhof 7b,22399,Hamburg
4060351715,53.6887912,9.9833981,Gesundheits- und Sportpark Norderstedt,,,
4083212903,53.5707142,10.143388,Sport-Department,Barsbütteler Straße 43,22043,Hamburg
4111671081,53.6879523,10.0385383,Kraftwerk,Mittelstraße 68,22851,Norderstedt
5056975121,53.5575781,9.9002558,Woodcutter,Baurstraße 2,22605,Hamburg
5268916965,53.5745469,10.0913179,Sprung.Raum,Am Neumarkt 38c,22041,Hamburg
5714682413,53.4069403,9.9306728,Seniorensportgeräte,,,
5764297924,53.5861407,10.0480097,CrossFit HH,,,
5771843697,53.4675888,9.7916185,clever fit,,,
6172492596,53.576727,10.0805193,Meridian Spa,Wandsbeker Zollstraße 87-89,,
6279368743,53.4640331,9.9554595,Lindenhof,Heimfelder Straße 44,21075,Hamburg
6504585685,53.5797787,9.9299769,Hankook-Sportcenter,Nieland 10,22525,Hamburg
6651811061,53.5939951,10.0445365,Queue Billiard Pub,Fuhlsbüttler Straße 184,22307,Hamburg
6960079424,53.6190671,10.0712285,Bewegungsinsel Bramfelder See,,,
7123391606,53.7047677,10.0074455,Action-Arena,,,
7264281805,53.5741541,9.9768221,Mit Pfeil und Bogen,Helene-Lange-Straße 1,,
7734624663,53.587746,9.9271815,IPA BJJ Hamburg - Inside Position Academy,,,
8616242891,53.4671175,9.7882999,Schwimmhalle Neu Wulmstorf,,,
9045753747,53.7349431,10.0216126,Boxsportzentrum Norderstedt,Oststraße 73c,22844,Norderstedt
9219948593,53.5992593,9.9163979,urban apes Hamburg West,Kieler Straße 565,22525,Hamburg
9449528425,53.5857294,10.0066005,PRIME TIME fitness,Dorotheenstraße 84,22301,Hamburg
9449787924,53.5563008,9.9698943,urban apes Hamburg St.Pauli,,,
9581380532,53.5705347,9.9506925,Kim Kong Sports,,,
9610955040,53.5420499,9.998142,PRIME TIME fitness,,,
9744027244,53.6035132,10.0313604,SWYM-Bad,Winterlindenweg 22,22297,Hamburg
9858402577,53.5894169,10.132468,Makara Sports,,,
11032566328,53.5682248,9.9556374,Squash Point,,,
11144653032,53.568415,10.0447776,TH-Eilbeck e.V.,Ritterstraße 9,22089,Hamburg
12037765670,53.6427771,10.2270875,Spiel-Sport-Club Hagen Ahrensburg von 1947 e. V.,Hagener Allee 121,22926,
12296178001,53.5732297,10.06733,XTRAFIT Wandsbek,Wandsbeker Marktstraße 103-105,,
12296191414,53.5928194,10.1411245,Hanse Gym,,,
12296259701,53.5926304,10.1411896,Crossfit Ahoi,,,
