id,lat,lon,name,street,zip_code,city
412410376,53.567357,9.9814486,Kumpir,,20146,Hamburg
415007280,53.535564,9.7893606,Elbblick - Grill,,,
416688013,53.5971132,9.9416993,,,,
418169963,53.5488415,9.9601956,Kiez Curry,,,
425632753,53.4667319,9.7926621,Mr. Kebab,,21629,Neu Wulmstorf
436127561,53.5546953,10.0084662,Jim Block,Kirchenallee 37,20099,Hamburg
437558657,53.5521601,9.9956384,Subway,Ballindamm 38,20095,Hamburg
441072638,53.6784039,10.1473769,Isi Grill,,,
442137109,53.5526324,9.9932154,Mö Grill,,,
443490461,53.563264,9.965264,Kumpir,Schanzenstraße 95,20357,Hamburg
444718586,53.5637417,9.9656813,McDonalds,,,
448907155,53.5943135,9.9963819,Lucullus,,,
449546438,53.6524582,10.261193,Pizza Pasta Großhansdorf,Ahrensfelder Weg 9,22927,Großhansdorf
449588182,53.5959214,10.0437989,Peters Hähnchengrill,Fuhlsbüttler Straße 226,22307,Hamburg
454619034,53.646179,10.0121032,Smileys Pizza Profis Langenhorn,Langenhorner Chaussee 159,22415,Hamburg
458703194,53.4595209,9.8073579,Imbiss Freibad Neu Wulmstorf,,,
471778130,53.5641275,10.057299,Easy Croque,Marienthaler Straße 148,20535,Hamburg
482516748,53.5601993,9.9636318,Haus des Döners,Schulterblatt 16,20357,Hamburg
482847317,53.550912,9.9440646,Dominos,Jessenstraße 10,22767,Hamburg
489564008,53.5473373,10.0506228,Taj Mahal,Borstelmannsweg 145,,
518362175,53.4243299,10.2953027,Imbiss Stover Strand,,,
533916049,53.5703159,10.0265596,Burger King,Mundsburger Damm 67,22087,Hamburg
536391103,53.5529071,10.0103267,Gaziantep,,,
536391105,53.5527609,10.0109025,Sait,,,
536391107,53.5530302,10.0106022,Köz Istanbul,Steindamm 5,20099,Hamburg
536391112,53.554733,10.014368,Kebap Salonu Urfa,,,
539480803,53.6502298,10.1627591,Mega Döner,,,
544750047,53.5519305,9.9949452,McDonalds (closed),Ballindamm 40,20095,Hamburg
551491417,53.5459924,10.0246165,Sultans,,,
551779793,53.5478886,9.9870417,Rödings Döner,,,
553104084,53.548402,9.9880184,Piccoli Pasti,Großer Burstah 53,,
555016295,53.550351,9.968921,Five Guys,Millerntorplatz 1,20359,Hamburg
569077554,53.5672078,9.980541,Qrito,,,
569078109,53.566961,9.9804361,Curry Grindel,,,
576979760,53.5508627,9.9823804,Kardelen,Steinwegpassage 6,20355,Hamburg
576979768,53.5513692,9.9825172,Neustädter Grill,,,
577254540,53.5639852,9.8140547,Blankeneser Imbiss,,,
583611894,53.6030599,10.0510056,Call a Pizza,Steilshooper Straße 255,22309,Hamburg
597321771,53.5675665,9.9518018,burgerme,Eimsbütteler Straße 86,22769,Hamburg
597340767,53.6197068,9.9525078,Tibarg Kebap Haus,Tibarg 32a,22459,Hamburg
601012677,53.7148355,10.0001743,Smileys,Ulzburger Straße 328,22846,Norderstedt
604672874,53.5700043,10.0260766,Subway,Mundsburger Damm 61,22087,Hamburg
621101996,53.5663196,9.9802217,Croque Hütte,,,
627571045,53.6699922,10.2358914,Smilies Pizza Service,,,
627572984,53.6704814,10.2345647,Pizza Max,,,
639631011,53.6035778,9.8930812,Ess-Bahn Döner-Grill,,,
639631013,53.6066439,9.9019514,Yak,Elbgaustraße 28,22523,Hamburg
646972116,53.4929487,10.0133714,Furkaan Imbiss,,,
650363554,53.5921335,10.0445026,Haj Ali Kebab,Fuhlsbüttler Straße 168,22305,Hamburg
662891037,53.6440667,9.8121982,Döner Grill,,,
663174802,53.5453067,9.9669179,Pommes Spezial,Bei den St. Pauli-Landungsbrücken 6,20359,Hamburg
663305078,53.607923,9.8400272,Arnoldi,Lornsenstraße 111d,22869,Schenefeld
671916150,53.4699096,9.853932,Grillhaus Neugraben,Neugrabener Markt 2,21149,Hamburg
674041908,53.5889067,10.0459811,Fuhle Grill,Fuhlsbüttler Straße 110,22305,Hamburg
690855635,53.5853968,10.0265678,Döner Queen,Jarrestraße 57,,
695548977,53.6066541,10.0119095,Sato Grill Imbiss,Heubergredder 52,22297,Hamburg
698328368,53.5728874,9.8423376,Robbys Pizza Drive,,,
699666070,53.5578974,10.0464765,Hazar Grill,Carl-Petersen-Straße 74,20535,Hamburg
699859716,53.5798531,10.0312305,Croque Factory,Weidestraße 85,22083,Hamburg
703372865,53.6501682,9.8282805,Muckefuck,Hauptstraße 39a,25462,Rellingen
705977806,53.5930926,10.0203352,Minigolf im Stadtpark,,,
710567583,53.4608839,9.9797581,Döner Queen,,,
719391895,53.6327949,9.9113477,Döner Pavillion,Oldesloer Straße 2,22457,Hamburg
728489833,53.4580027,9.9660608,Elbdöner,,,
735409821,53.6497349,10.0140161,Reina,,,
735861718,53.5733943,9.8921892,Toni Pizzeria,,,
740412872,53.5408453,9.9875949,Kaiserperle,Am Kaiserkai 47,20457,
761175803,53.562761,9.964912,Shikara QUICK,Susannenstraße 20,20357,Hamburg
761953295,53.55706,10.0105144,Asia M 43,,,
764870948,53.5616642,9.9486273,Holsten Döner,,,
767919936,53.5623716,9.9645277,Asia Imbiss WOK,Bartelsstraße 28,20357,Hamburg
767919938,53.5622755,9.9646188,Polokantine,Bartelsstraße 26,20357,Hamburg
767925894,53.5637326,9.9607314,MyAsia,Altonaer Straße 6,20357,Hamburg
768104268,53.5615161,9.9625972,La Famille,Schulterblatt 62,20357,Hamburg
768107820,53.561408,9.9626804,Fischimbiss Schabi,Schulterblatt 60,20357,Hamburg
772975136,53.6329803,10.055142,Mein Döner,Tornberg 34,22337,Hamburg
773369184,53.6088943,10.0515649,Burger King,,,
773369925,53.6029998,10.0409423,Wokman,Fuhlsbüttler Straße 412,22309,Hamburg
775947384,53.5448488,9.9713617,Nordsee,,,
776018730,53.6220845,10.1549474,HDs Imbiss,,,
811253668,53.6653891,9.9043263,City Pizza und Döner,Kieler Straße 109,25474,Bönningstedt
835615953,53.5905886,10.0152781,Stadtpark Grill,,,
835616025,53.5883877,10.0046433,Call a Pizza,Dorotheenstraße 140,22301,Hamburg
841896019,53.564409,9.9653614,Falafelstern,Schanzenstraße 111,20357,Hamburg
842577229,53.5801327,10.1038379,Söner Kebab,,,
863280541,53.541234,10.099529,McDonalds,,,
864921542,53.4204424,10.0212259,MUNDFEIN Pizzawerkstatt Seevetal,,,
874842154,53.6471411,9.9085917,Onkel Döner,,,
884705394,53.5510063,9.9298422,Mr. Dam,Mottenburger Twiete 4,22765,Hamburg
884719115,53.5534412,9.9292837,Burger Heroes,Bahrenfelder Straße 146,22765,Hamburg
897150590,53.5327508,10.1270156,Hähnchengrill Jührs,,,
898840665,53.5927343,10.0439616,Ardacan Grillhaus,,,
942928849,53.5931485,9.9437272,Kebap Lounge,Koppelstraße 45,22529,Hamburg
956350492,53.5578861,9.9630618,Imbiss bei Schorsch,Beim Grünen Jäger 14,20359,Hamburg
956788681,53.5656437,10.0575412,Saigon Food,Hammer Steindamm 53,22089,Hamburg
960159025,53.5801534,10.0813459,Pierro Croque & Pizza,Holzmühlenstraße 31,22041,Hamburg
968065687,53.5579344,10.0355229,Drive Pizza,Bürgerweide 62,20535,Hamburg
970280413,53.7126448,9.9927883,Froque Croque,Waldstraße 38,22846,Norderstedt
976181722,53.6049708,10.1582373,Dutch,,,
977466073,53.6059248,10.1185327,Burger King,Berner Heerweg 173-175,22159,Hamburg
977547420,53.6724023,9.793825,Burger Lounge,Elmshorner Straße 115,25421,Pinneberg
978789521,53.6109783,10.0580549,Ali Köz,,,
981589253,53.4573081,9.9863114,Delikato,Seevepassage 3,21073,Hamburg
981645577,53.4571985,9.9875075,Lavas,,,
982639372,53.525858,10.0203619,Imbiss Tetova,Veddeler Stieg 4,20539,Hamburg
983585381,53.5520575,10.0120247,Soulkebab,,,
984515014,53.5303762,10.125397,Arams Pizza,Steinbeker Hauptstraße 70,22117,Hamburg
984538073,53.4601305,9.9754085,Uni Grill Döner,,,
984618253,53.4440383,9.9989324,Pizza Max Harburg,Mensingstraße 3,21079,Hamburg
984794821,53.489283,10.2440731,Napoli Pizza Haus,,,
985215264,53.581912,9.7566987,,,,
986906947,53.5462063,10.0244321,Asia-Imbiss,,,
991586346,53.5725337,10.0676996,Jim Block,Wandsbeker Marktstraße 97-99,22041,Hamburg
1026535049,53.5678756,9.9442309,Ready Pizza,Kieler Straße 54,22769,Hamburg
1026535050,53.5685837,9.9438012,Priyas Food,,,
1030885635,53.6207849,10.031489,Tekin,Fuhlsbüttler Straße 761,,
1035374455,53.5748786,10.0399439,Adana Grill,,,
1055516093,53.5484027,9.932637,Masala,,,
1076972268,53.547797,9.9317056,Mai Asia Imbiss,,,
1078592709,53.5519378,9.9296094,Salman Imbiss,Ottenser Hauptstraße 33,,
1084080755,53.552603,9.929873,Green Papaya,Bahrenfelder Straße 105,22765,Hamburg
1106541797,53.5528772,9.9296276,Bey Kebab,Bahrenfelder Straße 115,22765,Hamburg
1135977375,53.5618481,9.9617975,Pizza Pazza,Schulterblatt 69,20357,Hamburg
1149418654,53.6284727,10.0237924,Kebab For Friends,Erdkampsweg 35a,22335,Hamburg
1172077827,53.580824,10.0235014,CroqueLaden,,,
1193587982,53.5667266,9.907775,burgerme,Bahrenfelder Chaussee 75,22761,Hamburg
1228036342,53.6084918,9.9035679,Quick,Eidelstedter Platz 9,,Hamburg
1256749974,53.5560344,9.8045995,,,,
1269116635,53.4981799,10.203097,MrBeef Hamburg,,,
1269116646,53.4971493,10.2042633,Taverna Alexandros,Lohbrügger Landstraße 26,21031,Hamburg
1278484419,53.4871667,10.1808287,Akropolis,,,
1280186495,53.5556486,10.0632068,Hammer Pizza,Horner Weg 66,20535,Hamburg
1304228770,53.6704968,10.0204907,,,,
1304569150,53.6483656,10.0155145,Dein Döner,,,
1306984633,53.6529483,9.8292822,Berlin Döner,Hauptstraße 61,,
1317305560,53.5748956,10.0400525,speedcroque,,,
1318030348,53.6363387,9.8399054,Görner Grillstation,Hauptstraße 49,25469,Halstenbek
1334359099,53.5818928,9.7563502,,,,
1334359100,53.5817791,9.7546392,Pizza Johlo,Rissener Dorfstraße 53f,22559,Hamburg
1334359103,53.5826284,9.7541776,Dominos,Wedeler Landstraße 58,22559,Hamburg
1343921383,53.6042492,10.1547849,Sultans Kepub,,,
1346163695,53.5508963,9.9303039,Bliss,Bahrenfelder Straße 88,22765,Hamburg
1346177410,53.6975695,10.2415628,Grillstube,,,
1379951513,53.4653152,9.9621853,Hatay,,,
1385113455,53.6792743,9.9679448,Papp Satt,Friedrichsgaber Weg 5,22848,Norderstedt
1391523601,53.5687775,9.98009,arrabiata,Grindelallee 132,20146,Hamburg
1391523618,53.5660967,9.9824643,Falafel Haus,Grindelallee 44,20146,Hamburg
1391540159,53.5654267,9.9833042,Spiesserei,Grindelallee 32,20146,Hamburg
1396884469,53.57719,10.19135,Miss Pepper,,,
1404346774,53.598322,9.849935,Döner-Burg,,,
1406915805,53.5527926,10.0414385,Serhat Döner,Eiffestraße 95,20537,Hamburg
1411316586,53.6890217,10.2592405,Blondos,Ewige Weide 6,,
1432023193,53.5763071,9.9431818,NANGLO Asia Imbiss,,,
1434216118,53.5545262,9.928462,Ottos Burger,Bahrenfelder Straße 175,22765,Hamburg
1434784142,53.5613053,9.9482158,Monsieur Alfons,Holstenplatz 15,22765,
1451126887,53.5608348,9.9480312,bock auf asia,Holstenstraße 203,,
1475015125,53.6139625,10.0756187,eatstanbul,Bramfelder Chaussee 251,22177,Hamburg
1475057819,53.6211274,10.1027775,Der Giros-Spezialist,Pezolddamm 45,22175,
1478145906,53.5980158,9.9377131,,,,
1496197257,53.5493609,9.9589603,Köz Antep Gülbaba,,,
1500705095,53.4899888,10.2058631,Pamukkale,,,
1500705988,53.4894318,10.2069216,McDonalds,,,
1500707347,53.4900335,10.2087813,Best Grill,,,
1502662568,53.5799704,9.9746642,Subway,Hoheluftchaussee 28,20253,Hamburg
1503044982,53.7234519,10.2507472,,,,
1503301949,53.57398,9.9593076,Croque du Nord,,,
1504507535,53.5801576,9.9682391,Eppendorfer Grillstation,,,
1508523202,53.5634048,10.0608498,Casa Roma,,,
1510711794,53.7298455,10.2629539,Zentrum Grill,,,
1530319607,53.4823644,10.2095475,Sis Kebap,Curslacker Neuer Deich 31,21029,Hamburg
1532564266,53.6018967,10.0623621,Sultans Kitchen,,,
1532564279,53.6019365,10.0623876,www.croxycroque.de,,,
1542144553,53.5564453,9.9883491,Jim Block,Dammtorstraße 29-32,20354,Hamburg
1562338728,53.5776886,9.9638213,Dominos,,,
1562338832,53.5841112,9.9686673,Sel Kebaps,,,
1566028446,53.6488455,9.927737,IKEA Restaurant,,,
1571347963,53.5520306,10.0111017,McDonalds,Adenauerallee 78,20097,Hamburg
1578691351,53.6742175,10.2364164,Wanted,,,
1579342339,53.5498615,10.0012152,Söhne Hamburgs,,,
1589271207,53.5732441,9.8931259,Kings Croque,Luruper Chaussee 129a,22761,Hamburg
1599630483,53.5932705,9.9447378,Pronto Pizza,Koppelstraße 49a,22529,Hamburg
1603488344,53.6117459,10.0565261,La Famille,Schreyerring 23,22309,Hamburg
1613188299,53.5595688,9.8818334,"Jayjays Bowls, Juices & more",,,
1616141938,53.5686354,10.0514335,Chinaland,Wandsbeker Chaussee 201,22089,Hamburg
1617465733,53.6024751,9.9119144,Asia Hub,,,
1618694832,53.6083252,9.9055373,Dominos,Eidelstedter Platz 24,22523,Hamburg
1618694833,53.6064786,9.9011892,Mr. Zapata,Elbgaustraße 34b,22523,
1618694835,53.6122014,9.8985156,Metaxa,,22523,Hamburg
1637627143,53.5509049,9.9815624,Anh Dao,Wexstraße 33,,Hamburg
1638404401,53.5227739,10.014399,Sallis Food Center,,,
1638974745,53.5406336,10.201318,KlienmannS Croques,,,
1639022132,53.5414122,10.2142054,Glinde Markt Kebap Haus,,,
1639582145,53.546936,10.1532397,McDonalds,Willinghusener Weg 1,22113,Oststeinbek
1639584273,53.5467282,10.1532751,Asia Fu Loi,Willinghusener Weg 1,22113,Oststeinbek
1639586663,53.5459761,10.1531815,WeZa Chicken,,,
1642126676,53.5537693,10.0654977,Akropolis,Hammer Landstraße 234,20537,Hamburg
1648287832,53.5974288,10.1022685,Asia Qing Dao,,,
1649446485,53.5465927,10.0870819,Horner Grill,Horner Landstraße 329,22111,Hamburg
1656096430,53.460485,9.9759128,Croque Master,Eißendorfer Straße 16,21073,Hamburg
1656096468,53.4601221,9.9767309,KebapWelt,,,
1664435789,53.5420698,9.9939978,Gustav Grün,,,
1670403390,53.5803557,10.0612399,Dithmarscher Grill,Dithmarscher Straße 49,22049,
1689398315,53.5620255,10.0599778,Monsieur Croque,,,
1714480798,53.5723403,9.9192628,Hagenah Imbiss,Schnackenburgallee 8,22525,Hamburg
1721795024,53.7284128,10.2590088,Babylon,Hamburger Straße 2,22941,Bargteheide
1722375571,53.5629662,10.0360292,Mundfein,Landwehr 19,22087,Hamburg
1725458216,53.7313982,9.9045607,Zilan Döner,Bahnhofstraße 116,25451,Quickborn
1725862274,53.7285572,10.2688978,Berlin Döner,Bahnhofstraße 7,22941,Bargteheide
1728060693,53.5704244,9.8625914,Nordsee,Osdorfer Landstraße 133-135,22609,Hamburg
1752628887,53.5497452,9.9606761,Mardin Döner,Reeperbahn 108,20359,Hamburg
1760346082,53.5506015,9.9603333,Pauli Pizza,,20359,
1761244792,53.5861495,10.1234851,Nonnos Pizza-Manufaktur,Tonndorfer Hauptstraße 59,22045,Hamburg
1762229021,53.5931057,10.0439267,Jim Block,Fuhlsbüttler Straße 165,22307,
1769807235,53.5920192,10.0445288,Chicken Spot,,,
1778946050,53.5971858,9.9971991,Kirat Asia Imbiss,Alsterdorfer Straße 50,22299,Hamburg
1802002365,53.6305165,9.9259635,Call a Pizza,Frohmestraße 78d,22459,Hamburg
1803233693,53.5798767,10.03104,Fresh Taste,,,
1803268233,53.552857,10.0462832,Dominos Pizza,Eiffestraße 127,20537,Hamburg
1805471320,53.6266249,10.0235743,Sushi Bravocado Fuhlsbüttel,,,
1807343478,53.607099,10.1181152,Ardacan Grill,,,
1808645945,53.7046638,10.0071612,Kalkan Kebap House,Alter Kirchenweg 33-41,22844,Norderstedt
1811595186,53.5523283,10.0413076,Quick Sushi Wok,,,
1819224651,53.5734812,10.0707447,Dominos,Wandsbeker Marktstraße 141,22041,Hamburg
1819868879,53.596723,10.072573,Food Lovers,Werner-Otto-Straße 43,,
1823162403,53.573215,10.071175,Shiraz,,,
1832080751,53.5923247,10.0753892,Balat Imbiss,,,
1843004778,53.5619303,9.9155896,Olivia,,,
1844932181,53.5663701,10.0206105,Sabai Jai,Mundsburger Damm 21,22087,Hamburg
1844940229,53.5664961,10.0208295,Mr. Hang,Mundsburger Damm 23,22087,Hamburg
1846396589,53.4885063,10.2112721,Jim Block,Sachsentor 2,,
1859083245,53.5829023,9.9481632,Döner Grillhaus,Eidelstedter Weg 68,20255,Hamburg
1860340134,53.6068381,10.1189595,Croque Crepes,,,
1862001240,53.6404014,9.9482786,Croque Point,Nordalbingerweg 17,22455,Hamburg
1873431670,53.4800631,9.8748493,Dream Döner,,,
1883795284,53.555512,9.9839197,Dominos Pizza,Valentinskamp 30,20355,Hamburg
1883795295,53.5502039,9.9807257,New City Smash Burger,Großneumarkt 54,20459,Hamburg
1884436074,53.5828822,10.0554908,Asia Imbiss,,,
1893849875,53.712737,9.9995247,Ha Long,,,
1893849918,53.7153482,9.9996077,Arkadasch Schnell-Restaurant,Ulzburger Straße 407,22846,Norderstedt
1893849968,53.719458,9.99874,Bugsy Burger,Ulzburger Straße 358,22846,Norderstedt
1900276436,53.6224006,10.1652636,Croque Insel,,,
1900289323,53.6224468,10.1660261,Meister Food,,,
1906849667,53.6079323,10.1169907,Heisse Ecke Döner,August-Krogmann-Straße 22,22159,Hamburg
1909865759,53.5492404,9.9936342,Asiahung,Kleine Johannisstraße 20,20457,Hamburg
1909906433,53.5495947,9.9936419,Green Lovers,Kleine Johannisstraße 8,20457,Hamburg
1912167932,53.5509639,9.9794205,La Croque,Markusstraße 17,20355,
1912679813,53.5547652,9.9879321,Rå,,,
1917425716,53.5826831,9.8552673,Honkong Express,,,
1918543523,53.5573896,9.9890316,Hamza Kebab,Dammtorstraße 23,20354,Hamburg
1918692856,53.5883447,9.8491547,Osdorfer Pizza & Grillhaus,,,
1925143442,53.5630183,9.9198546,Gyropolis,,,
1933620201,53.551514,9.9855427,City Kumpir,Stadthausbrücke 7,20355,Hamburg
1935772566,53.5547667,9.9892883,Arin Kebap,,,
1937223147,53.5545495,9.9900383,Five Guys,,,
1939337169,53.5940212,9.9836475,Bistro Italia,,,
1946676103,53.5917552,9.8727853,SoulKebab,Luruper Hauptstraße 138-142,22547,Hamburg
1957542913,53.5526654,10.0203528,Asia Lam,,,
1983595847,53.547697,9.9828945,Insieme,,,
1993710725,53.6230109,10.140274,burgerme,,,
1996944892,53.6299825,9.9270633,Dominos,Frohmestraße 86,22459,Hamburg
2007157340,53.6103547,10.0580773,Der Ali,,,
2019926828,53.4727285,9.853838,ÖZ Urfa,Cuxhavener Straße 342,21149,Hamburg
2027720485,53.5536786,10.0063717,GOSCH Sylt,,,
2027933013,53.5649128,10.0571417,Sultans,Hammer Steindamm 58,,
2029181892,53.6320313,9.9221887,Oliva Pizza-Döner,,,
2046299289,53.5462056,10.1063296,BE Croque,Schiffbeker Weg 68a,22119,Hamburg
2058486724,53.5591493,10.1059151,Dominos,Manshardtstraße 107,22119,Hamburg
2060681668,53.5487289,10.1086048,Hallo Pizza,Schiffbeker Weg 94,22119,Hamburg
2067126142,53.5404213,10.1011717,Patara,Billstedter Hauptstraße 43,22111,Hamburg
2070232127,53.5563271,9.9635666,Pizza Buddys,,,
2088700236,53.543009,10.0960283,# imBeef,Washingtonallee 111,22111,Hamburg
2099022421,53.4652932,9.8024413,Nikolaus Grill Imbiss,Hauptstraße 24,21629,Neu Wulmstorf
2119640222,53.5592449,10.1083477,Crazy Croque,Manshardtstraße 117b,22119,Hamburg
2137983086,53.5513216,9.9830423,dao dao Streetfood Bar,Wexstraße 23,20355,Hamburg
2139225281,53.5036853,10.2128102,Urfalim Döner,,,
2156360334,53.5468639,10.0256221,Bistro Olivio,Wendenstraße 8,20097,Hamburg
2189684282,53.5557779,10.0087239,Barış Grillhaus,Lange Reihe 1,20099,Hamburg
2194492862,53.5955534,10.049884,CroqAdeal,Herbstsweg 15,22307,Hamburg
2272451628,53.4240768,9.963253,Harburger Berge,,,
2281946907,53.6032214,10.0635272,Nonnos Pizza-Manufaktur,Fabriciusstraße 111,22177,Hamburg
2282792243,53.5772054,10.0591417,Sen Asia,Dithmarscher Straße 5,22049,Hamburg
2285426188,53.5843178,10.1338729,Anatolian Street Food,Schöneberger Straße 4,22045,Hamburg
2295492913,53.552937,10.0089758,Burger Heroes,Kirchenallee 56,20099,Hamburg
2306814447,53.5518915,9.987933,Kaiserwetter,,,
2317629227,53.5468984,10.0257471,Fresh Food Factory,Wendenstraße 8-12,20097,Hamburg
2324912842,53.552396,9.930003,Chico Malo,Bahrenfelder Straße 97,22765,Hamburg
2335487474,53.5486387,9.999351,Yoko Sushi,,,
2351855942,53.5654608,10.0366815,Huang,Wandsbeker Chaussee 23,22089,Hamburg
2368201975,53.6329201,10.0047918,McDonalds,,,
2368202021,53.628563,10.0031466,St. Pauli,,,
2368202023,53.6331079,10.0062238,scoom,Flughafenstraße 1-3,22335,Hamburg
2369030652,53.544591,9.936507,Goedeken Frischeshop,Große Elbstraße 141b,22767,Hamburg
2373561314,53.5821694,9.9712508,Sense of Taste,Hoheluftchaussee 93,20253,Hamburg
2378389056,53.5517761,10.0868171,Mr. Wok,Washingtonallee 14a,22111,Hamburg
2388732503,53.5428479,10.1028153,Call a Pizza,Schiffbeker Weg 29,22111,Hamburg
2390101799,53.5719877,9.8634586,elbe Kebap House,,,
2397789400,53.5953029,10.0002074,Dominos,,,
2400328472,53.6430532,10.0131759,Dominos,Langenhorner Chaussee 122,22415,Hamburg
2400335825,53.6497741,10.01612,Kaya,Krohnstieg 4,22415,Hamburg
2424667488,53.5454327,9.9638381,Brücke 10,,,
2433571122,53.5593754,9.9132906,Amors Pizza,Griegstraße 126,22763,Hamburg
2442305537,53.57363,10.0711939,Kumpir & Döner,,,
2446818924,53.4978089,10.0066006,Mina,Wilhelm-Strauß-Weg 1b,21109,
2449688737,53.4647429,9.9642418,Döner Connection,,,
2453934563,53.5783523,9.9512042,Golden Kebab,Stellinger Weg 10,20255,Hamburg
2453934564,53.5780822,9.9515195,Croque Francais,Stellinger Weg 8,20255,Hamburg
2456957589,53.5793562,9.9495633,antiochia Burger Haus,Stellinger Weg 28,20255,Hamburg
2476885581,53.5443526,9.9401874,Fischbeisl,Große Elbstraße 131,22767,Hamburg
2476885582,53.5443595,9.9400014,Fischmarkt Bistro,Große Elbstraße 133,22767,Hamburg
2476912940,53.5444759,9.9382023,Meeres-Kost,Große Elbstraße 135,22767,Hamburg
2477660520,53.5535331,10.0058977,CARLOS Sambrosa,Glockengießerwall 8,20095,Hamburg
2477660521,53.5534462,10.0058496,KFC,,,
2477660522,53.5534691,10.0057503,Sushi Supply,,,
2477660523,53.5536062,10.0059142,Subway,Glockengießerwall 8-10,20095,Hamburg
2478084914,53.5912491,9.8740968,Mundfein Pizzawerkstatt,Eckhoffplatz 1,22547,Hamburg
2478084918,53.5920869,9.8732909,mai-mai,,,
2487218790,53.4504803,9.9885406,Sofias,,,
2492741756,53.5509297,10.0880147,"""Pizza e Vino""",Washingtonallee 30,22111,Hamburg
2494518518,53.554524,10.0849254,Bereket Döner,,,
2496465168,53.5270428,10.1502981,Deniz-Grill,Kandinskyallee 14-18,22115,Hamburg
