id,lat,lon,name,street,zip_code,city
325963637,53.4014097,10.167856,Zur alten Vierländer Bäckerei,,,
332366021,53.634475,9.9190079,Junge,Frohmestraße 16,22457,Hamburg
340367742,53.5036903,10.212701,Eiscafe Elisa,,,
341788129,53.5582266,10.0126711,Grüneberg,,,
351575187,53.5521158,9.9322828,Coffee Fellows,Ottenser Hauptstraße 7,22765,Hamburg
355554334,53.5525328,9.9307404,Nessi,Große Rainstraße 18,22765,Hamburg
355585910,53.5569476,9.9278603,Torrefaktum,Bahrenfelder Straße 237,22765,Hamburg
364122986,53.5564901,10.0216254,Café-Shop Blueberry,,,
364123092,53.5571934,10.0228843,Café Berliner Tor,,,
364138836,53.5554615,9.9815072,Endlich-Salon,,,
364138837,53.5554532,9.981186,Double Coffee,,,
364138843,53.5541161,9.9797517,Copenhagen Coffee Lab,Poolstraße 34,20355,Hamburg
365997861,53.5691922,10.1629655,Eis Cafe Venezia,Hauptstraße 35a,22885,Barsbüttel
367030242,53.7123883,10.0000146,Eiscafé Pinocchio,Ulzburger Straße 304,22846,Norderstedt
370259494,53.6726249,10.1261323,Eisliebe,Wohldorfer Damm 10,22395,Hamburg
384430539,53.5913419,9.8736259,Liva,,,
385090863,53.5519335,9.94383,Anteplioglu,Große Bergstraße 199c,,
385124494,53.5528223,9.9307739,Rain Cafeatery,Große Rainstraße 15,22765,Hamburg
385177411,53.5671888,9.9871172,Café Nr. 28,Schlüterstraße 28,20146,Hamburg
385669383,53.567295,9.9843428,Café CampusBlick,Von-Melle-Park 8,20146,Hamburg
388299636,53.6196309,9.9516975,Coffee Club,,,
391529042,53.7308002,9.898128,Lavinis Eiscafé,Gerberstraße 6,25451,Quickborn
392677785,53.4882429,10.2141069,Il mío,,,
409233552,53.5812726,10.0120965,Espresso House,Gertigstraße 1,22303,Hamburg
409233566,53.581398,10.0102217,Café Canale,Poelchaukamp 7,22301,Hamburg
409233569,53.5816037,10.0106466,Eiscafé am Poelchaukamp,Poelchaukamp 3,22301,Hamburg
410226495,53.6083286,9.8390083,Eisart,Kiebitzweg 41,22869,Schenefeld
410438369,53.5718775,9.9527103,Maison Émilie,Emilienstraße 78,,
412741903,53.5717786,9.98916,Swedish Cream,,,
413546923,53.5703193,9.9858697,Liebling,,20146,
414037056,53.5664589,9.9837031,Cafe Knallhart,Von-Melle-Park 9,20146,Hamburg
414220899,53.55326,9.9521531,Park Cafe,,,
433294571,53.569849,10.0096268,Hansa Steg,Schöne Aussicht 20a,22085,Hamburg
433299709,53.5602185,10.0107642,La Dolce Vita,An der Alster 28a,20099,Hamburg
433300839,53.5581654,10.0041095,COCO riviera,An der Alster 72,20099,Hamburg
438141513,53.581715,9.9454414,Chez Nathalie,Lutterothstraße 88,20255,Hamburg
440241274,53.5681246,10.0166099,Literaturhaus Cafe,,,
441120275,53.5911235,9.9881888,Konditorei Lindtner,Eppendorfer Landstraße 88,20249,Hamburg
441266948,53.5578806,10.0121139,Espresso house,Danziger Straße 70,20099,Hamburg
442006772,53.5564395,9.9901686,Espresso House,Gustav-Mahler-Platz 1,20354,Hamburg
442443891,53.5513282,10.0009461,Elbphilharmonie Kultur Café Starbucks,,,
442871101,53.6718843,10.2391206,Noris Bar Il Gatto,Hagener Allee 7,,
446008335,53.5740263,9.9882788,Funk Eck,Rothenbaumchaussee 137,20149,Hamburg
449119801,53.6943251,10.1785334,Bäckereicafé,,,
450652001,53.5694245,9.9837686,LEspresso Bar,Grindelhof 45,20146,Hamburg
451658955,53.6402896,10.0175015,Antonios Eis-Cafe,,,
454616259,53.5683518,9.9952357,EISCAFE29,,,
457006309,53.5709355,9.9953424,Espresso house,Mittelweg 130,20148,Hamburg
457422216,53.5999992,9.9960826,Café du passage,Lattenstieg 4,22299,Hamburg
471767438,53.550284,9.9820098,Heferl,,,
475005177,53.5533568,10.0170236,Kaffeewelt,Böckmannstraße 3-4,20099,
489657283,53.555966,10.0082293,Cafe Westwind,Spadenteich 1,20099,Hamburg
500618033,53.5587826,10.0127916,Cafe Gnosa,Lange Reihe 93,20099,Hamburg
500644902,53.5583877,10.0127849,Cube Cafe.Bar,,,
500644908,53.557846,10.0115842,Bar Sankt Georg,,,
500872682,53.5930782,9.9941771,Café Leinpfad,,,
510617252,53.5487113,9.9878089,Starbucks,,,
510617258,53.5485259,9.9876341,PhiCoffee,,,
523283738,53.559744,9.8884758,Cafe Schmidt,Beselerplatz 10,22607,Hamburg
535406042,53.5616086,9.9485084,Schanzenbäckerei,Holstenplatz 20-22,22765,Hamburg
543635611,53.5676622,9.9813908,Café Porto,,,Hamburg
551491410,53.5461297,10.0245061,Snackmacherei Hamburg,Hammerbrookstraße 75,20097,Hamburg
580913155,53.4000091,10.1583653,Löschers Hofcafé,Hoopter Elbdeich 77,21423,Winsen (Luhe)
600286957,53.6008427,9.9556592,Kleines Hofcafe,Grelckstraße 19,22529,Hamburg
613106739,53.5915314,10.0022666,Il Gelato,,,
614228223,53.5588512,9.8013467,Kaffeegarten Schuldt,Süllbergsterrasse 30,22587,Hamburg
625215295,53.5838461,9.9841244,balzac coffee,Eppendorfer Baum 24,,
625770783,53.5752101,9.876299,DESY Bistro,,,
628631587,53.552534,9.9967777,La Paninoteca,Alstertor 21,20095,
630975409,53.5782294,9.9414659,Due Baristi,Langenfelder Damm 2-4,20257,Hamburg
635255010,53.5147302,9.9838288,Kaffeeliebe,Am Veringhof 23a,21107,Hamburg
635376674,53.5156964,9.9826325,Café Pause,,,
653107919,53.5775214,9.9538908,Cafe Strauss,Wiesenstraße 46,20255,Hamburg
656703922,53.6609945,10.0213706,Eiscafé Jacobs,Immenhöven 23,22417,Hamburg
674350591,53.5612148,9.9657269,Sul,Schanzenstraße 48,20357,Hamburg
674895707,53.5671128,9.9850868,Wuchercaphé,,,
684220908,53.6271345,9.9451025,Cafe ARTig,Graf-Anton-Weg 27,22459,Hamburg
684525531,53.4219986,9.8979756,CoffeeBaer,,,
687702174,53.5444256,9.9129429,Sutsche,Övelgönne 2,22605,Hamburg
697019337,53.579873,9.9802776,Cafe am Eck,,,
697736270,53.5594273,10.0079077,Cafe Prüsse,,,
703704384,53.5293917,10.0767456,Der Grill Shop,Grusonstraße 53,,
704394437,53.5181286,10.0873342,Billtrans,Halskestraße 56a,,
706970882,53.5485855,9.9779123,Gibbon,,,
713016838,53.5548356,9.9827949,Bistro Cà Phê Viet,Bäckerbreitergang 14,,
715727529,53.5295885,9.7388057,Harmshof,Königreicher Straße 88,21635,Jork
718600762,53.555506,9.9853736,Villani,,,
718613866,53.5556047,9.9882824,Junge,Gänsemarkt 44,20354,Hamburg
718622786,53.554833,9.9888072,Espresso House,,,
719567303,53.6294363,9.9281939,Ottos Eiscafe,Heidlohstraße 2b,22459,Hamburg
727229440,53.6071719,10.1732544,Junge,,,
728229430,53.5470548,9.9625955,Buttercrumbs Bakery,Bernhard-Nocht-Straße 95,20359,Hamburg
732078002,53.7274225,9.9964658,ERLEN Café,Erlengang 5-7,22844,Norderstedt
732874279,53.7072423,9.9889806,Moorbek Cafe,,,
740412878,53.5414394,9.9855479,Campus Suite,Am Kaiserkai 60-62,20457,Hamburg
741321990,53.5416437,9.9900413,K. u. K. Kaffeehaus,,,
743152028,53.5387931,9.9937924,Campus Suite,Am Strandkai 1,20457,Hamburg
773370626,53.5993886,10.0409791,Eiscafé Tanduo,Fuhlsbüttler Straße 291,22307,Hamburg
794053006,53.5550778,10.0083977,Nobis,,,
813205424,53.5828549,9.9741661,Cafe Tempo,Eppendorfer Weg 237,,Hamburg
829304806,53.6085106,10.0091598,Eis-Perle,,,
840945908,53.6015825,9.8887218,Magnifico,,,
842142410,53.6410896,9.9479658,Jaspers Café,Ernst-Mittelbach-Ring 80,22455,Hamburg
843250322,53.6421432,9.9158295,Eiscafé Höft,Burgwedel 67,22457,Hamburg
845378992,53.4594124,9.948836,AK Kiosk,,,
848715612,53.5887355,10.1072278,Kaffeebohne,,,
880212272,53.5558708,9.8053592,Ponton Op’n Bulln,Strandweg 30,22587,Hamburg
880220784,53.557904,9.802672,Marmalade Cafe,,,
880227742,53.5609008,9.8118866,Jayjays,,,
881791865,53.5566586,10.0618091,Cafe May,Caspar-Voght-Straße 7,20535,Hamburg
884694518,53.5499616,9.9304158,Ribatejo,Bahrenfelder Straße 56,22765,Hamburg
884708041,53.5512656,9.9303216,Masal Café,Bahrenfelder Straße 98,22765,Hamburg
884724336,53.5542862,9.9283737,Vulcão,Bahrenfelder Straße 165,22765,Hamburg
891566678,53.5775121,9.9519586,La Paz,Heußweg 49,20255,Hamburg
892590376,53.6901886,9.9096048,Palmencafé,Kieler Straße 5,25474,Hasloh
894112711,53.5445156,9.9058294,Strandkiosk,,,
896866244,53.5550643,9.9268206,Frisierbar Ottensen,Friedensallee 32,22765,Hamburg
897043285,53.5506273,9.925722,Katelbach,Große Brunnenstraße 60,22763,Hamburg
898954327,53.4579265,9.9667118,Cafe Bar Hamburg,Eißendorfer Straße 103,21073,Hamburg
905313642,53.5631541,9.9669229,Elbgold,Lagerstraße 34 C,20357,Hamburg
917978506,53.5965273,9.9873923,Delikate,Schubackstraße 4,20251,Hamburg
920655866,53.5720803,10.0750019,Eiscafé Jacobs,Schloßstraße 108,22041,Hamburg
942054400,53.6030311,10.1301109,Kappa Due,Alter Zollweg 199,22147,Hamburg
943991108,53.5489856,9.9256823,klatschmohn,Arnoldstraße 48,,
961420146,53.6041669,9.9541727,Nur Hier,Niendorfer Straße 25,22529,Hamburg
962977425,53.5792177,10.0666417,Café Kofje,Walddörferstraße 12,22041,Hamburg
976703942,53.5161423,9.9876256,Seu Café,,,
977466071,53.6056797,10.1175696,China Boy,,,
977466083,53.6047749,10.117451,Eiscafé Dante,,,
977807190,53.5531229,10.02319,La Malême,,,
978789518,53.6114429,10.0583982,Blandona,,,
981295143,53.5867476,10.0647803,Cems Backshop,,,
982628597,53.4729592,9.789122,Gleis 3,,,
982659444,53.5170003,9.9884818,Café Pianola,Vogelhüttendeich 62,21107,Hamburg
983452177,53.6822896,9.9983366,Eiscafé Geppetto,,,
983452211,53.6815867,9.9970326,Cup&Cino,Ohechaussee 11,22848,Norderstedt
983495515,53.6616158,9.7948829,Cero Coffee,,,
985216764,53.5816443,9.75723,,,,
985216779,53.5815928,9.7549756,,,,
990207483,53.5906675,10.0152615,Kaffeerösterei Coffee Unlimited,Borgweg 13,22303,Hamburg
993802429,53.490974,10.2075442,Junge,,,
1050229093,53.5507652,9.9292424,Von der Motte,,,
1055561588,53.5584743,9.8118969,Café Stern,Elbchaussee 587,22587,Hamburg
1078570334,53.5495169,9.9271659,Cafė Olė,Keplerstraße 2,22765,Hamburg
1078581478,53.5510953,9.9258508,el rojito,Große Brunnenstraße 68,22763,Hamburg
1078586454,53.5516737,9.9259973,Beys,Ottenser Hauptstraße 64,22765,Hamburg
1078587777,53.5517311,9.9265766,Laundrette,Ottenser Hauptstraße 56,22765,Hamburg
1078598535,53.5520223,9.9311542,Capos Coffee,,,
1079079246,53.5592454,9.8110184,filón Tapas Bar,Am Kiekeberg 1a,22587,Hamburg
1081848075,53.563678,9.80817,Lühmanns Teestube,Blankeneser Landstraße 29,22587,Hamburg
1082025926,53.5611098,9.8110979,Riva,Blankeneser Bahnhofstraße 36,,
1094041304,53.5472208,9.9452609,Schlee Café,,,
1110705276,53.5683074,9.9640067,Weidenkantine,Weidenallee 61,20357,Hamburg
1148155252,53.6297369,10.0228247,Elite Grand Café,Erdkampsweg 46,22335,Hamburg
1148156646,53.62923,10.0234456,Café Kirchenbank,Erdkampsweg 38,22335,Hamburg
1149300132,53.6281232,10.0248755,Café Mutsch,Erdkampsweg 18,22335,Hamburg
1176890405,53.5798585,9.9424764,Adam Cafe City,Müggenkampstraße 45,20257,Hamburg
1189267069,53.5799487,9.9435847,Pancake Panda,Müggenkampstraße 34,,
1191289186,53.5176985,9.9869451,Lino,,,
1193588001,53.620003,10.0330009,Cafe Restaurant Harmonie,,,
1263239556,53.5737808,10.015241,Emmas,Hofweg 63,22085,Hamburg
1263360539,53.5748621,10.0195882,Avi - Kaffee und Proviant,Zimmerstraße 52,22085,Hamburg
1269116631,53.4951061,10.2062591,Casa reccia,,,
1277163003,53.6128383,10.0253977,Eiscafé il Gelato,Alsterdorfer Markt 18,22297,Hamburg
1280483671,53.5788525,10.0456225,Eis Qgel,Dehnhaide 56,22081,Hamburg
1280644193,53.5703946,9.976892,Hadleys,Beim Schlump 84a,20144,Hamburg
1314106748,53.7180077,9.775556,Dielen-Café,,,
1314106802,53.7183045,9.7755458,Hof-Café,,,
1345539089,53.5538339,9.9281386,Cafe Centrale,Nöltingstraße 4,22765,Hamburg
1345874096,53.6070794,10.1184253,Naan,August-Krogmann-Straße 10,22159,Hamburg
1355395085,53.5579624,9.9892598,Campus Suite,Stephansplatz 2-8,20354,Hamburg
1375496844,53.6730382,10.2388561,Caligo Coffee,Rondeel 4,22926,Ahrensburg
1376676142,53.6628759,10.2859324,Eiscafe Il Giardino,,,Großhansdorf
1379951519,53.4653637,9.9622508,Heimfelder Café,,,
1391540151,53.5650629,9.9836992,Golden Temple Teehaus,,,
1411408403,53.5577818,10.0115021,Café Uhrlaub,Lange Reihe 63,,Hamburg
1415697231,53.6722896,10.2379305,,Hamburger Straße 7,22926,Ahrensburg
1415799108,53.598183,9.853832,Kuchenfein,Altonaer Chaussee 1,22869,Schenefeld
1416317139,53.5586335,9.9726892,Café klatsch,Glashüttenstraße 17,20357,Hamburg
1417823153,53.6730194,10.2395617,Junge,Rondeel 5,22926,Ahrensburg
1469287147,53.5243912,10.0523778,Café Kaltehofe,,,
1482103376,53.5499314,10.0047076,Campus Suite,Steinstraße 5-7,20095,Hamburg
1483712606,53.5787848,9.956415,Deike,Lutterothstraße 5,20255,Hamburg
1492030996,53.5964903,9.9821141,Lespresso,,,
1495815801,53.5572845,10.0523161,Marias Café,Carl-Petersen-Straße 122,20535,Hamburg
1500721369,53.5684594,9.963921,Café Estrella,Weidenallee 63,20357,Hamburg
1502029200,53.5679255,9.9817075,Espresso House,Grindelhof 15,20146,Hamburg
1502029219,53.5632154,9.9878896,Libresso,,,
1502662573,53.5802899,9.9794599,nous,Klosterallee 67,20144,Hamburg
1504456972,53.5774866,9.9706807,Cafe Hagelstein,Bismarckstraße 98,20253,Hamburg
1504457061,53.5784734,9.9745541,Ufer,Bismarckstraße 151,,Hamburg
1505478474,53.5838831,9.9785092,LOEWEN Gastwirtschaft,Eppendorfer Weg 264,20251,Hamburg
1509824160,53.6270319,9.8327363,Bäckerei Schlüter,Dockenhudener Chaussee 48,25469,Halstenbek
1525291972,53.558327,9.9693796,Pampá,Marktstraße 92,20357,Hamburg
1550016988,53.4746875,9.8762392,Bäckerei Kamps,,,
1561371106,53.5550347,9.9909982,Starbucks,Neuer Jungfernstieg 5,20354,
1561538988,53.5560647,10.0091698,Caravela St. Georg,Lange Reihe 13,20099,Hamburg
1561539057,53.5593239,10.012467,Bistro Kleinod,,20099,
1562385962,53.562453,9.9618184,Transmontana,Schulterblatt 86,20357,Hamburg
1565935297,53.640484,9.9472378,Kolls,Rudolf-Klug-Weg 7,22455,Hamburg
1571347848,53.5493294,10.0129585,Café Münzburg,Münzplatz 11,20097,Hamburg
1571348539,53.5549298,10.0126222,Café Curiousa,,,
1574464390,53.5520568,9.9290137,Mar y Sol,Ottenser Hauptstraße 36,22765,Hamburg
1574464503,53.5517092,9.9278259,Ivy,Mottenburger Straße 26,22765,Hamburg
1578704270,53.5483196,9.996491,Bei Maria,Große Reichenstraße 14,20457,Hamburg
1585709115,53.5505106,9.9623457,Cafe May,,,
1590668931,53.5765793,9.9433942,MAY,Lappenbergsallee 30,20257,Hamburg
1607039269,53.5682444,10.0485117,Eiscafé Otto,Wandsbeker Chaussee 181,22089,Hamburg
1607039287,53.5690026,10.0435255,Würfel & Zucker,Eilbeker Weg 39,22089,Hamburg
1623244456,53.5587638,10.0136488,hugsandplugs,Lange Reihe 102,20099,Hamburg
1623989349,53.5572065,10.0216292,Oh Its Fresh,,,
1624222159,53.5240325,10.0172302,Eiscaffee Dino,Veddeler Brückenstraße 162,20539,Hamburg
1639023471,53.5410851,10.2144181,Das Eiswerk T&O,Markt 1,21509,Glinde
1640543957,53.5455546,10.0231642,Oh Its Fresh,,,
1642881548,53.6141138,10.1564111,braakermühle,,,
1650215040,53.5234487,10.0150749,Votra,,,
1650221321,53.5240584,10.0173184,Monikas Café,Veddeler Brückenstraße 160,20539,Hamburg
1656096429,53.4625044,9.9693747,No Name Cafe,Kasernenstraße 12,21073,Hamburg
1656096464,53.4594875,9.9701711,Café insgrüne,,,
1657857391,53.4064112,9.8556908,Waldhuuske,Rosengartenstraße 2,21224,Rosengarten
1658785406,53.5533837,9.9616576,Café Stark,,,
1668900333,53.4662643,9.987384,Backhaus Wedemann,,,
1759791300,53.5586584,9.9815545,Café Jungiusstraße,,,
1761447522,53.599832,10.1167839,Dolce & Gelato,Eckerkoppel 7,22159,
1763478266,53.5386635,9.8638828,,,,
1768194498,53.4897406,10.2124942,Schlosscafé,,,
1774105788,53.578166,10.015707,Trucys,,,
1774111005,53.5536584,10.002529,Campus Suite,Brandsende 2-4,20095,Hamburg
1778895074,53.5970591,9.9972136,Cafe Galao,Alsterdorfer Straße 48,22299,Hamburg
1781081225,53.5459217,9.9815246,Amber Café,Schaarsteinwegsbrücke 2,20459,Hamburg
1785310133,53.551925,10.053276,Shabos Café & Bar,,,
1796123872,53.5690453,10.0614264,Hopfen. & Malz,,,
1799649592,53.5810262,9.9517368,Eisbüttel,Lutterothstraße 45,20255,Hamburg
1800638002,53.5804596,10.0374208,Konditorei Ulrich Münch,Weidestraße 26,22083,Hamburg
1806536680,53.5774292,9.9613829,Magic Weiher,,,
1811412936,53.5402051,10.1358582,Winter,Möllner Landstraße 202,22117,Hamburg
1813634930,53.5893293,10.0161242,Magnus-Hirschfeld-Centrum,Borgweg 8,22303,Hamburg
1819205369,53.574455,10.0731243,Löffelhaus,Wandsbeker Zollstraße 3,,
1819871702,53.5969487,10.0717068,Eis-Cafe Arktis,Werner-Otto-Straße 42,,
1823376856,53.5777749,9.9421403,Pastelaria Transmontana II,Lappenbergsallee 48,20257,
1830719741,53.5869162,10.0187648,Kafaya’s Café & Spécialités,Semperstraße 64,22303,Hamburg
1848077244,53.5542577,9.8444425,Eiscafé Dante,Nienstedtener Straße 3c,22609,Hamburg
1851239296,53.5780438,9.9427501,Curcuma,,,
1869742767,53.584423,9.9744972,La Caffètteria,Abendrothsweg 54,20251,Hamburg
1893863031,53.7142179,10.0001416,La Patate,,,
1909865366,53.5488607,9.9936352,Zimt & Zucker,,,
1909894526,53.5498937,9.994348,Cafe Paris,Rathausstraße 4,20095,Hamburg
1909913517,53.5501008,9.9950359,Café Everyday,,,
1911665652,53.4357766,9.9788527,Back und Kios 55,,,
1912212944,53.5541984,9.9858317,noé,,,
1912723935,53.5522231,9.9860858,Stadtbistro,Große Bleichen 68,20354,Hamburg
1912857426,53.5513397,9.9934983,Starbucks,,,
1918543518,53.5579922,9.9884707,Joe & The Juice,,,
1935772558,53.5549655,9.9891871,Café Hamburg,,,
1935772590,53.55451,9.9891199,Dolce&Gelato,,,
1935772592,53.5547903,9.9890153,New York Bagel Bar,,,
1937256939,53.5578468,9.9900451,Planten Coffee,Esplanade 23,20354,Hamburg
1937305247,53.5571526,9.9899636,Caravela,,,
1939337175,53.5942626,9.9758491,Elenas Backbistro,Geschwister-Scholl-Straße 155,20251,Hamburg
1939345220,53.5943041,9.9851639,IL piccolo CAFÈ,Geschwister-Scholl-Straße 29,20251,Hamburg
1941369003,53.4589093,9.9770546,Helms Lounge,Museumsplatz 2,21073,Hamburg
1942791855,53.5904934,10.0152916,Avanti Kiosk,,,
1945767288,53.6490234,10.1642035,Hamers Cafe,Claus-Ferck-Straße 4,22359,
1974128682,53.549898,9.9869464,Comebuy,,,
1974983118,53.5602554,9.9267927,Café June,Bahrenfelder Steindamm 43,22761,Hamburg
1979150830,53.661231,9.7955459,Remise,Dingstätte 27,25421,Pinneberg
1983556540,53.5537278,9.9874489,Ruperti,,,
2012113683,53.5928971,9.9893249,Eppendorfer Eiscafé,,,
2026508683,53.5542579,9.9797302,marie luise,Poolstraße 32,20355,Hamburg
2085867786,53.5754048,9.9454465,Eclair au café,,,
2086129019,53.6735291,10.2390874,Cafe Rondeel,Große Straße 42,,Ahrensburg
2089691179,53.5583986,10.011469,Café Koppel,Koppel 66,20099,Hamburg
2122541094,53.5654591,9.9617822,Mehrgenerations Haus e.V.,,,
2131207500,53.6583908,10.0206078,MATCH - Billard-Cafe,,,
2135383225,53.6164964,10.1148477,Rohlfs Bäckerei,Neusurenland 109,22159,Hamburg
2136515331,53.5038899,10.2134266,Cafe Meyns,,,
2138180708,53.5680648,10.023119,Surimex Cafe Bistro,,,
2145288709,53.5991188,9.9970829,May,Alsterdorfer Straße 84a,22299,Hamburg
2151782564,53.5503539,9.9646134,Lieblings Café Bar,Detlev-Bremer-Straße 50,20359,Hamburg
2156443820,53.5609276,10.0300268,Mit Herz & Zucker,Lübecker Straße 29,22087,Hamburg
2164565017,53.5695687,9.8985885,Freda Café & Bistro,Theodorstraße 48,22761,Hamburg
2183115064,53.7145646,10.0001415,Café an der Ulzburger Straße 324,Ulzburger Straße 324,22846,Norderstedt
2188338846,53.5639661,10.0425645,snoopkraam,Hirschgraben 44,22089,Hamburg
2195611627,53.5548815,9.9887582,Espresso House,,,
2249960236,53.5584999,10.012475,Casa Portugal,,,
2264534402,53.5494464,10.0027453,Lieblings,Altstädter Straße 15,20095,Hamburg
2268137398,53.554827,10.0176159,Cafeteria Studierendenwerk,,20099,
2268683530,53.6429591,10.0715697,Café im Herrenhaus,Wellingsbüttler Weg 71,22391,Hamburg
2270938681,53.4897181,10.2092261,Café Bouquet,,,
2278248223,53.5736809,9.846956,Café Bohne,Rugenbarg 8,22549,Hamburg
2290064746,53.5567924,10.0101367,Cotidiano,Lange Reihe 29,20099,Hamburg
2295959224,53.5951397,9.9836161,CREMA & BEANS,,,
2300972681,53.5675112,9.9833136,Café Paranoia,,,
2301140869,53.488379,10.209354,,,,
2301145969,53.488062,10.2123348,Eiscafé Ciprian,,,
2301162520,53.4881811,10.2134095,Cafè la Petite Rue,,,
2303472465,53.5575493,10.0105431,peaberries Kaffee,,,
2306883446,53.5426902,9.9975756,Wildes Fräulein,Überseeboulevard 2,20457,Hamburg
2314320341,53.5461875,9.9760896,Café Sul Hafen,Ditmar-Koel-Straße 10,20459,Hamburg
2322408268,53.4882002,10.2087865,Tchibo,,,
2322454983,53.4882289,10.2092049,Eiscafé Ciprian,,,
2322461463,53.4874984,10.2073208,Kaya Salate Feinkostgeschäft Hüsna Karahan,,,
2322462534,53.4886974,10.2072303,KUPA Saftbar,,,
2322464333,53.4883981,10.2095858,Pane & Vino,,,
2322470975,53.48828,10.2086577,Ristorante Vero,,,
2340961457,53.5491642,9.9939324,Caffe I Vigneri,Kleine Johannisstraße 17,20457,Hamburg
2341553441,53.5635567,10.0418884,Café Brooks,Hasselbrookstraße 37,22089,Hamburg
2380892775,53.6159474,10.0245044,alsterback,Alsterdorfer Straße 470,22337,Hamburg
2398686966,53.5949917,9.9993638,Winterhuder Kaffeehaus,,,
2398743471,53.5926963,10.0010057,Cafe Neo,,,
2415803982,53.5764653,9.9522791,Eiscafe Tropea,Osterstraße 116,20259,
2443312788,53.5483844,10.0018725,Palang good coffee,Fischertwiete 1,20095,Hamburg
2443414477,53.5918423,10.1364021,Eiscafé Röhling,Tonndorfer Hauptstraße 170a,22045,Hamburg
2444898772,53.5774153,10.0181999,Delzepich Eis,Winterhuder Weg 67,22085,Hamburg
2450291764,53.4411015,9.9936226,Café am Park,,,
2454225450,53.543817,9.9880392,Speicherstadt Kaffeerösterei,,,
2476885583,53.5447605,9.9398457,Café Schmidt,Große Elbstraße 212,22767,Hamburg
2477492233,53.4190716,10.2704734,Das Elbcafe,Drennhäuser Elbdeich 19,21423,Drage
2477977760,53.5499571,9.9621547,HSV Kaffeepause,,,
2487905864,53.5457119,9.9517933,Special Connection,Fischmarkt 11,,
2496074279,53.5656165,9.9840746,CampusCafé,Von-Melle-Park 5,20146,Hamburg
2503289159,53.4888176,10.2116202,Café Greco,,,
2506867662,53.6331151,10.0047581,McCafé,,,
2510276175,53.6025743,10.0410609,Café May,Fuhlsbüttler Straße 402,22309,Hamburg
2517436068,53.5934758,10.0521207,espresso,,,
2517731413,53.5428095,10.0022997,Weltcafé ElbFaire,Shanghaiallee 12,20457,Hamburg
2526546538,53.5101461,9.9896185,vju im Energiebunker,Neuhöfer Straße 7,21107,Hamburg
2556853836,53.4978486,10.0089998,Calabrese Eiscafé,,21109,Hamburg
2562114483,53.6334886,9.9528697,Eiscafé Siebenhüner,,,
2613076730,53.5621522,9.9632782,Chakra,Susannenstraße 11,20357,Hamburg
2619851503,53.5614172,9.9622325,Café Stenzel,Schulterblatt 61,20357,Hamburg
2648992041,53.6267198,10.0236179,Haciendo Cafe,Hummelsbütteler Landstraße 1,22335,Hamburg
2670469182,53.5397437,10.1059747,Cafe Crema,,,
2683107676,53.5845712,9.9823822,Speicherstadt Kaffeerösterei,,,
2714443747,53.5683626,9.9562121,Eclair au Café,Eppendorfer Weg 1,20259,Hamburg
