id,lat,lon,name,street,zip_code,city
7216369571,53.4954376,10.2500131,Evangelischer Kindergarten,Am Burgberg 4,21465,Wentorf bei Hamburg
7222347599,53.4948074,10.1325135,Frosch-Kita - Haus Gelb,Am Gleisdreieck 19a,21033,Hamburg
7222347606,53.4956771,10.1331948,KiTa Am Gleisdreieck,Am Gleisdreieck 16a,,
7222347638,53.4935492,10.1350537,Kinderhaus MiLa,Am Gleisdreieck 7a,,
7222347653,53.4942002,10.1319718,Frosch-Kita - Haus Rot,Am Gleisdreieck 4a,,
7222616060,53.5855619,9.9754853,KiGa Kleine Engel,Husumer Straße 2,20251,Hamburg
7228985887,53.5504894,9.9481104,KiTa der Rudolf Steiner Schule Altona,,,
7236719295,53.6004654,10.1177953,JUL-Kita Berner Heerweg,Berner Heerweg 115,,
7238682081,53.6210211,9.900244,Kita für Alle,Oliver-Lißy-Straße 44,22523,Hamburg
7258416485,53.5597691,9.9394358,Kita Mitte Altona,,,
7328155064,53.6472335,9.9073413,Kita am Dänenstein,Am Dänenstein 4,22457,Hamburg
7366757030,53.4608163,9.9504397,Kita Kunterbunt,,,
7366878547,53.461373,9.945108,Kita Kinderwaldschlösschen,Hans-Dewitz-Ring 2c,21075,Hamburg
7385973093,53.5594165,10.0200846,Kita Lohmühlenstrolche,,,
7531864143,53.5794703,10.1308402,Kita Kelloggstraße,Kelloggstraße 35,22045,Hamburg
7581339089,53.729131,9.7764507,Die kleinen Kobolde,Dorfstraße 5,25373,Ellerhoop
7627132718,53.4527869,9.9738955,Lilliput,,,
7683649285,53.6043214,9.9606606,Kita Mucklas,Kollaustraße 67,,
7791958010,53.7237221,10.0035681,Kita Albert Schweitzer,,,
7846035718,53.5483809,9.9224018,Kita Kinderland Federleicht,Arnoldstraße 76-78,22763,Hamburg
7973770020,53.6447393,10.0859367,Die Alsterknirpse,Wellingsbüttler Weg 188,22391,Hamburg
7997593105,53.4790239,10.2058988,Kita Schilfparkkinder,,,
8069003619,53.4767235,9.8563981,Kindertagesstätte Baumhuus,,,
8069054141,53.477289,9.8495748,Kindertagesstätte Neunmalklug,,,
8192310110,53.568344,9.9535529,Deutsch-Chinesischer Kindergarten Hamburg,Doormannsweg 41-43,20259,Hamburg
8286121093,53.6047578,10.0233056,Zentrum für Kindesentwicklung,Mexikoring 35,22297,Hamburg
8412982255,53.4653236,9.8131809,kinderzimmer Heidbrook,Im Fischbeker Heidbrook 5,21149,Hamburg
8412982260,53.4682998,9.8139802,FRÖBEL-Kindergarten Fischbeker Höfe,Im Fischbeker Heidbrook 24,21149,Hamburg
8517138591,53.5329,10.3104978,Sachsenwaldkinder,,,
8661013739,53.5675435,9.9593842,Krippe am Lindenpark,Lindenallee 35,20259,Hamburg
8673038347,53.4958994,9.9944552,Kindergarten Tigerente,Schlöperstieg 1a,21107,
8786837218,53.5835324,9.8564194,Kita Barlsheide,,,
8813767336,53.5812421,9.8225816,Villa Schief,,,
8840194503,53.5987,10.0336995,Kita Feldahornweg,Feldahornweg 71,22303,Hamburg
8888478426,53.5662474,9.9640425,Kinderhaus,,,
8888478430,53.568158,9.9640906,Kita Fliegenpilze,Weidenallee 59,,
8903883810,53.4765532,9.8467389,KiTa Kinderzimmer Vogelkamp,Merlingasse 1-5,21147,Hamburg
8971673147,53.6183062,10.0339457,kinderzimmer Oolsdörp,,,
8979181919,53.5957746,9.9710122,Kinderzimmer Süderfeldpark,Heinrich-Kock-Weg 25,22529,Hamburg
9081969385,53.6285526,10.1251089,Waldkindergarten Berne,Lienaustraße 32,22159,Hamburg
9197416642,53.6359896,9.9183527,Vorschulakademie Käptn Kaninchen,Frohmestraße 5,22457,Hamburg
9211960661,53.5479078,10.0171317,Kita im Sonninquartier,Sonninstraße 1-5,20097,Hamburg
9221973723,53.6046452,10.0229379,City Kinder,,,
9224780397,53.6048489,10.0263466,kinderzimmer Rübenkamp,Überseering 10a,22297,Hamburg
9261388332,53.6028474,10.0307716,Kita Winterlindenweg,Winterlindenweg 4,22297,Hamburg
9403796980,53.6242479,10.1247739,Die Waldkinder Hamburg,,,
9429703650,53.6869072,10.0055261,Evangelische Kindertagesstätte Vicelin,,,
9501555958,53.7273903,9.9242753,DRK Kita Quickborn Hainbuchenstieg,,,
9762255053,53.4735316,9.7884884,AWO Kindertagesstätte Wulmstorfer Wiesen,Bahnhofstraße 77,21629,Neu Wulmstorf
10214377459,53.5564199,9.9236318,Sternipark Kinderhaus Planckstraße,Planckstraße 11,22765,Hamburg
10303519423,53.6758489,10.1437256,Waldkindergarten Bergstedt,,,
10566985780,53.6145356,10.0361426,Evangelische Kita Ohlsdorf,,,
10580002291,53.683316,10.0310173,Krippe Ministerne,Tangstedter Landstraße 557,22851,Norderstedt
10584349668,53.6195333,10.0336365,,,,
10680774907,53.6333745,9.9204447,Kita Muggelkinder,,,
10680798605,53.6465835,9.9094151,"Kita ""die Mütze""",,,
10680812005,53.6473539,9.9092756,Kita Käptn Kaninchen Erlebnis Kita,,,
10807048891,53.6302394,10.1673442,Die Hüpfzwerge,,,
10873824337,53.5922951,9.987547,Flitzepiepen,,,
10896175423,53.613404,9.9100041,Kita Reemstückenkamp,Reemstückenkamp 5,22523,Hamburg
10897000729,53.5750709,9.9452562,Kita Sonnen-Kinder,,,
10914178828,53.5850984,10.0266151,KiTa Trompitas,Jarrestraße 52-54,22303,Hamburg
10925463692,53.6007255,9.9995434,Kinderladen Raupe Nimmersatt,Hainbuchenweg 5b,22299,Hamburg
10939301938,53.4968126,10.2775209,Waldkindergarten Wentorf,An der Lohe 6,21465,Wentorf bei Hamburg
10957958938,53.5835287,10.0518697,Krippenbereich der Kita Pinelsweg,Lämmersieth 14,22305,Hamburg
10958958858,53.5602927,9.9733943,Kita Flora-Neumann-Straße,Flora-Neumann-Straße 3,20357,Hamburg
11019901007,53.6746969,10.026456,"Naturkindergarten ""Die Schlaufüchse""",,,
11031741287,53.5677041,10.0626183,Kindertagesstätte Luisito II,Hammer Straße 36,22041,Hamburg
11031840865,53.5939597,10.1052026,WABE-Kita Trabrennbahn,Max-Herz-Ring 9,,
11031867025,53.5991144,10.1151677,Kita in der schule Eckerkoppel,Berner Heerweg 99,22159,Hamburg
11034011706,53.566572,9.9572169,WurzelKinder,,,
11037172383,53.5713892,9.9605454,Tobekatzen,Weidenstieg 17,,
11037181991,53.5671891,9.9646585,Kinderhaus Bambino,,,
11039713488,53.5684276,9.9610729,Schöne kleine Welt,Bellealliancestraße 47,,
11045954781,53.5952147,9.8889884,Kita Morgenröte,Langbargheide 15,22547,Hamburg
11050472407,53.654952,10.0989838,Kath. Kita St. Bernard,Langenstücken 40,22393,Hamburg
11052835385,53.5687366,9.9568186,Zauberzeit,,,
11061843658,53.644531,10.0531393,Integrative Kindertagesstätte Theodor-Wenzel-Haus,Hummelsbütteler Weg 82,22339,Hamburg
11061843668,53.644054,10.0527826,Ev. Kita Christophorus,Poppenbüttler Stieg 25,22339,Hamburg
11083183313,53.6007865,9.9431945,Ballin Kita im Amsinckpark,Beim Amsinckpark 18,22529,Hamburg
11097565678,53.617167,10.0958897,Don Chamäleon Kindergarten Bramfeld,,,
11174726528,53.5890848,9.9202023,Kita Käptn Kaninchen,Försterweg 167a,22525,Hamburg
11180601645,53.5668934,9.9072547,Mendelssohn KiTa,,,
11222931051,53.4979797,10.0074032,Lunakids,Wilhelm-Strauß-Weg 6,,
11272697113,53.5638382,9.8862949,Kita St. Paulus Augustinus,,,
11291128421,53.6008564,10.051178,Die Kleinen Strolche,Steilshooper Straße 242a,22307,Hamburg
11302338939,53.7042763,10.0051912,KiTa Flügge Aadlers,,,
11346668854,53.5761632,9.9467607,Kita Sillem,,,
11415338595,53.5644532,10.0646021,Kita Hammer Straße,,,
11449390447,53.5680137,9.9558662,Zauberzeit,,,
11602474803,53.5507469,9.9773806,Kita Zimtschnecke,,,
11691279673,53.5836839,9.8529306,Bunte Biene Elementar (Osdorf),,,
11708909003,53.5139015,9.9880216,Fantasie Kinderhaus Weimarer Straße 15,,,
11739472287,53.5932204,9.8525762,Kita am Spielhafen,,,
11751832142,53.5939276,10.0588642,KiKu Kinderland,Bramfelder Chaussee 1-3,22177,
11758614615,53.5662025,9.9826056,,,,
11758738722,53.5581369,9.9162212,Käptn Kaninchen,Antonia-Kozlova-Straße 6,22763,Hamburg
11775147600,53.5773964,9.9903774,Enfantine Kinderclub Elementar,,,
11778553641,53.5485239,9.9375614,Kita Mini-Kratzbürsten,Schillerstraße 11,22767,Hamburg
11780581885,53.5505666,9.9653768,Kita Zapperlot,,,
11799566920,53.5889785,9.9514124,,,,
11799628785,53.5873692,9.9795921,Der Kindergarten Eppendorf,,,
11799631530,53.5855215,10.0217808,Abraxas,,,
11799780538,53.5673988,10.0293522,Ev. Kita St. Gertrud,,,
11804569125,53.5870002,10.1250195,KiTa Kuschelpanda,Tonndorfer Hauptstraße 71,22045,Hamburg
11804589095,53.588971,10.1294915,Kita Küperstieg,Küperstieg 20,22045,Hamburg
11811659356,53.5845289,10.0201708,Kinderhaus Knickweg,Lorenzengasse 6,,
11811711316,53.6036936,10.0169334,Mucklas,Überseering 30f,,
11815759592,53.6134833,10.0759783,Kita Stadtinsel,Bramfelder Chaussee 248;250,22177,Hamburg
11850383107,53.5466181,10.2734053,Kindertageseinrichtung Ohe,,,
11869957297,53.5552625,9.9845169,Kita kinderzimmer Valentinshof,Caffamacherreihe 8,20355,Hamburg
11872046567,53.6671963,10.0217397,Kindertagespflege plietsche plüschmors,Laukamp 23,,
11878307793,53.5647558,9.8808737,Kidspace,,,
11910262107,53.5596875,9.9484362,Villa Vinendi,,,
11926002679,53.5058022,9.9927931,Fantasie Kinderhaus,,,
11927777172,53.7293322,10.0031443,Kinderhaus Leege,Mühlenweg 37,22844,Norderstedt
11935029021,53.5575096,9.958415,,,,
11954671404,53.6190388,9.9021178,Kita Hörgi,,,
11960994622,53.5551517,9.9622043,Kita Friedenskirche,,,
11960994625,53.5574653,9.961405,Kita Schilleroper,,,
12011623884,53.6573587,10.2862316,"AWO Waldkindergarten, Gruppe Buntspechte",,,
12047506524,53.5591486,9.9483547,Kita Küstenkinder,,,
12060137831,53.6150934,10.0522609,Kita Hof Bullerbü,Fritz-Flinte-Ring 41a,22309,Hamburg
12114293985,53.5740758,9.960375,Schmusebacke,,,
12115653520,53.5525109,9.9397562,SterniPark KITA21,Goethestraße 25,22767,Hamburg
12145557701,53.4589431,9.9749482,Kindergarten Unizwerge e.V,Kroosweg 7a/9a,21073,Hamburg
12235940801,53.6284199,10.1711697,Kindergarten im BiM (KimBim),,,
12235940901,53.6356777,10.1625649,Waldorfkindergarten Meiendorf,,,
12253266509,53.4979536,10.0006937,kinderzimmer,,,
12253297521,53.4964438,10.0041268,AWO Kita Am Inselpark,Neuenfelder Straße 33b,,
12253298908,53.4985268,10.001079,DRK Kita Wilma,,,
12287740585,53.5289923,9.7746951,Kita EsteRacker,Estebogen 3,21129,Hamburg
12307769685,53.5549569,9.9487717,,,,
12312900617,53.5548218,10.0558507,Wunderkabinett,Hammer Landstraße 124,,
12326678407,53.6009222,10.1319695,Kita Rahlstedter Höhe,Ahrenshooper Straße 5,22147,Hamburg
12459806985,53.4223183,10.0155441,AWO Kindertagesstätte Meckelfeld,,,
12463766121,53.6603319,10.0164404,Akademie für Kinder Kita Diekmoorweg,Diekmoorweg 48,,
12546576916,53.5510935,9.9225096,Fuchs & Dachs,,,
12546659055,53.553945,9.9217669,Elfenkinder,,,
12551295189,53.5528743,10.0513747,Kita RAPSI,,,
