id,name,street,zip_code,lat,lon,geojson_feature_id
1018690436,,,,53.5567889,10.1106571,01112130
1023749818,,,,53.6451419,9.9169813,03307319
1076836649,,,,53.6732097,10.1177355,05516524
1084366214,,,,53.5744719,9.8543017,02209221
1123230092,,,,53.6527992,10.1855186,05517525
1139931203,,,,53.57192,10.0193705,04406415
1147132683,,,,53.5395525,10.1234607,01112130
1234635015,Schulspielplatz,,,53.6286396,10.1594662,05518526
1235047146,,,,53.5596579,10.0934675,01111129
1247004303,,,,53.6300154,10.1626273,05518526
1275964246,,,,53.5580462,9.969229,01104109
1284291671,,,,53.560079,9.8909762,02206218
1291656052,,,,53.552891,9.940192,02201204
1313806847,,,,53.7161266,9.7772831,0
1327215134,,,,53.5616826,9.9603599,02202207
1337324749,,,,53.6601301,10.0291347,04413432
1343249910,,,,53.607711,10.1762898,05518526
1343249928,,,,53.6074214,10.1762469,05518526
1343843516,,,,53.6063492,10.1741208,05518526
1345237161,,,,53.5607882,9.951797,02201206
1346726336,,,,53.6754171,10.0345355,04413432
1346726339,,,,53.6734406,10.0351149,04413432
1349178882,Riesenschaukeln,,,53.7155778,10.0284041,0
1354992195,,,,53.6177877,9.8800068,03308320
1365552511,,,,53.6142009,9.8932447,03308320
1369267265,,,,53.4786561,9.8699765,07714715
1378715765,,,,53.600911,9.9109502,03308320
1379721290,,,,53.6176461,9.9523464,03306318
1379953340,,,,53.6238529,9.9437133,03306318
1381852520,,,,53.6219771,9.946108,03306318
1381852521,,,,53.6220142,9.9471938,03306318
1385008907,,,,53.6249054,9.9576796,03306318
1385727252,,,,53.5771686,9.825867,02212225
1387524263,,,,53.4037542,9.9761774,0
1390496339,,,,53.625258,9.9615681,03306318
1399971643,,,,53.5540339,9.9040181,02207219
1400709999,,,,53.6350064,9.9586756,03306318
1404742818,,,,53.6134141,10.007887,04404407
1407363009,,,,53.572075,9.9459545,03301304
1420325543,,,,53.603329,10.0790408,05507515
1426250544,,,,53.5804657,9.7573232,02214227
1431204090,,,,53.5811501,9.7544899,02214227
1431944060,,,,53.5837716,9.818347,02212225
1432023077,,,,53.5832211,9.8132618,02212225
1432023121,,,,53.5839387,9.8145987,02212225
1432023185,,,,53.5845513,9.8160276,02212225
1439791786,,,,53.706208,10.01631,0
1440291551,,,,53.578752,9.7959999,02213226
1442947589,,,,53.6057708,9.9061348,03308320
1446358643,,,,53.5758365,9.8314974,02212225
1452774389,,,,53.4761793,9.880627,07713714
1455172611,,,,53.5752015,9.8571836,02209221
1456340103,,,,53.5464729,10.209948,0
1457122158,,,,53.7128939,10.007214,0
1467585103,,,,53.5913666,9.9357108,03309321
1467585112,,,,53.5898321,9.9363381,03309321
1474017175,,,,53.5625007,9.9029161,02205216
1481572544,,,,53.5897552,9.9610291,03305317
1481572545,,,,53.5896533,9.9610559,03305317
1482759391,,,,53.5694088,10.031262,04406415
1485244205,,,,53.6402109,10.0263852,05512520
1485266973,,,,53.63981,10.0288477,05512520
1485267002,,,,53.6394953,10.0300222,05512520
1485711458,,,,53.6547711,10.0127474,04413432
1489333015,,,,53.5587529,9.9070418,02207219
1489333016,,,,53.5588629,9.907715,02207219
1490309448,,,,53.5726835,9.8769454,02205217
1490931860,,,,53.5899842,9.9613083,03305317
1492522486,,,,53.598503,9.9795342,04402405
1492522500,,,,53.598651,9.9798641,04402405
1497157333,,,,53.5534644,9.9552623,02201205
1504958432,,,,53.5535684,9.9212657,02204212
1504958436,,,,53.5535078,9.9206434,02204212
1504959572,,,,53.5527239,9.9192942,02204212
1509154960,,,,53.6382763,10.0270663,05512520
1509277374,,,,53.6438015,9.9158624,03307319
1509277375,,,,53.6444184,9.9159058,03307319
1509576952,,,,53.6724276,10.0313075,04413432
1510625759,,,,53.5941381,10.1157395,05506514
1511324492,,,,53.5469923,9.9503479,02201202
1511337273,,,,53.5468808,9.9496988,02201202
1511349631,,,,53.5467278,9.9492549,02201202
1511931890,,,,53.5467602,9.9442952,02201202
1511940559,,,,53.5468224,9.9469506,02201202
1516403302,,,,53.5457847,9.9512667,02201201
1516403307,,,,53.5456318,9.9502407,02201201
1516403320,,,,53.5456979,9.9503641,02201201
1530296498,,,,53.5936758,9.9538241,03305317
1541593156,,,,53.6213685,10.1324373,05506514
1549804105,,,,53.7204517,10.2625095,0
1559306524,,,,53.6422516,9.8142041,0
1571194528,,,,53.5466626,9.9553376,02201201
1579328582,,,,53.4073939,10.2650508,0
1583301377,,,,53.5158842,10.1700445,06601601
1585164005,,,,53.5359287,9.8597974,01120141
1586123315,,,,53.5352967,9.8472714,01120141
1590088033,,,,53.4433884,9.970055,07704705
1594963870,,,,53.5292116,9.8606708,01120141
1597437980,,,,53.6257865,10.1624623,05518526
1597643748,,,,53.5996508,9.8139093,0
1598339902,,,,53.5550492,9.9172357,02204212
1598339904,,,,53.5542781,9.9171581,02204212
1598993442,,,,53.6062682,10.1072011,05506514
1599412737,,,,53.556562,9.9131106,02204212
1599412774,,,,53.5577171,9.912094,02204212
1599412789,,,,53.5575466,9.9119761,02204212
1600633407,,,,53.5529593,9.92202,02204212
1600633544,,,,53.5528525,9.9217625,02204212
1606363171,,,,53.562964,9.8886769,02206218
1609905407,,,,53.5553843,9.9137827,02204212
1611893803,,,,53.5137888,9.995122,01116137
1631605122,,,,53.5070199,9.9935524,01116137
1637263576,,,,53.4996798,10.0079157,01116136
1641843508,,,,53.5541926,9.9407171,02201204
1642020632,,,,53.4995819,10.0082252,01116136
1642439584,,,,53.5061356,9.9956607,01116137
1658251996,Inline - Park,,,53.6217914,9.859677,0
1660968782,,,,53.5115229,9.9936615,01116137
1664754400,,,,53.5271066,9.8790243,01120141
1664754573,,,,53.5272322,9.8796056,01120141
1665067650,,,,53.6009561,10.0143764,04405408
1667664858,,,,53.5287118,9.8805001,01120141
1667664907,,,,53.5285985,9.877346,01120141
1667665041,,,,53.5287995,9.8795023,01120141
1667665052,,,,53.5276547,9.8772762,01120141
1667665068,,,,53.528546,9.8814711,01120141
1667665072,,,,53.5283052,9.8823106,01120141
1667665081,,,,53.5296716,9.8773834,01120141
1672262362,,,,53.5721754,9.9457159,03301304
1694917441,,,,53.707979,10.2573343,0
1703475479,,,,53.3987737,10.0354342,0
1704742189,,,,53.4421329,9.9719122,07704705
1712770535,,,,53.5540032,9.9557251,02201205
1725960395,,,,53.5331077,10.0394691,01114133
1747706417,,,,53.723282,9.901981,0
1748531640,,,,53.6013484,9.9422103,03305317
1752693904,,,,53.7307338,9.9004647,0
1766707279,,,,53.5469341,10.1024929,01112130
1766987830,,,,53.7106907,10.0079219,0
1767302749,,,,53.5480796,10.0972831,01111129
1770455859,,,,53.5002974,10.2089637,06601601
1776383633,,,,53.5835816,10.0588193,04409424
1778195939,,,,53.5928008,9.9494671,03305317
1778195940,,,,53.5929505,9.9493491,03305317
1788487937,,,,53.5385771,10.2020962,0
1791707668,,,,53.6788524,9.7566524,0
1806261073,,,,53.586414,9.949447,03305317
1807883084,,,,53.5592878,9.9039359,02207219
1807883143,,,,53.5596273,9.9052095,02207219
1807883180,,,,53.5597477,9.9070861,02207219
1827878042,,,,53.4418731,10.0044798,07704705
1838355832,,,,53.4846742,10.2176472,06602603
1847133191,,,,53.6552827,9.7917142,0
1855710591,,,,53.6812009,10.1488493,0
1900580664,,,,53.5763751,9.830393,02212225
1900582096,,,,53.5771538,9.8287908,02212225
1900585101,,,,53.5775377,9.8288748,02212225
1912933010,DRK-Spielhafen,Bornheide 99,22549,53.5935266,9.8522059,02208220
1936724386,,,,53.5594004,9.9432639,02203210
1936730485,,,,53.547523,9.9343053,02204214
2029201528,,,,53.6307761,9.9129915,03307319
2031860752,,,,53.589459,9.9600287,03305317
2040834906,,,,53.5757893,10.0862819,05502508
2058927440,,,,53.5781578,10.0467133,04408422
2122616615,,,,53.6466715,9.9994142,04413432
2136112326,,,,53.5886551,9.9512552,03305317
2139650342,,,,53.7098534,10.0086344,0
2139650346,,,,53.709918,10.0085151,0
2139650374,,,,53.7114301,10.0151683,0
2139650415,,,,53.711781,10.0129341,0
2144674674,,,,53.5674052,9.9431798,02203209
2165208960,,,,53.6656691,10.0021228,04413432
2167421059,,,,53.604825,10.124872,05518526
2177657932,,,,53.5672551,9.9619151,03301310
2193132647,,,,53.6516168,9.8319143,0
2202123607,Spielplatz Kloksi,,,53.5678943,9.9660289,03301309
2232358369,,,,53.5756885,9.8545968,02209221
2232406103,,,,53.5755517,9.8527941,02209221
2234706940,,,,53.6013998,10.1170294,05506514
2234855658,,,,53.7320716,9.8921099,0
2251321866,,,,53.5642129,9.9562096,02203208
2258690019,,,,53.5692545,9.9523055,03301307
2262102899,,,,53.5715914,9.9500415,03301307
2268676532,,,,53.6819532,10.0192896,0
2278955351,,,,53.5715128,9.9474311,03301304
2278955459,,,,53.5723349,9.9480177,03301304
2281157270,,,,53.6026557,9.9445731,03305317
2287110461,Spielplatz Forsthof Hagen,,,53.6543,10.2345328,0
2287789060,,,,53.5706474,9.9454936,02203209
2292494639,,,,53.6034742,10.0909585,05507515
2296483663,,,,53.7038114,9.9786207,0
2296483682,,,,53.7041605,9.9786527,0
2296483690,,,,53.7044914,9.9786373,0
2296483710,,,,53.7051431,9.9783225,0
2296483716,,,,53.7055973,9.9781591,0
2296901509,,,,53.5605101,9.9293843,02205215
2329717976,,,,53.6735814,10.0323669,04413432
2349673975,,,,53.5638964,9.8733212,02206218
2351612815,,,,53.4908778,10.0061869,01116136
2351612838,,,,53.4920257,10.0067805,01116136
2351612852,,,,53.4927158,10.0086594,01116136
2365194905,,,,53.4842514,10.0192135,01116136
2365194961,,,,53.4857607,10.0198999,01116136
2378337813,,,,53.6303736,9.9474421,03306318
2382759833,,,,53.6700374,9.9577895,0
2394550915,,,,53.62385,9.9140618,03307319
2394550917,,,,53.6244094,9.9145582,03307319
2395596873,,,,53.6370044,9.9156574,03307319
2397026909,,,,53.5510659,10.0895297,01111129
2400090352,,,,53.6540342,10.0153172,04413432
2408309890,,,,53.4800545,9.8792843,07713714
2439038861,,,,53.6484083,10.1639409,05517525
2479590699,,,,53.6598915,10.2002354,0
2487254069,,,,53.5950372,10.1850718,05518526
2515611251,,,,53.7250466,9.8914253,0
2515611252,,,,53.7250466,9.8957158,0
2537185698,,,,53.5650683,10.1250241,01112130
2545070620,,,,53.4859439,10.1417138,06614615
2545070651,,,,53.4880485,10.1527836,06614615
2545070655,,,,53.4887293,10.1543609,06614615
2545070658,,,,53.4885891,10.1556712,06614615
2545070663,,,,53.4884116,10.1569084,06614615
2547050376,,,,53.4872966,10.1578961,06614615
2547050385,,,,53.4885995,10.1644421,06614615
2547050465,,,,53.4863564,10.1679316,06614615
2547050527,,,,53.4857019,10.1659059,06614615
2547050531,,,,53.4850514,10.1641131,06614615
2547050532,,,,53.4843626,10.1638746,06614615
2550319319,,,,53.539504,9.993735,01102103
2587001254,,,,53.5581214,9.9736048,01104109
2610663243,,,,53.7074567,9.9827822,0
2625342369,Häwellmann-Spielplatz,,,53.7058433,9.9850049,0
2645601722,,,,53.556955,9.9151077,02204212
2703426350,,,,53.640645,9.882415,0
2720603483,Goblinstadt,,,53.5752648,10.0743069,05502507
2721781547,,,,53.558006,9.9060947,02207219
2725003200,,,,53.5809127,9.8128611,02212225
2829637009,,,,53.4866273,10.1599408,06614615
2886626462,,,,53.4408513,9.9809259,07704705
2889221271,,,,53.617796,9.8850339,03308320
2895203461,Spielplatz Hütten und Paläste,,,53.4892194,10.0031593,01116137
2895203462,,,,53.4858711,10.0007239,01116137
2901980585,,,,53.5570385,10.0795641,01111129
2908030964,,,,53.5735561,10.0986367,05503511
2908030968,,,,53.5736835,10.0993523,05503511
2915069008,,,,53.4875161,10.1650051,06614615
2915069009,,,,53.4867816,10.1647234,06614615
2925363816,,,,53.5580301,9.9390487,02203210
2973025337,,,,53.5883954,10.0675525,04409425
2993632057,,,,53.5531314,10.099398,01111129
2997163426,,,,53.4844483,10.2108895,06602602
3000093940,,,,53.5838306,10.1452215,05518526
3016702554,,,,53.6718655,9.99795,04413432
3039961330,,,,53.731277,9.9077296,0
3085795308,,,,53.6568567,10.3180966,0
3091447903,,,,53.5480558,9.9306688,02204214
3091447928,,,,53.6016476,10.080734,05507515
3092541444,,,,53.564701,9.9783239,03302311
3099952275,,,,53.4388354,9.9591783,07708709
3124625523,,,,53.5711773,10.0237147,04406415
3124628184,,,,53.5723632,10.1239036,05504512
3126779123,,,,53.4429537,9.9857683,07704705
3148784803,,,,53.542272,10.0941926,01112130
3148784804,,,,53.5424055,10.093284,01112130
3185434864,,,,53.4403492,9.9413795,07709710
3210181725,,,,53.4389692,9.9611241,07708709
3287499195,,,,53.684078,10.2458212,0
3301442797,,,,53.5917188,9.9484139,03305317
3306046012,Kindertagesstätte Schäferweg,,,53.6766435,10.24194,0
3329823989,,,,53.6834631,10.2472967,0
3354468483,Woldenhorn-Schule,,,53.6774552,10.2376598,0
3406236403,,,,53.5957807,10.0553454,04410428
3416656454,,,,53.7149527,9.9119516,0
3434660572,,,,53.6824952,10.2475119,0
3489298856,,,,53.482119,10.166122,06614615
3524008205,,,,53.5775297,9.8294768,02212225
3578105524,,,,53.5582368,9.9030348,02207219
3588464636,,,,53.6121355,9.904138,03308320
3590743133,,,,53.6151557,9.9075249,03308320
3594305531,,,,53.5074508,9.9880206,01116137
3603766737,,,,53.6072543,9.9098118,03308320
3603766747,,,,53.6072895,9.910963,03308320
3603767107,,,,53.6075596,9.9111284,03308320
3618094715,,,,53.6049659,9.9116661,03308320
3618094716,,,,53.6050952,9.9104794,03308320
3618094717,,,,53.6051373,9.9111171,03308320
3618094722,,,,53.605385,9.9116035,03308320
3618094833,,,,53.6040558,9.911235,03308320
3618094900,,,,53.604849,9.9106336,03308320
3620995409,,,,53.5997672,9.902458,03308320
3620995477,,,,53.6003369,9.901353,03308320
3630099796,,,,53.6031908,9.9008937,03308320
3652550392,,,,53.5587777,10.0609714,01108123
3657465139,,,,53.5888654,10.0682445,04409425
3712192940,,,,53.5381855,10.1076053,01112130
3777280112,,,,53.5922948,9.9492357,03305317
3961964978,,,,53.4860691,10.211443,06602602
3975607836,,,,53.5733536,10.0768439,05502507
3975607840,,,,53.5737973,10.0769745,05502507
3988906759,,,,53.5505854,9.9409861,02201203
3999452691,,,,53.4827946,10.1287561,06609610
4009782392,,,,53.5918557,9.9487124,03305317
4028778747,,,,53.5811395,9.9606764,03304316
4031015367,,,,53.4859969,10.0231646,01116136
4031015368,,,,53.4860127,10.022478,01116136
4044400224,,,,53.5763043,10.1237444,05504512
4072586459,Abenteuer Spielplatz,,,53.6606841,9.7853194,0
4074236188,,,,53.5807273,10.0859024,05502508
4173464983,,,,53.4708635,9.8459191,07714715
4184245061,,,,53.5961817,10.0019008,04405409
4217792577,,,,53.5581145,10.0809951,01111129
4225882358,,,,53.5982747,10.0939378,05507515
4319661787,,,,53.5884737,10.0777411,05502509
4435066480,,,,53.4673538,9.9675368,07701701
4453228688,,,,53.6885213,9.9890993,0
4453230043,Drachenschaukel,,,53.6875351,9.9887774,0
4453230100,,,,53.6882842,9.9889558,0
4453230166,,,,53.6878165,9.9888146,0
4490991684,,,,53.552475,10.0613098,01108125
4499328410,,,,53.677241,10.1205061,05516524
4533907628,,,,53.6804099,9.9986313,04413432
4598036587,,,,53.4501126,10.2971922,06604605
4684389894,,,,53.6488023,9.912116,03307319
4684389991,,,,53.6423584,9.9221679,03307319
4692627727,,,,53.565333,9.8569339,02209221
4789052598,,,,53.4951156,10.2492076,0
4810449773,,,,53.5575463,9.904878,02207219
4896348350,,,,53.6886103,9.989107,0
5007316794,,,,53.5693258,10.0115689,04406415
5051665879,,,,53.5853944,10.0628688,04409425
5085137055,,,,53.5554656,9.9161792,02204212
5114768442,Bagger,,,53.4434181,9.8891077,0
5120234055,,,,53.5961875,10.0004421,04405409
5120240140,,,,53.5962705,9.9983376,04405409
5120346994,,,,53.6009372,9.9984366,04405408
5153214333,,,,53.5817627,9.7850633,02213226
5153214361,,,,53.5836706,9.7823881,02213226
5161648538,,,,53.5299601,9.8882424,01120141
5174415921,,,,53.545016,9.9910873,01101102
5268897737,,,,53.5032785,10.206835,06601601
5339076595,,,,53.4392917,10.0102796,07705706
5412750317,,,,53.5925515,10.0345187,04405409
5413082802,,,,53.4849381,10.1662943,06614615
5413118512,,,,53.4870297,10.1577676,06614615
5413118513,,,,53.4863111,10.1575792,06614615
5418308571,,,,53.6043513,10.1546019,05518526
5435049949,,,,53.6771452,10.0167711,04413432
5506376622,,,,53.6365408,9.9616989,03306318
5552064436,,,,53.4776703,9.8829335,07713714
5578918491,,,,53.6154616,10.1128532,05506514
5578922157,,,,53.6152663,10.110648,05506514
5643942352,Zapfenwerfen,,,53.5141542,10.268003,0
5658214255,,,,53.5406592,10.1120891,01112130
5658214256,,,,53.5402683,10.1113472,01112130
5713420513,,,,53.545073,10.1046591,01112130
5734699278,,,,53.5916563,10.0360423,04405409
5734699288,,,,53.5931814,10.0355515,04405409
5734699290,,,,53.5957587,10.0349319,04405409
5734699304,,,,53.5943722,10.0352261,04405409
5779538435,,,,53.5722068,9.83598,02209221
5812800632,,,,53.6521859,10.0043448,04413432
5820762461,,,,53.5935771,10.0343276,04405409
5820762503,,,,53.5949071,10.0340101,04405409
5820762504,,,,53.5950281,10.0339766,04405409
5835701152,,,,53.4853336,10.0226235,01116136
5840528596,,,,53.5588495,9.9383861,02203210
5841833022,,,,53.4411871,10.0036961,07704705
5841833023,,,,53.4405905,10.0024539,07704705
5900359264,,,,53.5949859,9.9544029,03305317
5906642608,,,,53.6115882,9.9718839,04403406
5916330136,,,,53.5564193,10.0252043,01105113
5939371322,,,,53.6762861,10.0074174,04413432
5939371341,,,,53.6763902,10.0066463,04413432
5942858928,,,,53.6512988,10.0112483,04413432
5951829684,,,,53.5400076,10.0088075,01102104
5961709160,,,,53.5951377,10.0350828,04405409
5961709161,,,,53.5950613,10.035115,04405409
5961709162,,,,53.5956511,10.0350712,04405409
5961709163,,,,53.5942161,10.0341914,04405409
5962067222,,,,53.6059413,10.0230101,04405408
5968930461,,,,53.5765129,10.1236745,05504512
5974671225,,,,53.5764927,10.138292,05504512
5983389253,Schlittenberg,,,53.6363174,9.97731,03306318
5992641523,,,,53.6120173,10.153051,05518526
5992641542,,,,53.611051,10.1512092,05518526
6036473830,,,,53.5476801,9.9538232,02201201
6036536816,,,,53.5542738,9.92999,02204213
6116397320,,,,53.6150668,10.0614789,05508516
6137226551,,,,53.5932107,10.1057783,05506514
6158462397,,,,53.6286165,10.1095301,05507515
6158462502,,,,53.6294212,10.1196798,05507515
6162375711,Kletterwäldchen,,,53.6161356,9.9412832,03306318
6171627683,,,,53.6856349,10.2449977,0
6174872554,,,,53.6414552,10.0822958,05509517
6174879881,,,,53.7066369,10.2162713,0
6203005819,,,,53.6106217,10.1106287,05506514
6236928096,,,,53.5648771,10.0604424,01108123
6264473754,,,,53.6398432,10.0808216,05509517
6311700505,,,,53.5706581,9.8445383,02209221
6322883301,,,,53.6538119,10.0661011,05511519
6323927215,,,,53.7296547,10.0872476,0
6326499885,,,,53.5575161,9.906031,02207219
6339636871,,,,53.6091711,10.1113604,05506514
6359628904,,,,53.596098,9.9546285,03305317
6378192268,,,,53.6267547,9.8351556,0
6384146521,,,,53.5664309,9.9048145,02205216
6386685657,,,,53.5636555,9.9008178,02205216
6387502246,,,,53.5623562,9.9111038,02205216
6387638985,,,,53.5645406,9.9084885,02205216
6393811853,,,,53.5797978,10.0730553,05502506
6409881983,,,,53.5739522,9.952168,03301306
6479253739,,,,53.5471691,9.9986345,01101101
6482723337,,,,53.4931566,10.2048839,06601601
6538448235,,,,53.5440332,10.2084591,0
6544734399,,,,53.5810777,9.9680668,03304316
6679599563,,,,53.7092313,9.9754537,0
6687588226,,,,53.6713905,10.2181568,0
6721535910,,,,53.5624571,9.9031703,02205216
6743918220,Trattoria da Michele,,,53.6678866,9.988356,0
6744844315,,,,53.5612759,9.9385716,02203210
6832650785,,,,53.6666533,10.0953367,05511519
6873735299,,,,53.5596899,9.9386804,02203210
6896492745,,,,53.4260515,10.3152544,0
7016152611,,,,53.6285877,9.9108076,03307319
7018771228,,,,53.696033,10.0246324,0
7089555177,,,,53.6728751,10.0012695,04413432
7157143087,,,,53.5882698,10.0504382,04410426
7185188842,,,,53.6064016,9.9750025,04403406
7264720081,,,,53.5439028,10.0039249,01102104
7319869121,,,,53.6525711,10.0087595,04413432
7390318189,,,,53.5913791,10.0365401,04405409
7406523271,,,,53.5933238,9.9531911,03305317
7412477991,,,,53.6024225,9.8303357,0
7502067060,,,,53.5946079,9.7312588,0
7623118585,,,,53.6051706,10.0387718,04410429
7646478385,,,,53.6028598,10.0359655,04410429
7667968034,,,,53.6870375,10.0198384,0
7682524578,,,,53.6571969,9.9970932,04413432
7709939641,,,,53.5622079,9.9395308,02203210
7714509033,,,,53.5646228,9.9422375,02203209
7762759211,,,,53.6389715,9.967672,03306318
7973835476,,,,53.5471387,9.9310092,02204214
8001544690,,,,53.5459184,10.095415,01111129
8042361422,,,,53.625389,10.1111975,05507515
8064981107,,,,53.5474829,9.9333828,02204214
