id,name,street,zip_code,lat,lon,geojson_feature_id
884715760,Gazoline,Bahrenfelder Straße 132,22765,53.5530341,9.9297581,02204213
894417090,Zur letzten Minute,,,53.5168078,10.0969933,06610611
920055583,Zum Lohhof,Moorende 27,20535,53.5595707,10.0535854,01108122
960157548,Sunset Billard,Walddörferstraße 110,22041,53.5795608,10.0769561,05502506
965124668,Imstedt 4,,,53.579903,10.0297473,04408419
970198538,Holzmühlen Eck,,,53.5799973,10.0814774,05502506
972783240,Zum alten Bahnhof,,,53.4484302,10.2215371,06603604
974454572,Zum Wilhelmsburger,,,53.5155177,9.9883521,01116137
975814175,Lehmitz,Reeperbahn 22,,53.5500782,9.9662151,01104111
975907870,"Ilohh, Bar am Ende der Welt",,,53.548592,10.0131459,01106115
984098510,Ostria,Peterskampweg 48,22089,53.5649159,10.0512331,05501503
984099125,Holstenstübchen,,,53.5679228,10.0488364,05501503
985215262,Gondel,,,53.5823029,9.7587146,02214227
985216780,Rissener Dorfkrug,,,53.5815386,9.7549274,02214227
1004006266,Molly Malone,,,53.5489567,9.9611336,01104112
1004006289,The Academy,,,53.5488803,9.9611344,01104112
1004006290,London Pub,,,53.5487121,9.9611679,01104112
1013602819,Roth,,,53.549125,9.9276636,02204214
1055533242,Café Treibeis,,,53.5562205,9.9329659,02204211
1076975393,Zur Traube,Karl-Theodor-Straße 4,22765,53.5485671,9.9311446,02204214
1078595076,Gaststätte Möller,,,53.5522127,9.930113,02204213
1119858919,wildfang pub,,,53.5350727,10.0301385,01114133
1137489073,Katz & Kater,,,53.5544951,9.9430025,02201204
1138337471,Zur Ritze,Reeperbahn 140,,53.5500785,9.9593819,01104110
1151348782,Bavaria-Insel,,,53.6457004,10.0118847,04413432
1158060567,TREFF BEI MELODI,,,53.5528349,10.0213605,01105113
1235047172,Mittendrin,,,53.555705,10.1064019,01112130
1269116648,Sander Treff,,,53.4961696,10.2050389,06601601
1306984712,Rosmarin,,,53.6384651,9.8948515,0
1318030349,Holstenquelle,,25469,53.6361759,9.8403741,0
1322638996,Capri-Stube,,,53.574887,10.0446517,04408422
1343843515,,,,53.6067964,10.1751025,05518526
1362945615,Aalhaus,Eggerstedtstraße 39,,53.5592861,9.9469364,02203210
1372532079,Dock 3 Beachclub,,,53.5459914,9.9655254,01104112
1372532099,Sonnendeck St.Pauli,,20359,53.5460406,9.9642117,01104112
1393721519,TSV Tennis,,,53.5177796,10.2394613,0
1393721529,Die Kleine Kneipe,,,53.5159346,10.2469069,0
1422494210,Am Sportplatz,,,53.6279504,10.1257772,05506514
1429251879,Am Sportplatz,,,53.4642329,9.965931,07710711
1432609512,Notaufnahme,Bramfelder Chaussee 329,22177,53.6189,10.0798694,05507515
1449394661,Marias Ballroom,,,53.4551121,9.986277,07701702
1479201659,Kanal 5,Sievekingdamm 22,20535,53.5582352,10.0473431,01108122
1493428319,Jolly Roger,,,53.5550875,9.9643151,01104111
1503301954,Meisenfrei,Eppendorfer Weg 75,,53.5720603,9.9587634,03301306
1506805952,Willys Bier-Bar,,,53.5641969,10.0565098,01108122
1509959252,Anno 1960,Stoeckhardtstraße 31,20535,53.5601163,10.0503121,01108121
1520766760,Velvet Billardcafe,Eulenkrugstraße 66,22359,53.6473441,10.1694193,05517525
1561759656,Lokstedter Treff,,,53.593024,9.9665247,03305317
1562385912,Fasan,Eichenstraße 10,,53.5749193,9.9636237,03301308
1562385914,NUTS,,,53.5752722,9.9621395,03301305
1571194308,Café Geyer,,,53.5473543,9.9571385,02201201
1571194363,Locke,St. Pauli Fischmarkt 27,20359,53.5461935,9.9577662,02201201
1571194417,La Paloma,Friedrichstraße 11,20359,53.5483829,9.9612176,01104112
1574464347,Alt-Ottensen,Holländische Reihe 2,22765,53.5479718,9.9317384,02204214
1574464601,Tatort,Bahrenfelder Straße 47,22765,53.5500528,9.9300406,02204214
1574464622,Zum Seeteufel,Elbchaussee 4,22765,53.5467236,9.9316883,02204214
1607039199,Augustiner-Stubn,Caspar-Voght-Straße 80,20535,53.563102,10.0596805,01108123
1611746747,Ricks café,,,53.5166228,9.984267,01116137
1616141929,Mini Bar,,,53.571159,10.0566005,05501504
1618694828,Bahnhofsgaststätte,,,53.6120369,9.902492,03308320
1621590434,Zur Endstation,,,53.631709,9.9185463,03307319
1637467944,Tannenkrug,,,53.5428013,10.2011249,0
1641501234,Hofweg Treff,,,53.571942,10.0154922,04406414
1656096459,Heimfelder Berg,,,53.4635627,9.9674536,07701701
1657502652,Helles Treff,,,53.53419,10.0461518,01114132
1680465003,Zur scharfen Ecke,,,53.5470687,9.9627778,01104112
1696696425,Kurhaus,,,53.5564556,9.9627022,01104110
1703316909,LSV Clubheimkneipe Petra + Harry,,,53.6169972,9.9761043,04403406
1717908863,Barock Café Bar,,,53.5367254,10.0335381,01114133
1722375520,Der Kiebitz,Kiebitzstraße 27,22089,53.564612,10.0422904,05501501
1725859427,2 nach 4,,,53.4547525,9.984721,07701702
1774109533,Generation Bar,Lange Reihe 81,20099,53.5582514,10.0121743,01105113
1797945643,Ohnsorg,,,53.5544781,10.0069884,01105114
1809283337,Hammer-Klause,,,53.5702203,10.0607198,05503510
1830269659,Kombüse,,,53.5497657,10.0032443,01101101
1844965146,FreiRaum,Papenhuder Straße 22,22087,53.5663791,10.0196865,04406415
1861386397,MacFly,,,53.5655301,10.0456473,05501503
1874112134,Zum guten Tropfen,,,53.5779259,10.0211148,04408418
1874112412,Zum Uhlenhorster Bogen,,,53.5772634,10.0193499,04408418
1878357280,Hannes&Hanna Wohnzimmer,Weidenallee 60,,53.5692055,9.964015,03301309
1912139628,Gräbes,,,53.5516486,9.9801261,01103106
1912498305,Barcode 23,Bahnhofstraße 23,25421,53.6583624,9.7995399,0
1926030069,Heimbar,Alsterkrugchaussee 213,22297,53.6083451,9.9945445,04404407
1939662457,Barmbek Express,Pestalozzistraße 17a,22305,53.5875512,10.0470383,04410427
1941855961,Annie´s Bar,,,53.6021651,9.8374561,0
1946728813,Pub in the City,Luruper Hauptstraße 181,22547,53.5940262,9.869349,02208220
1979216193,Irish Pub in the Fleetenkieker,Börsenbrücke 10,20457,53.5486529,9.992288,01101102
2043627481,Bei Bärbel & Willi in Billstedt,Schiffbeker Weg 70,22119,53.5465566,10.1067409,01112130
2058057087,Zum Alten Ritter von St. Georg,,,53.5559581,10.0072266,01105114
2062136891,Zum Kreisel,Horner Weg 278,22111,53.5546053,10.0827556,01111128
2065596028,Sportsbar,Möllner Landstraße 123,22117,53.5387072,10.1221028,01112130
2069527903,Konoba,Öjendorfer Höhe 69,22117,53.5439586,10.1384464,01112130
2070285781,Hummel & Quiddje,,,53.5559518,9.9580599,01104110
2070326026,Crazy Horst,,,53.5529816,9.963135,01104111
2082402985,Wald,Großneumarkt 45,20459,53.549799,9.980166,01103106
2146415386,Bierstein,,,53.6407151,10.2171714,0
2148881574,Lais,,,53.5515756,9.9254301,02204213
2151596411,Zur gemütlichen Bierstube,,,53.5514173,9.9814291,01103107
2252237416,,,,53.5666707,9.9551092,03301310
2266884113,Altengammer Fährhaus,,,53.4332781,10.298208,06604605
2278745587,Bambi auf St. Pauli,Hamburger Berg 14,20359,53.5509128,9.9610337,01104111
2295952033,Mäggis Eck,,,53.5981832,10.0021938,04405409
2324861572,Zzzischer,Sillemstraße 53,,53.5774623,9.9444502,03301303
2398737201,Alte runde Ecke,,,53.5930579,10.0010651,04405409
2406056512,Wandsbeker Bothe,,,53.5744688,10.0689483,05502507
2410714455,Frau Möller,Lange Reihe 96,20099,53.5586752,10.0132469,01105113
2417738030,Schäfers,Mittelstraße 74,22851,53.6880203,10.0392382,0
2442475456,Rock Café,,,53.5484284,9.959474,01104112
2446675109,Cafe Pishkash,,,53.4440969,9.9990228,07704705
2499504610,Schanz-Elyseé,Schanzenstraße 3,20357,53.5597104,9.9642885,02202207
2531932825,Cantinho do Antonio,,,53.5455709,9.9759587,01103105
2533943571,The Baby Goat Barn,Detlev-Bremer-Straße 49,20359,53.5501567,9.9649692,01104111
2534630379,Meisennest,Wachtelstraße 55,22305,53.5874959,10.0555219,04410426
2558286081,RamRob,,,53.6712526,10.2391852,0
2561919088,Bockels-Bier-Bar,Bahnhofstraße 68,21629,53.4699463,9.7911713,0
2603424799,Planet Billard,Offakamp 3,22529,53.5991785,9.9712966,03305317
2624457948,Bier-Kate,,,53.5741844,9.9403476,03301304
2631836969,Treffpunkt gemütliche Kneipe,,,53.6506507,10.0973064,05511519
2660274190,Harburger Stube,Harburger Ring 20,21073,53.46083,9.9806064,07701702
2685492754,Bei Angelika,Oberschleems 13,22117,53.5369355,10.1187983,01112130
2709275283,The Boilerman Bar,Eppendorfer Weg 211,20253,53.5815227,9.9704748,03304316
2732927763,Gasthof Kücken,Neuengammer Hinterdeich 54,21037,53.4287427,10.2068243,06605606
2790798393,Zum Anker,Davidstraße 12,20359,53.5480276,9.9625177,01104112
2907769783,Habicht 106,Habichtstraße 106,22307,53.5946629,10.0494557,04410428
2915720976,Die Treppe,,,53.4611148,9.9801811,07701702
2919461598,Bodega,Weidenallee 45,20357,53.5674523,9.9644894,03301310
2923567468,Asche,,,53.6711043,10.2347484,0
2997168633,Paddys,Schauenburgerstraße 40,,53.5495686,9.9940431,01101102
3003194759,Rutsche,Friedrichstraße 22,,53.5485851,9.9614565,01104112
3012490262,Behr,,,53.5798324,9.9487979,03301302
3077517875,Urknall,Sartoriusstraße 14,20257,53.579345,9.9423147,03301301
3081687673,Wolle&Toddy,Brennerstraße 5,20099,53.5549153,10.0133212,01105114
3093507577,Ratsherrn Klause,,,53.5646716,9.9766806,03302311
3095935676,Holsten Quelle,Neugrabener Bahnhofstraße 16,21149,53.4703665,9.8540946,07714715
3096116408,Samos Cafe Bar,,,53.5807731,9.9444806,03301301
3124511499,Pub 34,,,53.5672521,10.0226918,04406415
3139335725,Crazy Devils,Langenfelder Damm 86a,22525,53.5826888,9.9358798,03309321
3139335728,Jokers Bar,Langenfelder Damm 50,22525,53.581437,9.9381878,03309321
3167554075,Wilstorfer friends Bar,,,53.4415015,9.9929977,07704705
3323888331,unabsteigBar,,,53.5898062,9.9189584,03309321
3405439203,Hotel Hongkong,Hamburger Berg 14,20359,53.5508544,9.9610381,01104111
3422030193,Deichklause,Grüner Deich 27,20097,53.5426399,10.0291573,01106117
3508971331,Schwalben Eck,Heidhörn 6,,53.5935662,10.0465156,04410428
3518800263,St. Pauli Eck,Simon-von-Utrecht-Straße 87,20359,53.5510948,9.9625031,01104111
3597178525,Libero,,,53.5574988,9.9691164,01104109
3604847129,DulsBar,,,53.5822839,10.0640098,04409425
3606658634,Ellewitt,,,53.5912133,10.0389834,04410427
3609864330,Bei Pavlos,,,53.5803634,10.0686509,05502506
3656956599,Bergkate,,,53.552416,9.9378259,02201204
3656956600,Dutchman,Lamplweg 1,22767,53.5524699,9.9382674,02201204
3660822813,Haak,,,53.5775015,10.0593977,04409424
3663810719,Crazy Angels,,,53.5781963,9.941955,03301301
3664705943,Aurora,,,53.5776649,9.9420934,03301303
3670653698,Frau Hiebel,Sillemstraße 108,20257,53.579757,9.9399782,03301301
3672023975,Kuddl,Hellkamp 23,20255,53.5779891,9.9478891,03301303
3675471824,Destille,,,53.5532817,9.9989146,01101101
3688386317,Chrissis,,,53.5780364,9.9510345,03301303
3694147670,Bierkrug,,,53.5704417,9.9957461,03302312
3696097573,Arians Pub,,,53.5790555,9.9500457,03301302
3703108533,Marktschänke,,,53.5514541,9.9300699,02204213
3715499181,Sports Lounge,,,53.5828311,9.948229,03305317
3767392665,Cowboy & Indianer,Reeperbahn 25,,53.5500558,9.966074,01104111
3775016295,Tippel II,Detlev-Bremer-Straße 46,20359,53.5505851,9.9647007,01104111
3775047259,St. Pauli Treff,Detlev-Bremer-Straße 21,,53.551706,9.9654058,01104111
3787562592,Lima Lima,Reeperbahn 29,,53.5500429,9.9659638,01104111
3787637959,Zar und Zimmermann,Ellmenreichstraße 22a,,53.5543223,10.0100872,01105114
3789710142,Hans-Albers-Eck,,,53.5485731,9.9611604,01104112
3789710143,Murphy´s Irish Pup,,,53.5485642,9.9613295,01104112
3805140485,Utspann,,,53.5506274,9.9600101,01104110
3805275257,Hammer Eck,Horner Weg 50,20535,53.5557198,10.0619451,01108123
3807464389,The Bohemian,Deichstraße 36,20459,53.5459666,9.9870261,01101102
3831204657,Gaststätte Schröder,Hegestraße 1,20251,53.5828058,9.9807225,04401401
3838117242,Horner Marie,Rennbahnstraße 32d,22111,53.5537927,10.0869946,01111129
3880793641,Treffpunkt,,,53.598335,10.0928021,05507515
3934798543,Clax,Semperstraße 52,,53.5861867,10.0171115,04405412
3942090514,Bierkrug,Schmuggelstieg 13,22419,53.6811905,9.999769,04413432
3980767352,Breslauer Stube,Breslauer Straße 17a,22850,53.6839085,9.9962844,0
3982083035,Wachtel Eck,,,53.5890168,10.0502811,04410426
4022132544,Elbschlosskeller,Hamburger Berg 38,20359,53.5498573,9.961507,01104111
4022139682,Zum Goldenen Handschuh,Hamburger Berg 2,20359,53.550013,9.9611095,01104111
4075785941,Olivias Show Club,,,53.5509106,9.9572765,01104110
4116000226,Bistro Europa,Europaallee 8,22850,53.6833503,9.9874602,0
4144366153,Bla Bla,Seevepassage 1,21073,53.4573826,9.985589,07701702
4144383201,Sandzak Klub Hamburg,Baererstraße 2a,21073,53.4537338,9.9874123,07701702
4144383862,Portugal Fanclub,Wilstorfer Straße 70,21073,53.4553481,9.9870227,07701702
4144383869,Corner,Wilstorfer Straße 82,21073,53.4546032,9.9872804,07701702
4184483653,Die Kleine Kneipe,,,53.7217241,10.0143918,0
4208033789,Kitty,Feldstraße 47,,53.5572197,9.9723072,01104109
4241769845,Pils Börse,,,53.5486309,9.962411,01104112
4241770290,David Quelle,,,53.5489297,9.9623297,01104112
4241770589,Journal,Davidstraße 19,20359,53.5487003,9.9624012,01104112
4243017206,Doppelschicht,,,53.5472607,9.9565168,02201201
4317407706,Gießkanne,,,53.6090169,9.9038822,03308320
4318843595,im treff punkt,,,53.6088273,9.9043328,03308320
4319965099,Kamin,Hinter der Lieth 42a,,53.6050437,9.9492876,03305317
4360087006,Unicum,,,53.6296141,10.0221781,04412431
4377983782,Marktstübchen,,,53.6481351,10.0152882,04413432
4389100393,Mickys Bier & Cocktailbar,,,53.5502456,9.9808297,01103107
4403337175,Köpi-Bar,,,53.5596976,9.8880002,02206218
4406623097,Die Drossel,Drosselstraße 26,22305,53.5888419,10.0445898,04410427
4415553544,Lomo,,,53.5607601,9.9597982,02202207
4421243421,Falkenstübchen,,,53.582488,9.9771797,04401401
4558149886,,,,53.4849352,10.0195171,01116136
4572862511,Kemps,Mittelweg 27,20148,53.5682232,9.9951557,03302312
4692609491,Zum Rettungsring,,,53.5490195,9.9597611,01104112
4726386240,Sportsbar,,,53.5708004,10.1233463,05504512
4743835872,Tiefgang Bar,Neuer Kamp 9,20359,53.557316,9.9656747,02202207
4756648773,Pablos,Fährstraße 62,21107,53.516169,9.9850414,01116137
4783321850,Büdel’s Bierdeckel,Schulterblatt 121,20357,53.5646902,9.9591985,03301310
4825827273,Elbgau Pub,,,53.6062892,9.9001144,03308320
4866949329,Das kleine Phi,,,53.5573154,9.9715177,01104109
4922067262,Victoria Klause,,,53.5878549,9.9692119,04402403
4925162245,Zum Windjammer,Davidstraße 34,20359,53.5481244,9.9628891,01104112
4925162557,Anleger 15,,,53.5482604,9.9624719,01104112
4942903532,Bei Marina,,,53.5605731,9.9669496,02202207
4942970527,Tower 6,,,53.5551053,9.954799,02201205
4950742210,Tunnelklause,,,53.6151051,9.8649468,0
5026766024,Pamukkale,,,53.5523124,9.9628928,01104111
5040711914,Meine Kleinraumdisko,,,53.5574633,9.9662757,02202207
5056117583,Engel,,,53.4901523,10.208032,06602602
5058433026,Das grüne Leuchten,,,53.5555213,9.9831401,01103108
5142925452,Holsten-Schwemme,Herrenweide 2a,20359,53.5482812,9.9559785,01104112
5172798955,Tortuga Bar,Bleicherstraße 27,22767,53.553881,9.9602103,01104110
5172815425,Kleine Freiheit No. 3,Kleine Freiheit 3,22767,53.5529365,9.9565778,02201205
5250296416,Klapsmühle,,,53.5499774,9.9652756,01104111
5254733338,Rustikate,,,53.5450024,10.0977432,01112130
5282350252,Holsten Stube,Mendelstraße 26e,21031,53.5088054,10.1863801,06601601
5384341535,Zwergenstübchen,Berner Weg 2a,22393,53.6528551,10.113742,05510518
5682865681,Millerntor,,,53.5509553,9.9648378,01104111
5682865682,Taub Trüb,Seilerstraße 38a,20359,53.5505527,9.9640581,01104111
5693881121,Weideeck,,,53.5804329,10.0389397,04408421
5741226859,Herr Schmöll,Paul-Roosen-Straße 19,22767,53.5529771,9.9584607,01104110
5825775305,Borseleck,,,53.5568772,9.9251515,02204211
5939395101,AstraEck,,,53.4649665,9.9621505,07710711
6187789124,Fricke 46,,,53.5949988,9.9783031,04402403
6187789125,Bierkrug,,,53.5945227,9.9836244,04402403
6208022256,Löschecke,Marienstraße 82,21073,53.4569807,9.9684565,07709710
6390414274,Thomas Read Irish Pub,Nobistor 10,22767,53.5500714,9.9566397,01104112
6454165102,Holsten Treff,,,53.552891,10.097891,01111129
6461327866,El Greco,,,53.4544248,9.9850564,07701702
6473966486,Nikos Treff,Reetwerder 9,21029,53.4907688,10.2092761,06602602
6515405751,Vümpf,Eppendorfer Weg 276,20251,53.58435,9.9797702,04401401
6549451797,BrewDog St. Pauli,Reeperbahn 1,20359,53.5497853,9.9684853,01104112
6594748194,Bierbrunnen,,,53.4633675,9.9813143,07701702
6611773067,Hamburger Alm,,,53.549889,9.9638936,01104111
6640328617,Mega’s,Osterstraße 74,20259,53.5755334,9.9551576,03301305
6648111225,Stader Tor 01,,,53.4694144,9.9625949,07710711
6651811061,Queue Billiard Pub,Fuhlsbüttler Straße 184,22307,53.5939951,10.0445365,04410428
6815410273,Kante,Wohlwillstraße 54,20359,53.5562826,9.9630481,01104111
6872035867,Löwenbräu,,,53.5535624,10.0061667,01105114
7523185631,John o Groats,,,53.5093346,10.2511197,0
7692945661,Frohme Stübchen,,,53.6296662,9.9278022,03307319
7781583592,LaVanta,,,53.5405695,10.2108789,0
8000485087,Bramfelder Inn,,,53.6214041,10.0822938,05507515
8237691094,Hausbrucher Hof,,,53.4720843,9.8886641,07713714
8319624514,Treff bei Melodi,Stormarnplatz 1,22393,53.6517814,10.0944547,05511519
8483143919,Bierapotheke,Am Felde 18,,53.4208646,10.0249656,0
8732181758,Zilles Eck,,,53.5800465,9.9390468,03301301
8827106489,Zur Stumpfen Ecke,,21073,53.4578961,9.9863492,07701702
8881113980,Connys Bierkiste,Holstenstraße 191,22765,53.5605816,9.9483159,02201206
8992645899,Schnelsener 1,Burgwedel 1,22457,53.6366158,9.9172976,03307319
9155661719,Bar Kunterbunt,Bremer Reihe 20,,53.5538408,10.0108704,01105114
9177121317,Mausefalle,,,53.5498962,9.9580612,01104112
9195796867,Zum Baumacker,,22523,53.6138374,9.898797,03308320
9214586956,Parzelle,Hamburger Berg 15,20359,53.5510187,9.9610259,01104111
9223594390,The Island,,,53.5156793,9.9931461,01116137
9387869984,Friends2,,,53.515315,9.9930185,01116137
9431952230,Cont(r)a Sportsbar,,,53.5794467,9.9657945,03304316
9809496268,Lobby No. 12,Waldweg 12,22393,53.6535102,10.1151882,05510518
9849038893,Chafé - Choudrys cafe,Furtweg 51,22523,53.603729,9.9002232,03308320
9941762827,Apos Bistro,,,53.6175289,10.1428699,05518526
10137844391,The Pub Formerly Known As Froggys,,,53.5670145,9.9569927,03301310
10157460144,Angis Pub,Simon-von-Utrecht-Straße 20,20359,53.5512355,9.963728,01104111
10199186708,Omnipolos Pizza & Beer,Kampstraße 36,20357,53.5608815,9.9676439,02202207
10210786972,Baron,,,53.5166899,9.9829954,01116137
10313414999,Zur Mausefalle,Weg am Denkmal 4,22844,53.7165466,10.0021371,0
10738153672,Tonndorfer Burg,,,53.5860569,10.1240301,05505513
10771210004,Safari Bierdorf,,,53.5507752,9.9577715,01104110
10778106045,Blaue Nacht,Friedrichstraße 4,,53.5485879,9.9622314,01104112
10778134009,Hausverbot,Friedrichstraße 36,20359,53.5482628,9.9598082,01104112
10778134010,Nordlicht,Balduinstraße 28,,53.5482228,9.9596576,01104112
10811393332,Papperlapapp,Friedrich-Ebert-Straße 2,22848,53.6832571,9.978435,0
10816197045,Queue Billard Pub,,,53.5579098,9.9005465,02207219
10819070079,Bier Reich,Spitzbergenweg 36a,22145,53.6282797,10.1683422,05518526
10991317650,Rosis Bar,,,53.5503722,9.9610973,01104111
11016454258,Halbzeit,,,53.5733746,9.8928292,02205217
11099094196,Holstenstube,Schreyerring 51,22309,53.6108397,10.0600921,05508516
11180594048,Meiers Inn,,,53.566469,9.9097982,02205216
11180620582,Bahrenfelder,,,53.5672183,9.9067676,02205216
11188844729,Barmbeker Tönnchen,Fuhlsbüttler Straße 326,22307,53.6002119,10.0414238,04410429
11231047695,Bramfelder Bürgerstuben,,,53.6035627,10.0525171,05508516
11272631010,Köpi-Stube,Rethwiese 2,25421,53.6515113,9.7998996,0
11366967419,Hans-Albers-Klause,,,53.5482902,9.9606722,01104112
11366997942,Rotlicht Hamburg,,,53.5485447,9.9604641,01104112
11390010348,Zum Bierstübchen,,,53.5166483,9.9901391,01116137
