id,name,street,zip_code,lat,lon,geojson_feature_id
344989607,Grusonstraße,,,53.5321534,10.0793428,01113131
344990848,Grusonstraße,,,53.5319035,10.0817045,01113131
344991616,Borsigstraße (Mitte),,,53.5335282,10.0737666,01113131
344992229,Moorfleeter Straße (Mitte),,,53.5300185,10.0930853,01113131
344993063,Werner-Siemens-Straße 34,,,53.5305159,10.0904127,01113131
344993259,Werner-Siemens-Straße 20,,,53.5313454,10.0860971,01113131
344993417,Werner-Siemens-Straße 20,,,53.5313887,10.0851083,01113131
344993649,Werner-Siemens-Straße 34,,,53.5300719,10.092133,01113131
344995895,Berzeliusstraße (Mitte),,,53.5339314,10.0969248,01113131
344996404,Berzeliusstraße (Mitte),,,53.5343485,10.0976571,01113131
344996659,Berzeliusstraße (Mitte),,,53.5343943,10.0962031,01113131
344997170,Moorfleeter Straße (Nord),,,53.5354965,10.0980612,01113131
344997352,Moorfleeter Straße (Nord),,,53.5364506,10.0987895,01113131
345001598,Borstelmannsweg,,,53.550559,10.0489774,01108126
345001667,Borstelmannsweg,,,53.5502843,10.0501943,01108126
345002598,U Burgstraße,,,53.5552912,10.043083,01108124
345003873,U Burgstraße,,,53.5562915,10.04004,01107120
345003941,U Burgstraße,,,53.5561372,10.0403978,01108121
345298670,Waldfrieden (Kehre),,,53.4495166,9.8679098,07714715
345299440,An de Geest,,,53.4706081,9.8189706,07714715
345299442,An de Geest,,,53.4698944,9.8185239,07714715
345309955,Hogrevestraße,,,53.5767459,10.0727059,05502507
345309957,Hogrevestraße,,,53.5772442,10.0726707,05502507
345309958,Rahnstraße,,,53.604807,10.0704084,05507515
345309960,Rahnstraße,,,53.6060519,10.0712529,05507515
345309962,Königsberger Straße,,,53.6230985,10.0838764,05507515
345309963,Maisredder,,,53.6271034,10.0857413,05507515
345309965,Maisredder,,,53.6268092,10.0852657,05507515
345309966,Am Damm,,,53.6315128,10.088559,05507515
345309968,Am Damm,,,53.6323598,10.0896787,05507515
345309969,Rolfinckstraße,,,53.6388584,10.0944137,05509517
345309971,Rolfinckstraße,,,53.6395348,10.095383,05509517
345309973,Frahmredder,,,53.6466108,10.1015939,05510518
345309975,Frahmredder,,,53.6474718,10.1016283,05510518
345541413,Fuhlsbütteler Weg,,,53.6223404,9.9549657,03306318
345541414,An der Lohe,,,53.6237635,9.9527938,03306318
345541415,Herzog-Bruno-Weg,,,53.6255961,9.9469314,03306318
345541416,Graf-Anton-Weg,,,53.6272595,9.9443044,03306318
345541417,Vietinghoffweg,,,53.6341844,9.9413913,03306318
345541418,Gottschalkweg,,,53.6358443,9.943632,03306318
345541419,Vielohweg (Mitte),,,53.6386254,9.9454333,03306318
345541423,U Niendorf Nord,,,53.6405166,9.951219,03306318
345544869,Pommernweg,,,53.642821,9.9567021,03306318
345544870,Keltenweg,,,53.6461853,9.9578668,03306318
345544871,Ermlandweg,,,53.6489586,9.992158,04413432
