id,name,street,zip_code,lat,lon,geojson_feature_id
2127139493,Pluspunkt-Apotheke,Sachsentor 29-31,21029,53.4879786,10.2131664,06602602
2130572838,Brunnenapotheke,Hauptstraße 25,25462,53.6484292,9.8299971,0
2139225282,Apotheke am Binnenfeldredder,Binnenfeldredder 36e,21031,53.5036826,10.2130351,06601601
2180292289,EZB Apotheke,Möllner Landstraße 21,22111,53.5399621,10.105557,01112130
2181381689,Tannenhof-Apotheke,,,53.6864253,10.0932396,05513521
2265800400,Pfeil Apotheke,Eimsbütteler Chaussee 28,20259,53.5671737,9.9578891,03301310
2271386385,i Plus Apotheke,Eichenlohweg 17,22309,53.6084962,10.0434728,04411430
2292367688,Fleethaus Apotheke,Fleetplatz 2/4,21035,53.4890676,10.1580477,06614615
2301140159,Kaufland-Apotheke,Bergedorfer Straße 106,21029,53.4876517,10.2073909,06602602
2301162518,Löwen Apotheke,Hinterm Graben 31,21029,53.4871211,10.2133969,06602602
2324859697,Apostel-Apotheke,Bei der Apostelkirche 20,20257,53.5765767,9.945441,03301303
2358282485,Vital Apotheke,Scharbeutzer Straße 104b,22147,53.6005362,10.1373544,05518526
2358424134,Washington Apotheke,Washingtonallee 92,22111,53.5461757,10.0926993,01111128
2360033072,Fürst Bismarck-Apotheke,Bahnhofstraße 15,21465,53.5093005,10.2512711,0
2360039997,Sachsenwald-Apotheke,Hamburger Straße 2,21465,53.5103774,10.2515765,0
2397757482,Distel-Apotheke,,,53.4975769,10.0105967,01116136
2404797401,Eichen-Apotheke,Heidrehmen 2-4,22589,53.5753038,9.8156546,02213226
2498147230,Flora-Apotheke,Damm 49,25421,53.6590314,9.8077993,0
2570181019,Apotheke Ochsenwerder,,,53.4435526,10.1292833,06606607
2581562083,Apotheke EKZ Wilhelmsburg,Wilhelm-Strauß-Weg 9-10,21109,53.4980564,10.0098837,01116136
2590293538,Luisen-Apotheke,Möllner Landstraße 142,22117,53.5384686,10.1268746,01112130
2594410955,Orchideen Apotheke,Schreyerring 41,22309,53.6116614,10.0595137,05508516
2691684946,alphapoint apotheke,Öjendorfer Damm 50,22043,53.5711348,10.1365619,05504512
2719747178,Apotheke am Veritaskai,Veritaskai 6,21079,53.4657546,9.9882776,07701702
2845667650,Apotheke am Rathaus,Wentorfer Straße 35,21029,53.4877429,10.2205735,06602603
2909214516,Apotheke an der Friedenseiche,Eppendorfer Marktplatz 2,20251,53.5929317,9.9893617,04402404
2923382206,Apotheke im Medical Center,Alte Holstenstraße 12,21031,53.4936066,10.2071023,06601601
2959581353,Borwich Apotheke,Roman-Zeller-Platz 10,22457,53.6475038,9.9087066,03307319
2984675506,Eidelstedter Apotheke,Alte Elbgaustraße 1,22523,53.6072159,9.9045331,03308320
3048509541,Apotheke Am Billenkamp,,,53.5263196,10.3043381,0
3048509550,Apotheke Aumühle,Hofriedeallee 22,21521,53.5263393,10.3060525,0
3115458650,Adler Apotheke,,,53.5544112,10.0328206,01107119
3124034133,Apotheke Mitten im Leben,Am Saal 16,21217,53.418839,10.0192536,0
3138425927,easyApotheke,Altonaer Poststraße 15,22767,53.5515691,9.940227,02201203
3138435821,Vitalhus. Die Apotheke,Stormarnstraße 33-41,22844,53.7093963,10.0180666,0
3172106929,Floriani-Apotheke,,,53.5712883,9.8917998,02205217
3209562270,Hirsch-Apotheke,Rahlstedter Straße 41,22149,53.5940244,10.1444669,05518526
3248392177,Scandia-Apotheke,Ochsenzoller Straße 147,22848,53.6819054,9.987582,0
3251307261,Neue Apotheke U-Bahn Mümmelmannsberg,Kandinskyallee 14-18,22115,53.5267845,10.1505314,01112130
3265265486,Moorbek Apotheke,Rathausallee 35/39,22846,53.7072069,9.989218,0
3301111867,Kloster-Apotheke,Am Ladenzentrum 4,21465,53.5110109,10.2347454,0
3319893255,Kampnagel International Apotheke,Jarrestraße 2,22303,53.5835212,10.0202123,04405411
3325616461,Nova Apotheke Rahlstedt,Schweriner Straße 8-12,22143,53.6051451,10.1574642,05518526
3327735843,Hubertus-Apotheke,Achternfelde 4,22850,53.6826109,9.9803841,0
3328710899,Apotheke am Inselpark,,,53.4969527,10.0043591,01116137
3330975448,Saseler Markt-Apotheke,Saseler Markt 12B,22393,53.6534405,10.1137026,05510518
3334870012,Erlen-Apotheke,Moordamm 2,25474,53.638119,9.8958868,0
3336492328,Bahnhof-Apotheke,Bahnhofstraße 98,25451,53.7311361,9.9041848,0
3336507209,Goethe Apotheke,Harksheider Weg 99,25451,53.7270862,9.9142614,0
3336908491,Birken Apotheke,August-Krogmann-Straße 129,22159,53.6160406,10.1134332,05506514
3337042310,Saselbek-Apotheke,Saseler Markt 18,22393,53.6531829,10.1122072,05510518
3341479341,Apotheke in der Rindermarkthalle,,,53.5564159,9.9671214,01104111
3343162816,Holsten-Apotheke,Hauptstraße 59,25482,53.6596161,9.743299,0
3344667835,Heiligen Geist Apotheke,,,53.6530572,10.0780339,05511519
3353572744,Apotheke beim Rathaus,Holstenplatz 6,22869,53.6005434,9.8357974,0
3358610061,Alte Apotheke Wellingsbüttel,Wellingsbüttler Weg 115,22391,53.6412604,10.079963,05509517
3358616768,Rolfinck Apotheke,Rolfinckstraße 14,22391,53.6402497,10.0838149,05509517
3358744283,Moorhof Apotheke,Poppenbüttler Hauptstraße 11,22399,53.6617872,10.0862637,05511519
3358778705,Regenbogen-Apotheke,Moorhof 7b,22399,53.6606086,10.086058,05511519
3359926116,gesundleben Apotheke,Harksheider Straße 3,22399,53.6595561,10.0841754,05511519
3359963693,Rats-Apotheke,Hauptstraße 2,21465,53.4914731,10.2526748,0
3417706471,Apotheke am Mümmelmannsberg,Oskar-Schlemmer-Straße 11,22115,53.5291939,10.1480036,01112130
3423692516,Morgenstern Apotheke,Steendiek 42,21129,53.5328506,9.8795224,01120141
3446145170,Oldenfelder Apotheke,,22147,53.6026428,10.1291008,05518526
3451004754,Herz Apotheke,Rahlstedter Bahnhofstraße 11,22143,53.6046805,10.155406,05518526
3507046859,Apotheke im Spectrum am UKE,Martinistraße 64,20251,53.5897074,9.9738183,04402403
3507046862,gesundleben,Martinistraße 52,20251,53.5899003,9.9750207,04402403
3536072925,Hipps Apotheke,,,53.5038936,10.1899678,06601601
3646648840,Apotheke Ärztezentrum Hamburg West,Eckhoffplatz 28,22547,53.5927318,9.8728851,02208220
3650673321,Antares-Apotheke im Struensee-Haus,Mörkenstraße 47,,53.5494562,9.9438734,02201203
3671211870,Feldapotheke,,,53.4324836,9.9866933,07706707
3672407252,Gudrun Apotheke,,,53.5498359,9.9634091,01104111
3763227823,Klinikapotheke (UKE-Intern),,,53.5920609,9.9734403,04402403
3783577936,easyApotheke,Bramfelder Dorfplatz 18,22179,53.6122271,10.0784182,05507515
3880659245,Cranach Apotheke,Bengelsdorfstraße 1c,22179,53.5986397,10.092766,05507515
3881207133,Pluspunkt-Apotheke im Phoenix-Center,Hannoversche Straße 86,21079,53.4566593,9.9882716,07701702
4241611842,Apotheke im Dorf,,,53.5553005,9.8449476,02210222
4241611844,Apotheke Nienstedten,,,53.5544687,9.8443161,02210222
4318836279,Kleist Apotheke,Eidelstedter Platz 10d,,53.6083775,9.9034049,03308320
4380248692,Apotheke im Herold-Center,Berliner Allee 38-44a,22850,53.6844785,9.9862704,0
4388868547,alphapoint Apotheke Barsbüttel,Am Akku 9,22885,53.5667307,10.1638437,0
4558149885,mAVI Apotheke,,,53.4849286,10.0195998,01116136
4976134758,Mohnhof Apotheke,,,53.4866609,10.2138546,06602602
5029415578,Viva Apotheke,,,53.4919138,10.207347,06601601
5064396429,Bahnhof Apotheke,Weidenbaumsweg 1,21029,53.4897023,10.2088879,06602602
5397747852,Elbdeich Apotheke Vierlande,Heinrich-Stubbe-Weg 13,21039,53.4437854,10.2290935,06605606
5499467439,Apotheke Othmarscher Höfe,Jürgen-Töpfer-Straße 18,22763,53.5569644,9.9024392,02207219
5771825536,Heide Apotheke,,,53.4670452,9.792559,0
5891682622,Lorian Apotheke,,,53.5233401,10.0161629,01115134
6017346008,Sülldorfer Apotheke,,,53.5807944,9.794683,02213226
6419154517,Mö-City Apotheke,Mönckebergstraße 5,20095,53.5513374,10.00364,01101101
6426712938,Dalbek Apotheke Börnsen,Beim Sachsenwald 2,21039,53.4858567,10.2871057,0
6665818699,Apotheke an der Fabrik,Bahrenfelder Straße 242-244,22765,53.5567238,9.9284335,02204211
6702869745,Altländer Apotheke Neuenfelde,Nincoper Straße 156,21129,53.515462,9.7930513,07716717
7404964528,WeVital Apotheke,,,53.4606848,9.9848463,07701702
7876394593,easyApotheke,Massaquoipassage 3,22305,53.588288,10.0445874,04410427
8066031062,Frohme Apotheke,Frohmestraße 14,22457,53.6350194,9.9185541,03307319
8443187109,Apotheke Waldenau,Waldenauer Marktplatz 9,25421,53.6211905,9.794106,0
8756509765,Markt Apotheke Poppenbüttel,,,53.6603656,10.0846732,05511519
9550580942,Beimoor Apotheke,,,53.6790947,10.2588661,0
9729737922,antares apotheke Hohe Weide,Hohe Weide 17b,20259,53.571021,9.9649552,03301308
9807232597,Nordland Apotheke,,,53.6243348,10.1675104,05518526
10616282857,Elchapotheke,Spitzbergenweg 34c,22145,53.6280726,10.1679532,05518526
11016798744,DiaExpert,,,53.5713832,9.8918435,02205217
11027608662,Löwen-Apotheke,Ahrensburger Straße 100,22041,53.5799894,10.1009166,05502508
11054593235,An der Alster Apotheke,Ballindamm 40,20095,53.5518781,9.9952529,01101101
11079140584,Nikolai-Apotheke,,,53.5820525,9.9873164,03303314
11364670084,Apotheke Im Globus,,,53.5845602,9.8699613,02208220
11613200907,Apotheke im Quarree,Wandsbeker Marktstraße 103 - 107,22041,53.5728661,10.0681643,05502505
11930170724,easyApotheke Mümmelmannsberg,,,53.5276113,10.1492206,01112130
12404432892,Centro Apotheke Niendorf,Ernst-Mittelbach-Ring 49-55,22455,53.6410477,9.9490595,03306318
12752435124,Aphotheke im Niedersachsenhaus,,,53.4641655,9.9564906,07710711
12752563279,HafenCity Apotheke,,,53.5409217,9.9982516,01102103
13514202326,el-Apotheke Bergedorf,,,53.4934268,10.206979,06601601
