id,name,street,zip_code,lat,lon,geojson_feature_id
2850106231,Gemeinschaftsschule Ossenmoorpark,Poppenbütteler Straße 230,22851,53.689594,10.0275054,0
2850106232,Lessing-Gymnasium Norderstedt,Moorbekstraße 15,22846,53.7152768,9.9937989,0
2850106233,Lise-Meitner-Gymnasium,Poppenbütteler Straße 230,22851,53.6892061,10.0276836,0
3304170083,OKO Private School,Saarlandstraße 30,22303,53.5875695,10.0337439,04410427
3623177509,Berufliche Schule Eidelstedt,,,53.6000182,9.906961,03308320
3814102157,Klavierunterricht in Bergedorf - speziell für Erwachsene,,,53.486469,10.2105871,06602602
4111266908,GORILLA GYM Hamburg,,,53.556741,9.9669329,01104111
4241696100,IBB,Damm 21,25421,53.6608773,9.8027269,0
4408180553,physik.begreifen,Notkestraße 85,,53.5756178,9.878956,02205217
4462444088,Rackow SBH Nord GmbH,,,53.6822613,9.9871724,0
4491137031,Bildungszentrum Gesundheitsberufe,,,53.5505273,10.0646313,01108125
4535300089,Integralis Institut / Intouch Massageschule,Stückenstraße 72,,53.5793663,10.0484132,04408423
4706969731,UNS - Institut für Deutsch und Studienberatung,Hoheluftchaussee 108,,53.5844849,9.9697093,04401402
4710729473,Heideweg-Schule,,,53.6350894,9.7583845,0
4739920766,Flachsland Zukunftsschule,Alsterdorfer Straße 534,22337,53.6183297,10.0293969,04404407
5029691622,,,,53.5330926,10.1108014,01113131
5233553012,Produktionsschule,,,53.4933378,10.2073713,06601601
5287805584,UE - Univeristy of applied Sciences Europe (Hamburg Campus),,,53.551096,9.9345041,02204213
5524200481,Grone Schule,,,53.5467076,10.0228932,01106116
5900036537,Feine Künste,,,53.5793461,10.0426986,04408423
6416594767,Freie Grunschule Quickborn,Feldbehnstraße 55,25451,53.7324458,9.9095045,0
6530430328,Rackow Schule gGmbH,,,53.5484842,9.998032,01101101
7080923645,Freie Gesamtschule Quickborn,Feldbehnstraße 55,25451,53.7326409,9.9094534,0
8564440441,Werktstatt 119,Kieler Straße 119,25474,53.6664504,9.9034742,0
9061058243,Stadtteilschule Rissen,,,53.5799,9.752236,02214227
9061058244,Gymnasium Rissen,Voßhagen 15,22559,53.5799997,9.7522384,02214227
9149671437,Produktionsschule Harburg,Zitadellenstraße 10,21079,53.4683445,9.9883914,07701702
9464163711,Berufsbildungswerk Hamburg,,,53.5997757,9.9069275,03308320
9483663293,"Staatliche Gewerbeschule Chemie, Pharmazie, Agrarwirtschaft",,,53.4956679,10.1815318,06602602
9699827630,Bühnenstudio der Darstellenden Künste,,,53.5583025,9.9721049,01104109
9737052672,AStA Akademie,Im Winkel 2,21521,53.5263719,10.3152931,0
10051436910,Grundschule am Gut Zweigstelle Hohnerkamp,,,53.623919,10.092656,05507515
10051436911,Anne- Frank-Schule,,,53.624177,10.0925905,05507515
10138195893,Berufliche Schule Bautechnik (BS 08),Wendenstraße 166,20537,53.5490808,10.0339289,01106118
10197993467,Berufsförderungswerk Hamburg,Marie-Bautz-Weg 16,22159,53.6109501,10.1190696,05506514
11748405420,Berufliche Schule für Wirtschaft und Handel Hamburg-Mitte,,,53.5529692,10.0337386,01107119
12082462206,Gemeinschaftsschule Achter de Weiden,,,53.6054391,9.831267,0
12082462218,Gymnasium Schenefeld,Achter de Weiden 30,22869,53.605991,9.8312373,0
12305018798,Campus Zweiter Bildungsweg,Holzdamm 5,,53.5565244,10.0054828,01105114
12462842701,Berufliche Schule Energietechnik Altona - BEA,,,53.5486524,9.9338283,02204214
12605163588,SBB Kompetenz - Billstedt,Möllner Landstraße 2-14,22111,53.5394889,10.1042406,01112130
12609748767,Albrecht-Thaer-Gymnasium,Wegenkamp 3,22527,53.6005095,9.9253484,03309321
12717169987,ReBBZ- Bildungsabteilung,Quellmoor 24,21147,53.4794354,9.8684956,07714715
12915169984,Schule Elfenwiese,,,53.4398662,9.9704441,07708709
12915169985,Schule Nymphenweg,Nymphenweg 20,21077,53.4404414,9.9705568,07708709
12994727493,Grundschule am Moor,Ernst-Moritz-Arndt-Straße 23,21629,53.4658553,9.7871393,0
12994740015,Gymnasium Neu Wulmstorf,Ernst-Moritz-Arndt-Straße 20,21629,53.4685106,9.7876999,0
12994740016,Oberschule Neu Wulmstorf,Ernst-Moritz-Arndt-Straße 18,21629,53.4678432,9.7885877,0
12994740502,Grundschule An der Heide,Ernst-Moritz-Arndt-Straße 34,21629,53.4674216,9.7866243,0
13289868571,Grone-Schule,,,53.5459136,10.0247191,01106117
13289868572,"JobCenter, Schulungen",Hammerbrookstraße 75,,53.5459439,10.0248801,01106117
