id,lat,lon,name,street,zip_code,city
5998751886,53.6056201,10.0402098,DHL,,,
6013090146,53.4609841,9.9754103,Hermes PaketShop Kiosk 23,,,
6019666626,53.6023298,10.0498668,Postfiliale 564,Rümkerstraße 31a,,Hamburg
6047656183,53.5707802,10.1230994,DHL,,,
6131143685,53.4634395,9.9671161,UPS Access Point Heimfelder Markt,,,
6184876401,53.6590652,10.0030606,GLS-Paketshop,,,
6239951472,53.7048797,10.0081169,Hermes Paketshop,,,
6295109092,53.4784763,9.8872051,Hermes PaketShop,Neuwiedenthaler Straße 131,21147,Hamburg
6331984133,53.6612527,10.0178046,,Immenhöven 1,22417,Hamburg
6448351038,53.4642664,9.9655481,Kiosk 23,,,
6476770735,53.5633612,9.958749,DHL,Max-Brauer-Allee 271,22769,Hamburg
6476774435,53.559921,9.9483123,DHL Filiale 571,Holstenstraße 174,22765,Hamburg
6485750630,53.5648914,9.9533063,Hermes Paketshop,,,
6501530487,53.6181659,10.0037316,Hermes Paketshop,,22297,Hamburg
6715447903,53.5865671,9.9082302,UPS Paketshop,,,
6960611230,53.7064225,10.0072655,DHL Geschäftspostannahme,,,
6984705082,53.5471695,10.0552376,Backshop - Postfiliale 453,,,
7069356805,53.6325418,10.026252,Postfiliale 791 im Kiosk,,,
7133081662,53.6916237,9.9197236,Deutsche Post Hasloh,,,
7235489142,53.5137845,10.2114043,Lotto,,,
7432379668,53.5477304,9.9743387,Supreme Kiosk,,,
7627039962,53.4549256,9.9761434,Milka´s Laden,,,
7627156824,53.4568418,9.9690247,Vitamin-Ecke,,,
7633359485,53.5683213,9.9509639,DHL-Paketshop,Eimsbütteler Straße 98,,
7666762525,53.6749172,10.0260709,Hermes-Paketshop,,,
7704999826,53.5618906,9.9487549,Hermes DB Service Store,,,
7803371457,53.470986,9.9686878,La. Gabriel Kiosk,,,
7923848477,53.5575948,10.0108704,Smart Corner,,,
7972777339,53.4226955,10.0243713,,,,
8287674110,53.5682247,10.0512014,Hermes Paketshop 669746,Wandsbeker Chaussee 170,22089,Hamburg
8297941061,53.5746325,9.9617134,Postfiliale 522,Eppendorfer Weg 109,,
8518374808,53.5690854,10.1746769,Hermes-Paketshop,,,
8564447784,53.66681,9.9037044,Deutsche Post Filiale 518,Kieler Straße 114,25474,Bönningstedt
8592769360,53.5302678,10.0902042,UPS Access Point,Werner-Siemens-Straße 30,22113,Hamburg
8688492371,53.6186146,10.0794549,DHL Paketshop 441,Bramfelder Chaussee 321,22177,Hamburg
8870268647,53.6723259,9.9875938,DHL,Rugenbarg 19,22848,Norderstedt
8878518734,53.7158727,10.0003322,DHL,Ulzburger Straße 332,22846,Norderstedt
8878518736,53.7069295,9.9956623,DHL Paketshop,Rathausallee 12b,22846,Norderstedt
8893649144,53.7281801,9.8978576,DHL Paketshop 425,Kieler Straße 55,25451,Quickborn
8893649145,53.7326189,9.9057652,DHL Paketshop,Feldbehnstraße 35,25451,Quickborn
8897250500,53.6798031,10.252429,Hermes Beimoorweg,,,
8920588590,53.721463,9.9018312,Hermes Paketshop,Güttloh 5-9,25451,Quickborn
9021963456,53.5885063,10.099449,Wandsbeker Postshop,Friedrich-Ebert-Damm 160A,22047,Hamburg
9062628844,53.6631077,9.9028668,Hermes Paketshop,Ellerbeker Straße 17,25474,Bönningstedt
9472807832,53.4778194,9.8722035,,,,
9635662927,53.6404254,10.0197175,,Flughafenstraße 87,22415,Hamburg
9803566789,53.5930654,9.9664516,Postfiliale 472,Lokstedter Steindamm 42,22529,Hamburg
9967398825,53.5642307,10.0516713,Kiosk Rosi und Postfiliale 708,Peterskampweg 51,,
10061969210,53.5093164,10.2517719,,Bahnhofstraße 6b,21465,Reinbek
10065267841,53.7246934,9.9166731,DHL-Paketshop 493,,,
10068915527,53.6810915,9.99763,Postfiliale 548,Am Tarpenufer 3-5,22848,Norderstedt
10118072000,53.7255619,9.9179151,GLS Paketshop,,,
10129935336,53.5815926,10.1318257,DHL,Wilsonstraße 70,22045,Hamburg
10219441986,53.6079544,9.9779316,,Borsteler Chaussee 136-138,22453,Hamburg
10219566427,53.6172996,10.0070181,,Alsterkrugchaussee 366,22335,Hamburg
10221098522,53.6404234,10.0198497,DPD,,,
10221255224,53.6641385,9.9974921,,,,
10221255225,53.6608651,10.0158818,,,,
10221255226,53.6498264,10.0098149,,,,
10225523806,53.6828154,10.0107298,DHL,,,
10225571139,53.684818,10.0207902,,,,
10225611659,53.6876811,10.0393202,,Mittelstraße 60,22851,Norderstedt
10226149046,53.6841414,9.9865235,,,,
10226149047,53.6896866,9.9824593,DHL,Kohfurth 15,22850,Norderstedt
10226149048,53.7072003,9.9897989,DHL,Rathausallee 35-39,22846,Norderstedt
10227811053,53.6834908,9.9983678,,Ulzburger Straße 8,22850,Norderstedt
10227811054,53.6781124,10.0010794,,Langenhorner Chaussee 655,22419,Hamburg
10227811055,53.6784002,10.001288,,Langenhorner Chaussee 666,22419,Hamburg
10227868080,53.6910092,9.9955679,,Ulzburger Straße 101,22850,Norderstedt
10227868081,53.6848941,9.986233,,Berliner Allee 40,22850,Norderstedt
10227868082,53.6817918,9.9860987,,Ochsenzoller Straße 131,22848,Norderstedt
10238063848,53.4764572,9.8462422,Merlin Kiosk,Merlingasse 1,21147,Hamburg
10238063849,53.4689695,9.8546846,Neugrabener Kiosk,Neugrabener Bahnhofstraße 35,21149,Hamburg
10238063850,53.4714512,9.8934262,OIL!,Cuxhavener Straße 123,21149,Hamburg
10238063853,53.4703634,9.8527647,,Marktpassage 5,21149,Hamburg
10238063854,53.4722394,9.8526186,Postshop Neugraben,Cuxhavener Straße 335,21149,Hamburg
10238063855,53.4732814,9.8523869,DHL,Cuxhavener Straße 344,21149,Hamburg
10240238737,53.6708296,10.0107758,DHL,Ochsenweberstraße 15a,22419,Hamburg
10240238738,53.6743968,10.0161909,DHL,Kiwittsmoor 3,22419,Hamburg
10240345592,53.5565036,9.9659708,,Neuer Kamp 31,20359,Hamburg
10240345593,53.5622451,9.9635166,DHL,Susannenstraße 13,20357,Hamburg
10240548436,53.5673357,9.9645567,DHL,Weidenallee 43,20357,Hamburg
10240548437,53.5657378,9.9651758,DHL,Amandastraße 2,20357,Hamburg
10246966902,53.5737411,9.9608051,DHL,Eppendorfer Weg 101,20259,Hamburg
10246966904,53.575447,9.954075,DHL,Osterstraße 91,20259,Hamburg
10247677180,53.5953543,9.9782677,DHL,Frickestraße 50,20251,Hamburg
10247677183,53.5903213,9.978626,,Martinistraße 52,20251,Hamburg
10247677185,53.5893712,9.9864762,Postfiliale 422,Eppendorfer Landstraße 59,20249,Hamburg
10247677187,53.5929216,9.9875185,DHL,Erikastraße 44,20251,Hamburg
10248450148,53.6498422,10.0174772,Hermes Paketshop,Krohnstieg 2,22415,Hamburg
10313443953,53.5460869,9.975476,DHL Packetshop,Ditmar-Koel-Straße 16,20459,Hamburg
10568116628,53.5984139,10.0670499,Postfiliale 625,Bramfelder Chaussee 84-86,22177,Hamburg
10568155939,53.6021743,10.0624647,Hermes PaketShop,,,
10568155940,53.5961321,10.0583372,,,,
10568260603,53.6016859,10.0622803,DHL Paketshop 458,Fabriciusstraße 91,22177,Hamburg
10568260604,53.5942669,10.0586507,DHL Paketshop 557,Fabriciusstraße 1,22177,Hamburg
10568260605,53.5921166,10.0564585,DHL Paketshop 408,Bramfelder Straße 149,22305,Hamburg
10568260606,53.6120616,10.0742936,DHL Paketshop 461,Bramfelder Chaussee 223,22177,Hamburg
10568260608,53.616813,10.0777401,DHL Paketshop 423,Bramfelder Chaussee 286,22177,Hamburg
10568287211,53.619419,10.0805343,Postfiliale 736,Bramfelder Chaussee 343,22175,Hamburg
10568287212,53.6191686,10.0809516,DHL Paketshop 328,Bramfelder Chaussee 328,22175,Hamburg
10568287213,53.6180391,10.0968218,DHL Paketshop,Fahrenkrön 133,22179,Hamburg
10568287214,53.6248246,10.1152861,Postfiliale 420,Pezolddamm 160,22159,Hamburg
10568735446,53.616205,10.1144942,Postfiliale 568,Neusurenland 102,22159,Hamburg
10568735447,53.6106889,10.1081166,Postfiliale 646,Bramfelder Weg 89,22159,Hamburg
10568735448,53.6070499,10.1169014,DHL Paketshop 426,August-Krogmann-Straße 15,22159,Hamburg
10568735449,53.6010509,10.1187529,DHL Paketshop 430,,,
10568735450,53.5979609,10.101837,DHL Paketshop 618,Traberweg 14,22159,Hamburg
10568735451,53.5894964,10.0999905,DHL Paketshop,Friedrich-Ebert-Damm 171,22047,Hamburg
10568735452,53.5871896,10.0988242,DHL Paketshop 407,Am Stadtrand 31-33,22047,Hamburg
10568735453,53.5872346,10.0882729,Postfiliale 586,Friedrich-Ebert-Damm 93a,22047,Hamburg
10568735454,53.5818797,10.067547,DHL Paketshop 431,Nordschleswiger Straße 68,22049,Hamburg
10568735455,53.5817682,10.0655487,DHL Paketshop 406,Straßburger Straße 44,22049,Hamburg
10568735456,53.5817969,10.0621246,DHL Paketshop 715,Straßburger Platz 9,22049,Hamburg
10568735457,53.5947125,10.0493726,Postfiliale 456,Habichtstraße 106,22307,Hamburg
10582801875,53.6090068,10.072069,"Eckkiosk, Hermes, Lotto",,,
10616282856,53.6280194,10.1678096,Journal,Spitzbergenweg 34b,22145,Hamburg
10820380045,53.7076077,10.1101054,,,,
10972716628,53.4775896,10.2047405,,,,
11027586891,53.5559554,9.9625652,DHL Paketshop 428,Wohlwillstraße 53,20359,Hamburg
11071105901,53.6504105,9.7762584,Hermes Paket Shop,,,
11081868394,53.5590569,9.8128897,Filiale 571,Elbchaussee 576-578,22587,Hamburg
11123830205,53.5535465,10.0134829,Postfiliale 501,,20099,
11123836205,53.5552611,10.008699,Postfiliale 517,,20099,
11301955319,53.5570383,10.0166695,DHL Paketshop 502,Stiftstraße 20,20099,Hamburg
11364670086,53.5844381,9.8715739,DHL,,,
11395095069,53.6048916,10.2187429,,,,
11397000237,53.7096144,10.2503622,,,,
11443337507,53.584921,9.881041,DHL,,,
11553167403,53.6012629,9.9556528,Postfiliale 525,Grelckstraße 20,22529,Hamburg
11617028357,53.4516317,9.9711113,,,,
11650391218,53.6238038,10.013397,,,,
11663514355,53.6122432,10.0513536,,,,
11670460977,53.5691498,9.9799227,DHL Postfiliale 416,Grindelallee 138,20146,Hamburg
11670460979,53.5674881,9.9803067,DPD,Grindelallee 83,20146,Hamburg
11670460980,53.5684116,9.98048,DPD,Grindelallee 126,20146,Hamburg
11759292318,53.5742427,10.1346838,,,,
11778907705,53.5632055,10.04209,,,,
11831871876,53.6011968,9.9558274,,,,
11844394439,53.5813102,9.8098759,,,,
11888336643,53.5397065,10.1067969,,,,
11919747119,53.7280245,9.9979263,Hermes Paketshop / ARAL Tankstelle,Ulzburger Straße 440,22844,Norderstedt
11954146903,53.7040549,10.0085558,DHL,,,
11970793784,53.5797083,9.7998228,,,,
12012963106,53.5876007,9.9816151,UPS Access Point,Haynstraße 25A,,
12084651803,53.5416184,9.9953279,Deutsche Post Filiale 401,Am Dalmannkai 8,20457,Hamburg
